obs_date,jump_pts,jump_ann_pct,days_to_turn,year
2021-01-06,,,359,2021
2021-01-07,,,358,2021
2021-01-08,,,357,2021
2021-01-11,,,354,2021
2021-01-12,,,353,2021
2021-01-13,,,352,2021
2021-01-14,,,351,2021
2021-01-15,,,350,2021
2021-01-18,,,347,2021
2021-01-19,,,346,2021
2021-01-20,,,345,2021
2021-01-21,,,344,2021
2021-01-22,,,343,2021
2021-01-25,,,340,2021
2021-01-26,,,339,2021
2021-01-27,,,338,2021
2021-01-28,,,337,2021
2021-01-29,,,336,2021
2021-02-01,,,333,2021
2021-02-02,,,332,2021
2021-02-03,,,331,2021
2021-02-04,,,330,2021
2021-02-05,,,329,2021
2021-02-08,,,326,2021
2021-02-09,,,325,2021
2021-02-10,,,324,2021
2021-02-11,,,323,2021
2021-02-12,,,322,2021
2021-02-15,,,319,2021
2021-02-16,,,318,2021
2021-02-17,,,317,2021
2021-02-18,,,316,2021
2021-02-19,,,315,2021
2021-02-22,,,312,2021
2021-02-23,,,311,2021
2021-02-24,,,310,2021
2021-02-25,,,309,2021
2021-02-26,,,308,2021
2021-03-01,,,305,2021
2021-03-02,,,304,2021
2021-03-03,,,303,2021
2021-03-04,,,302,2021
2021-03-05,,,301,2021
2021-03-08,,,298,2021
2021-03-09,,,297,2021
2021-03-10,,,296,2021
2021-03-11,,,295,2021
2021-03-12,,,294,2021
2021-03-15,,,291,2021
2021-03-16,,,290,2021
2021-03-17,,,289,2021
2021-03-18,,,288,2021
2021-03-19,,,287,2021
2021-03-22,,,284,2021
2021-03-23,,,283,2021
2021-03-24,,,282,2021
2021-03-25,,,281,2021
2021-03-26,,,280,2021
2021-03-29,,,277,2021
2021-03-30,,,276,2021
2021-03-31,,,275,2021
2021-04-01,,,274,2021
2021-04-02,,,273,2021
2021-04-05,3.634451514136252,7.999999999999694,270,2021
2021-04-06,3.629896217851826,8.000000000000096,269,2021
2021-04-07,3.634368295963043,7.999999999999866,268,2021
2021-04-08,3.6219532626431143,7.999999999999872,267,2021
2021-04-09,3.622729516491565,7.999999999999908,266,2021
2021-04-12,3.6255466708288573,8.000000000000112,263,2021
2021-04-13,3.6331689462861436,8.000000000000004,262,2021
2021-04-14,3.6294105200257327,8.000000000000146,261,2021
2021-04-15,3.6431146951931472,7.999999999999864,260,2021
2021-04-16,3.6349295321798065,8.000000000000023,259,2021
2021-04-19,3.6180278263003647,8.000000000000055,256,2021
2021-04-20,3.6173297016057964,7.999999999999803,255,2021
2021-04-21,3.6147883280353863,7.999999999999746,254,2021
2021-04-22,3.6132883650918552,8.000000000000048,253,2021
2021-04-23,3.6114158194694195,7.999999999999854,252,2021
2021-04-26,3.6117960893179655,7.999999999999936,249,2021
2021-04-27,3.6309027242840917,7.999999999999864,248,2021
2021-04-28,3.6251075747142965,7.999999999999993,247,2021
2021-04-29,3.6532878904884853,8.000000000000014,246,2021
2021-04-30,3.6304899259253025,7.999999999999672,245,2021
2021-05-03,3.6289861770481,7.999999999999681,242,2021
2021-05-04,3.6122186216454786,8.000000000000009,241,2021
2021-05-05,3.6065590696462055,7.99999999999995,240,2021
2021-05-06,3.6125054278297815,8.000000000000398,239,2021
2021-05-07,3.6041715015144056,7.999999999999634,238,2021
2021-05-10,3.5797600592262295,7.999999999999262,235,2021
2021-05-11,3.562275132796154,7.999999999999548,234,2021
2021-05-12,3.5546740821879506,8.00000000000023,233,2021
2021-05-13,3.533682194407384,7.999999999999914,232,2021
2021-05-14,3.5077286843954565,7.999999999999916,231,2021
2021-05-17,3.5110803598105256,8.000000000000382,228,2021
2021-05-18,3.5223916857724387,8.000000000000345,227,2021
2021-05-19,3.519940646237193,7.999999999999839,226,2021
2021-05-20,3.537866426183211,7.9999999999999005,225,2021
2021-05-21,3.5431696754312747,7.999999999999814,224,2021
2021-05-24,3.554892924358191,7.999999999999598,221,2021
2021-05-25,3.534281214743177,8.000000000000213,220,2021
2021-05-26,3.5251844485298474,7.999999999999778,219,2021
2021-05-27,3.5013892234583626,8.00000000000015,218,2021
2021-05-28,3.4974301153609195,7.999999999999896,217,2021
2021-05-31,3.48936210573342,7.9999999999997895,214,2021
2021-06-01,3.4990842261252433,7.9999999999999085,213,2021
2021-06-02,3.4859859066429033,8.000000000000124,212,2021
2021-06-03,3.4716100332521562,7.999999999999963,211,2021
2021-06-04,3.465119420049264,8.000000000000055,210,2021
2021-06-07,3.47789663825738,7.99999999999992,207,2021
2021-06-08,3.4612345085684963,7.999999999999796,206,2021
2021-06-09,3.4661508732453252,7.999999999999967,205,2021
2021-06-10,3.473425263951079,7.999999999999742,204,2021
2021-06-11,3.491576189937242,7.999999999999785,203,2021
2021-06-14,3.5021882947206335,7.999999999999662,200,2021
2021-06-15,3.483266549580972,7.999999999999975,199,2021
2021-06-16,3.473849600273668,8.000000000000192,198,2021
2021-06-17,3.4918426110738467,7.9999999999999645,197,2021
2021-06-18,3.487358653310888,7.999999999999796,196,2021
2021-06-21,3.4740674764857142,7.999999999999985,193,2021
2021-06-22,3.4845925400147033,7.99999999999973,192,2021
2021-06-23,3.474286394455704,7.999999999999671,191,2021
2021-06-24,3.4698023606258603,7.999999999999914,190,2021
2021-06-25,3.469212107766151,8.00000000000003,189,2021
2021-06-28,3.4622241809406358,7.999999999999741,186,2021
2021-06-29,3.4787282581963037,7.99999999999999,185,2021
2021-06-30,3.436805929060163,8.000000000000052,184,2021
2021-07-01,3.452488103322666,7.999999999999923,183,2021
2021-07-02,3.4696493254690632,7.999999999999916,182,2021
2021-07-05,3.5047755745282365,7.999999999999846,179,2021
2021-07-06,3.508921747034781,7.999999999999914,178,2021
2021-07-07,3.502108453169334,7.9999999999999405,177,2021
2021-07-08,3.490377864503618,7.9999999999998055,176,2021
2021-07-09,3.524720059263632,7.999999999999842,175,2021
2021-07-12,3.542057559160478,7.999999999999968,172,2021
2021-07-13,3.528433626353425,8.00000000000007,171,2021
2021-07-14,3.5197870065505317,7.999999999999982,170,2021
2021-07-15,3.5244708336920008,8.000000000000016,169,2021
2021-07-16,3.5497678276008604,8.000000000000059,168,2021
2021-07-19,3.579116656437708,8.000000000000137,165,2021
2021-07-20,3.5858453301911966,8.000000000000036,164,2021
2021-07-21,3.5808797632193397,8.000000000000073,163,2021
2021-07-22,3.577366245747994,8.000000000000131,162,2021
2021-07-23,3.580199711814422,7.999999999999906,161,2021
2021-07-26,3.5764085590030037,7.999999999999891,158,2021
2021-07-27,3.579273369521905,7.9999999999998765,157,2021
2021-07-28,3.5893191941884495,7.999999999999698,156,2021
2021-07-29,3.60229213740375,8.000000000000126,155,2021
2021-07-30,3.601689948829362,8.000000000000025,154,2021
2021-08-02,3.630977319596234,7.999999999999961,151,2021
2021-08-03,3.618946366453272,7.999999999999913,150,2021
2021-08-04,3.6379953027610754,7.999999999999749,149,2021
2021-08-05,3.660720645046037,7.99999999999982,148,2021
2021-08-06,3.6544036568627747,7.999999999999993,147,2021
2021-08-09,3.661145640464593,7.9999999999999964,144,2021
2021-08-10,3.6539906595511957,8.000000000000135,143,2021
2021-08-11,3.643050740776433,7.999999999999953,142,2021
2021-08-12,3.6508753175336373,7.9999999999999405,141,2021
2021-08-13,3.6581412980495127,7.999999999999987,140,2021
2021-08-16,3.652147278785476,8.00000000000016,137,2021
2021-08-17,3.6887702176022925,7.999999999999985,136,2021
2021-08-18,3.7082620669996524,7.999999999999884,135,2021
2021-08-19,3.694839418946463,7.999999999999928,134,2021
2021-08-20,3.6920731079966127,7.999999999999935,133,2021
2021-08-23,3.7165995712562414,8.000000000000131,130,2021
2021-08-24,3.7151629439059404,7.999999999999842,129,2021
2021-08-25,3.7236072120815678,8.000000000000004,128,2021
2021-08-26,3.7178566756606264,7.9999999999999805,127,2021
2021-08-27,3.709417206737076,7.999999999999884,126,2021
2021-08-30,3.691941558188115,8.000000000000036,123,2021
2021-08-31,3.697960633908749,8.000000000000028,122,2021
2021-09-01,3.6824292804879146,8.000000000000004,121,2021
2021-09-02,3.692909235019924,8.000000000000048,120,2021
2021-09-03,3.711160423600766,8.000000000000242,119,2021
2021-09-06,3.7184987561397427,7.999999999999946,116,2021
2021-09-07,3.7248767085549557,7.999999999999935,115,2021
2021-09-08,3.700707785806075,7.999999999999997,114,2021
2021-09-09,3.7066760234726903,7.999999999999968,113,2021
2021-09-10,3.6836829178066113,8.000000000000036,112,2021
2021-09-13,3.6746503585642034,8.000000000000021,109,2021
2021-09-14,3.6652110745614648,7.999999999999977,108,2021
2021-09-15,3.6943080774613475,8.000000000000039,107,2021
2021-09-16,3.6950800336028036,8.000000000000146,106,2021
2021-09-17,3.6702392980154865,7.999999999999864,105,2021
2021-09-20,3.6907930987812447,8.000000000000066,102,2021
2021-09-21,3.6463543365045954,8.000000000000055,101,2021
2021-09-22,3.6465622776309066,8.000000000000101,100,2021
2021-09-23,3.627327022512832,8.000000000000043,99,2021
2021-09-24,3.6158988383800956,7.999999999999906,98,2021
2021-09-27,3.6137131260833977,8.000000000000052,95,2021
2021-09-28,3.6070452295824307,7.999999999999906,94,2021
2021-09-29,3.6245381998412265,8.0000000000002,93,2021
2021-09-30,3.617672050411159,7.999999999999828,92,2021
2021-10-01,3.634843517147901,7.9999999999999325,91,2021
2021-10-04,3.635566910340904,8.000000000000059,88,2021
2021-10-05,3.6322165734627205,8.000000000000075,87,2021
2021-10-06,3.620349712625349,7.999999999999891,86,2021
2021-10-07,3.6379841550034238,8.000000000000187,85,2021
2021-10-08,3.661691284935563,8.000000000000055,84,2021
2021-10-11,3.6658420704378263,8.000000000000092,81,2021
2021-10-12,3.6599932894060334,7.999999999999955,80,2021
2021-10-13,3.652074677102786,8.000000000000004,79,2021
2021-10-14,3.638144148961243,8.000000000000028,78,2021
2021-10-15,3.630288356703885,8.00000000000006,77,2021
2021-10-18,3.6491070251207747,8.000000000000023,74,2021
2021-10-19,3.6432524519488863,8.000000000000032,73,2021
2021-10-20,3.6534269414357667,7.999999999999817,72,2021
2021-10-21,3.65955173402464,7.999999999999989,71,2021
2021-10-22,3.6448526871711686,7.999999999999914,70,2021
2021-10-25,3.6664277383114885,7.999999999999956,67,2021
2021-10-26,3.656393798840369,8.00000000000016,66,2021
2021-10-27,3.624508055458839,7.999999999999978,65,2021
2021-10-28,3.613001799896271,7.9999999999999725,64,2021
2021-10-29,3.6119242962341147,8.000000000000057,63,2021
2021-11-01,3.6118493797756193,7.999999999999988,60,2021
2021-11-02,3.6020072597010695,7.999999999999952,59,2021
2021-11-03,3.5807724770783187,8.000000000000036,58,2021
2021-11-04,3.5983681743482707,8.000000000000163,57,2021
2021-11-05,3.5826679774240233,8.000000000000089,56,2021
2021-11-08,3.580901071506983,8.000000000000028,53,2021
2021-11-09,3.5940739811719267,8.00000000000015,52,2021
2021-11-10,3.5816660436022136,8.000000000000144,51,2021
2021-11-11,3.5654493565723637,8.00000000000002,50,2021
2021-11-12,3.5451383026988235,8.000000000000016,49,2021
2021-11-15,3.5350991501803777,8.00000000000007,46,2021
2021-11-16,3.507324696102323,7.9999999999999485,45,2021
2021-11-17,3.4924739530012787,8.000000000000087,44,2021
2021-11-18,3.48106395042954,8.000000000000144,43,2021
2021-11-19,3.4893407346313166,7.999999999999997,42,2021
2021-11-22,3.4714785628386613,7.999999999999952,39,2021
2021-11-23,3.458437571111416,8.000000000000163,38,2021
2021-11-24,3.4328803682600357,7.999999999999957,37,2021
2021-11-25,3.4505141921712483,8.000000000000028,36,2021
2021-11-26,3.4745539944477635,8.00000000000005,35,2021
2021-11-29,3.4980238063711444,8.000000000000247,32,2021
2021-11-30,3.521127336162577,8.000000000000098,31,2021
2021-12-01,3.5274127704262863,8.000000000000203,30,2021
2021-12-02,3.5286634010418485,8.000000000000089,29,2021
2021-12-03,3.5382358535832856,8.000000000000123,28,2021
2021-12-06,3.5398740259226305,7.9999999999999964,25,2021
2021-12-07,3.5465114263422683,8.000000000000124,24,2021
2021-12-08,3.5496884764465517,8.000000000000169,23,2021
2021-12-09,3.5403910372146665,7.999999999999993,22,2021
2021-12-10,3.545501024557355,8.000000000000211,21,2021
2021-12-13,3.541015292883123,8.000000000000183,18,2021
2021-12-14,3.530906013880364,8.000000000000124,17,2021
2021-12-15,3.5149459812563797,8.000000000000167,16,2021
2021-12-16,3.5088298328814056,7.999999999999993,15,2021
2021-12-17,3.531936692602924,8.000000000000036,14,2021
2021-12-20,,,11,2021
2021-12-21,,,10,2021
2021-12-22,,,9,2021
2021-12-23,,,8,2021
2021-12-24,,,7,2021
2021-12-27,,,4,2021
2021-12-28,,,3,2021
2021-12-29,,,2,2021
2021-12-30,,,1,2021
2021-12-31,,,0,2021
2022-01-03,,,362,2022
2022-01-04,,,361,2022
2022-01-05,,,360,2022
2022-01-06,,,359,2022
2022-01-07,,,358,2022
2022-01-10,,,355,2022
2022-01-11,,,354,2022
2022-01-12,,,353,2022
2022-01-13,,,352,2022
2022-01-14,,,351,2022
2022-01-17,,,348,2022
2022-01-18,,,347,2022
2022-01-19,,,346,2022
2022-01-20,,,345,2022
2022-01-21,,,344,2022
2022-01-24,,,341,2022
2022-01-25,,,340,2022
2022-01-26,,,339,2022
2022-01-27,,,338,2022
2022-01-28,,,337,2022
2022-01-31,,,334,2022
2022-02-01,,,333,2022
2022-02-02,,,332,2022
2022-02-03,,,331,2022
2022-02-04,,,330,2022
2022-02-07,,,327,2022
2022-02-08,,,326,2022
2022-02-09,,,325,2022
2022-02-10,,,324,2022
2022-02-11,,,323,2022
2022-02-14,,,320,2022
2022-02-15,,,319,2022
2022-02-16,,,318,2022
2022-02-17,,,317,2022
2022-02-18,,,316,2022
2022-02-21,,,313,2022
2022-02-22,,,312,2022
2022-02-23,,,311,2022
2022-02-24,,,310,2022
2022-02-25,,,309,2022
2022-02-28,,,306,2022
2022-03-01,,,305,2022
2022-03-02,,,304,2022
2022-03-03,,,303,2022
2022-03-04,,,302,2022
2022-03-07,,,299,2022
2022-03-08,,,298,2022
2022-03-09,,,297,2022
2022-03-10,,,296,2022
2022-03-11,,,295,2022
2022-03-14,,,292,2022
2022-03-15,,,291,2022
2022-03-16,,,290,2022
2022-03-17,,,289,2022
2022-03-18,,,288,2022
2022-03-21,,,285,2022
2022-03-22,,,284,2022
2022-03-23,,,283,2022
2022-03-24,,,282,2022
2022-03-25,,,281,2022
2022-03-28,,,278,2022
2022-03-29,,,277,2022
2022-03-30,,,276,2022
2022-03-31,,,275,2022
2022-04-01,,,274,2022
2022-04-04,3.5940468706545743,7.999999999999774,271,2022
2022-04-05,3.598162737597873,7.999999999999691,270,2022
2022-04-06,3.6023690550784,8.000000000000004,269,2022
2022-04-07,3.6120279549141046,7.999999999999955,268,2022
2022-04-08,3.606805658685268,8.000000000000112,267,2022
2022-04-11,3.597891742069321,8.000000000000368,264,2022
2022-04-12,3.5795872834380407,7.999999999999869,263,2022
2022-04-13,3.583361707693914,8.000000000000174,262,2022
2022-04-14,3.5665910920296007,7.99999999999998,261,2022
2022-04-15,3.564037781874416,8.000000000000055,260,2022
2022-04-18,3.568560548330565,8.000000000000114,257,2022
2022-04-19,3.554496920307967,7.9999999999998765,256,2022
2022-04-20,3.565520594577519,7.999999999999852,255,2022
2022-04-21,3.5582736321734703,7.99999999999997,254,2022
2022-04-22,3.523989137939839,7.999999999999717,253,2022
2022-04-25,3.490750763138511,7.999999999999605,250,2022
2022-04-26,3.4772911688025827,7.999999999999896,249,2022
2022-04-27,3.5053450309672294,7.999999999999739,248,2022
2022-04-28,3.498615883789128,7.999999999999955,247,2022
2022-04-29,3.4915286920549917,7.9999999999999725,246,2022
2022-05-02,3.484333586919363,8.000000000000009,243,2022
2022-05-03,3.493729198657364,7.99999999999972,242,2022
2022-05-04,3.4810882531855483,7.999999999999987,241,2022
2022-05-05,3.4520322684273794,7.999999999999952,240,2022
2022-05-06,3.4522344845134882,7.999999999999763,239,2022
2022-05-09,3.4681576455314524,7.9999999999999645,236,2022
2022-05-10,3.455105387478039,8.000000000000101,235,2022
2022-05-11,3.4513265401172353,7.999999999999965,234,2022
2022-05-12,3.4461256024144284,8.000000000000096,233,2022
2022-05-13,3.4191267936474774,7.999999999999607,232,2022
2022-05-16,3.4004175283542932,7.999999999999676,229,2022
2022-05-17,3.4121941240185687,7.999999999999888,228,2022
2022-05-18,3.4233605431140512,7.999999999999799,227,2022
2022-05-19,3.403090772451847,8.000000000000176,226,2022
2022-05-20,3.402997520867409,7.999999999999792,225,2022
2022-05-23,3.397023552486579,8.00000000000031,222,2022
2022-05-24,3.3777819561259594,7.9999999999997184,221,2022
2022-05-25,3.3679538840916976,7.999999999999815,220,2022
2022-05-26,3.3871490283915695,7.9999999999998845,219,2022
2022-05-27,3.3858909169026674,7.999999999999796,218,2022
2022-05-30,3.39245540123033,8.000000000000163,215,2022
2022-05-31,3.362030322909891,8.000000000000073,214,2022
2022-06-01,3.3457430088092632,7.999999999999894,213,2022
2022-06-02,3.343008982158789,7.999999999999813,212,2022
2022-06-03,3.349713162278809,8.000000000000142,211,2022
2022-06-06,3.3495421707091473,8.000000000000002,208,2022
2022-06-07,3.370130949959063,8.000000000000277,207,2022
2022-06-08,3.3682747040196763,7.999999999999867,206,2022
2022-06-09,3.3672137076612234,7.999999999999842,205,2022
2022-06-10,3.3519558223955372,7.999999999999679,204,2022
2022-06-13,3.3682020940277497,7.99999999999985,201,2022
2022-06-14,3.3701385816221796,7.999999999999733,200,2022
2022-06-15,3.3524981412730552,7.999999999999908,199,2022
2022-06-16,3.3431240794778025,8.000000000000021,198,2022
2022-06-17,3.351012811760306,8.000000000000108,197,2022
2022-06-20,3.3649839016796026,8.000000000000004,194,2022
2022-06-21,3.3618247924239246,8.000000000000004,193,2022
2022-06-22,3.3537143116479395,8.000000000000075,192,2022
2022-06-23,3.3506318045157455,7.999999999999961,191,2022
2022-06-24,3.3467257000598605,7.999999999999526,190,2022
2022-06-27,3.363629583142506,7.9999999999998055,187,2022
2022-06-28,3.3651871145778722,8.000000000000055,186,2022
2022-06-29,3.3698795971646507,7.999999999999852,185,2022
2022-06-30,3.380613719459805,7.999999999999968,184,2022
2022-07-01,3.3991919282637126,7.999999999999869,183,2022
2022-07-04,3.391300383243938,7.999999999999834,180,2022
2022-07-05,3.379543280055301,8.000000000000131,179,2022
2022-07-06,3.3578047990489157,7.999999999999957,178,2022
2022-07-07,3.3793980933166337,8.000000000000007,177,2022
2022-07-08,3.3720300221298647,8.000000000000082,176,2022
2022-07-11,3.3844401952359404,7.999999999999983,173,2022
2022-07-12,3.3816949008441197,7.999999999999925,172,2022
2022-07-13,3.4063969576928104,8.000000000000075,171,2022
2022-07-14,3.3905133863961665,7.999999999999688,170,2022
2022-07-15,3.391792159938258,7.999999999999856,169,2022
2022-07-18,3.3994391698648894,7.999999999999834,166,2022
2022-07-19,3.397106027872571,7.999999999999938,165,2022
2022-07-20,3.388512667322429,7.99999999999991,164,2022
2022-07-21,3.3979362373115847,7.9999999999999725,163,2022
2022-07-22,3.413115541343454,8.00000000000007,162,2022
2022-07-25,3.3892611689470846,8.000000000000044,159,2022
2022-07-26,3.4096203320800194,8.000000000000043,158,2022
2022-07-27,3.4290191411875264,8.000000000000206,157,2022
2022-07-28,3.4183491292337016,7.999999999999803,156,2022
2022-07-29,3.4100752664750855,8.000000000000327,155,2022
2022-08-01,3.388244597318412,7.999999999999891,152,2022
2022-08-02,3.3920493338313813,7.999999999999775,151,2022
2022-08-03,3.38606604977701,7.999999999999967,150,2022
2022-08-04,3.3821346833523775,7.9999999999998215,149,2022
2022-08-05,3.3864564937352966,7.999999999999933,148,2022
2022-08-08,3.380391892008663,7.999999999999948,145,2022
2022-08-09,3.376543901369267,7.999999999999918,144,2022
2022-08-10,3.3741260882348865,7.999999999999893,143,2022
2022-08-11,3.376743922295482,7.999999999999857,142,2022
2022-08-12,3.358242445936497,8.00000000000001,141,2022
2022-08-15,3.366795178810184,8.000000000000057,138,2022
2022-08-16,3.364033369251597,7.999999999999967,137,2022
2022-08-17,3.3688718119084724,8.000000000000263,136,2022
2022-08-18,3.3596949324845875,7.999999999999918,135,2022
2022-08-19,3.3553040924674002,8.000000000000112,134,2022
2022-08-22,3.37105360305131,8.000000000000101,131,2022
2022-08-23,3.366794125669284,7.99999999999979,130,2022
2022-08-24,3.3876932646587274,7.999999999999793,129,2022
2022-08-25,3.386494540494465,7.999999999999995,128,2022
2022-08-26,3.353872890919805,8.000000000000046,127,2022
2022-08-29,3.379330975057935,8.000000000000004,124,2022
2022-08-30,3.3752110729993867,8.000000000000101,123,2022
2022-08-31,3.368604055837916,7.9999999999997335,122,2022
2022-09-01,3.375390537044319,8.000000000000037,121,2022
2022-09-02,3.3578060550633513,8.000000000000044,120,2022
2022-09-05,3.324949573791535,7.999999999999809,117,2022
2022-09-06,3.3113142236395934,8.000000000000057,116,2022
2022-09-07,3.3074810050786305,8.000000000000032,115,2022
2022-09-08,3.305923811546105,7.999999999999736,114,2022
2022-09-09,3.294682999358874,8.000000000000023,113,2022
2022-09-12,3.2941119656872035,7.9999999999999325,110,2022
2022-09-13,3.2987453383866336,7.999999999999831,109,2022
2022-09-14,3.296389788932059,7.999999999999929,108,2022
2022-09-15,3.2965463729375055,8.000000000000126,107,2022
2022-09-16,3.306704530231879,8.000000000000105,106,2022
2022-09-19,3.2917845643005137,7.999999999999928,103,2022
2022-09-20,3.2826399716820838,8.000000000000016,102,2022
2022-09-21,3.308602302151821,7.99999999999997,101,2022
2022-09-22,3.2976802853990983,7.99999999999996,100,2022
2022-09-23,3.276782924881794,8.000000000000092,99,2022
2022-09-26,3.266528724752912,7.999999999999839,96,2022
2022-09-27,3.2776404775517682,7.999999999999945,95,2022
2022-09-28,3.279511703810162,8.000000000000057,94,2022
2022-09-29,3.2693964819463184,8.000000000000156,93,2022
2022-09-30,3.2799881076487862,8.000000000000096,92,2022
2022-10-03,3.2879842524531364,8.000000000000133,89,2022
2022-10-04,3.2969047996943397,8.000000000000039,88,2022
2022-10-05,3.2951570151443215,8.000000000000128,87,2022
2022-10-06,3.292554839069123,8.000000000000071,86,2022
2022-10-07,3.2734053982665645,7.999999999999674,85,2022
2022-10-10,3.280903668511796,8.000000000000105,82,2022
2022-10-11,3.2801948828166574,7.999999999999973,81,2022
2022-10-12,3.267491593074246,8.000000000000092,80,2022
2022-10-13,3.263540769484625,8.000000000000016,79,2022
2022-10-14,3.2618216461635137,7.999999999999847,78,2022
2022-10-17,3.2877189232746025,8.000000000000027,75,2022
2022-10-18,3.278463290757035,7.999999999999831,74,2022
2022-10-19,3.2796891504736068,8.000000000000105,73,2022
2022-10-20,3.2837522106748507,8.000000000000027,72,2022
2022-10-21,3.286209116834697,8.000000000000169,71,2022
2022-10-24,3.2742263310388724,7.999999999999988,68,2022
2022-10-25,3.269692885308583,8.000000000000055,67,2022
2022-10-26,3.2675468327608708,8.000000000000163,66,2022
2022-10-27,3.2760858072301953,8.000000000000004,65,2022
2022-10-28,3.2843466807683277,7.9999999999998685,64,2022
2022-10-31,3.271290785297215,7.999999999999992,61,2022
2022-11-01,3.2722291973930937,8.000000000000277,60,2022
2022-11-02,3.2802976376532524,7.999999999999891,59,2022
2022-11-03,3.2793514104237977,8.000000000000046,58,2022
2022-11-04,3.2668030840873663,7.999999999999845,57,2022
2022-11-07,3.259535797886225,8.000000000000108,54,2022
2022-11-08,3.2719555344505755,8.000000000000233,53,2022
2022-11-09,3.2581884598917963,8.000000000000137,52,2022
2022-11-10,3.2280482434492708,7.999999999999925,51,2022
2022-11-11,3.2292544959959324,8.000000000000048,50,2022
2022-11-14,3.260298640653624,8.00000000000017,47,2022
2022-11-15,3.2675098613000517,8.000000000000057,46,2022
2022-11-16,3.2478538968586377,8.000000000000094,45,2022
2022-11-17,3.247228904753039,8.000000000000124,44,2022
2022-11-18,3.2332023830381362,7.999999999999957,43,2022
2022-11-21,3.231566815153499,8.000000000000128,40,2022
2022-11-22,3.2093759232184995,7.999999999999908,39,2022
2022-11-23,3.210841374333451,8.000000000000096,38,2022
2022-11-24,3.238506059313921,8.000000000000256,37,2022
2022-11-25,3.21119207446372,8.000000000000078,36,2022
2022-11-28,3.199059686036948,7.9999999999999005,33,2022
2022-11-29,3.184920887097687,8.000000000000064,32,2022
2022-11-30,3.1774848452642455,8.00000000000001,31,2022
2022-12-01,3.204945897913147,8.000000000000071,30,2022
2022-12-02,3.216099579232315,8.000000000000112,29,2022
2022-12-05,3.1964047665809003,8.00000000000011,26,2022
2022-12-06,3.1877786821774996,7.999999999999992,25,2022
2022-12-07,3.188809803813897,8.000000000000156,24,2022
2022-12-08,3.1739829238727117,8.00000000000019,23,2022
2022-12-09,3.156248936107565,7.999999999999968,22,2022
2022-12-12,3.149075853064202,8.000000000000124,19,2022
2022-12-13,3.1380211644230407,7.999999999999965,18,2022
2022-12-14,3.1239421997584014,8.000000000000117,17,2022
2022-12-15,3.1311481959597733,8.000000000000226,16,2022
2022-12-16,3.118709361180118,8.000000000000028,15,2022
2022-12-19,,,12,2022
2022-12-20,,,11,2022
2022-12-21,,,10,2022
2022-12-22,,,9,2022
2022-12-23,,,8,2022
2022-12-26,,,5,2022
2022-12-27,,,4,2022
2022-12-28,,,3,2022
2022-12-29,,,2,2022
2022-12-30,,,1,2022
2023-01-02,,,363,2023
2023-01-03,,,362,2023
2023-01-04,,,361,2023
2023-01-05,,,360,2023
2023-01-06,,,359,2023
2023-01-09,,,356,2023
2023-01-10,,,355,2023
2023-01-11,,,354,2023
2023-01-12,,,353,2023
2023-01-13,,,352,2023
2023-01-16,,,349,2023
2023-01-17,,,348,2023
2023-01-18,,,347,2023
2023-01-19,,,346,2023
2023-01-20,,,345,2023
2023-01-23,,,342,2023
2023-01-24,,,341,2023
2023-01-25,,,340,2023
2023-01-26,,,339,2023
2023-01-27,,,338,2023
2023-01-30,,,335,2023
2023-01-31,,,334,2023
2023-02-01,,,333,2023
2023-02-02,,,332,2023
2023-02-03,,,331,2023
2023-02-06,,,328,2023
2023-02-07,,,327,2023
2023-02-08,,,326,2023
2023-02-09,,,325,2023
2023-02-10,,,324,2023
2023-02-13,,,321,2023
2023-02-14,,,320,2023
2023-02-15,,,319,2023
2023-02-16,,,318,2023
2023-02-17,,,317,2023
2023-02-20,,,314,2023
2023-02-21,,,313,2023
2023-02-22,,,312,2023
2023-02-23,,,311,2023
2023-02-24,,,310,2023
2023-02-27,,,307,2023
2023-02-28,,,306,2023
2023-03-01,,,305,2023
2023-03-02,,,304,2023
2023-03-03,,,303,2023
2023-03-06,,,300,2023
2023-03-07,,,299,2023
2023-03-08,,,298,2023
2023-03-09,,,297,2023
2023-03-10,,,296,2023
2023-03-13,,,293,2023
2023-03-14,,,292,2023
2023-03-15,,,291,2023
2023-03-16,,,290,2023
2023-03-17,,,289,2023
2023-03-20,,,286,2023
2023-03-21,,,285,2023
2023-03-22,,,284,2023
2023-03-23,,,283,2023
2023-03-24,,,282,2023
2023-03-27,,,279,2023
2023-03-28,,,278,2023
2023-03-29,,,277,2023
2023-03-30,,,276,2023
2023-03-31,,,275,2023
2023-04-03,3.0671965328326767,7.999999999999408,272,2023
2023-04-04,3.052037665503244,7.9999999999998055,271,2023
2023-04-05,3.051430040713877,8.000000000000188,270,2023
2023-04-06,3.065980331676743,7.9999999999999805,269,2023
2023-04-07,3.065637213647677,7.999999999999787,268,2023
2023-04-10,3.0551137582382277,7.9999999999996625,265,2023
2023-04-11,3.026503011435938,7.999999999999857,264,2023
2023-04-12,3.011852372148313,7.999999999999888,263,2023
2023-04-13,3.014839865820265,7.9999999999996625,262,2023
2023-04-14,3.0122636252573654,8.000000000000488,261,2023
2023-04-17,3.0227856126927493,8.000000000000027,258,2023
2023-04-18,3.0220894361210213,7.999999999999876,257,2023
2023-04-19,3.0277435374313337,7.9999999999998,256,2023
