obs_date,jump_pts,jump_ann_pct,days_to_turn,year
2020-05-13,0.005953321857648535,5.999999999999993,232,2020
2020-05-14,0.005960157701433524,5.999999999999927,231,2020
2020-05-15,0.005931214128955362,5.9999999999999085,230,2020
2020-05-18,0.005871394285214043,6.000000000000032,227,2020
2020-05-19,0.005909944780398804,6.000000000000062,226,2020
2020-05-20,0.005930523280883468,5.999999999999986,225,2020
2020-05-21,0.005933070364781765,6.00000000000001,224,2020
2020-05-22,0.005921671518020007,6.000000000000033,223,2020
2020-05-25,0.005923114475110892,5.999999999999993,220,2020
2020-05-26,0.005904766252767028,6.00000000000009,219,2020
2020-05-27,0.005907557766886163,5.999999999999989,218,2020
2020-05-28,0.005887010334101794,5.999999999999964,217,2020
2020-05-29,0.00590151456910106,6.000000000000011,216,2020
2020-06-01,0.005915231474038221,6.000000000000033,213,2020
2020-06-02,0.005953504404366136,5.999999999999982,212,2020
2020-06-03,0.005921699649238266,5.999999999999951,211,2020
2020-06-04,0.005907903168889667,5.999999999999947,210,2020
2020-06-05,0.005924927283537331,5.9999999999998845,209,2020
2020-06-08,0.005963803171400119,6.000000000000065,206,2020
2020-06-09,0.005948158023567681,6.0000000000000435,205,2020
2020-06-10,0.00595385929582683,6.000000000000102,204,2020
2020-06-11,0.0059432958208173355,6.000000000000003,203,2020
2020-06-12,0.0059425048096567535,6.000000000000061,202,2020
2020-06-15,0.005955219597962491,6.000000000000023,199,2020
2020-06-16,0.005960103122664469,6.000000000000021,198,2020
2020-06-17,0.005948782090040907,5.999999999999985,197,2020
2020-06-18,0.005931353414542,6.000000000000057,196,2020
2020-06-19,0.005935434787707912,6.000000000000016,195,2020
2020-06-22,0.005960240923464099,5.999999999999918,192,2020
2020-06-23,0.00597246836579358,5.999999999999983,191,2020
2020-06-24,0.0059582806424342515,6.000000000000075,190,2020
2020-06-25,0.005990729629737143,5.999999999999993,189,2020
2020-06-26,0.00600136391847607,6.000000000000061,188,2020
2020-06-29,0.006057977267916814,5.999999999999997,185,2020
2020-06-30,0.006070125533367198,5.999999999999985,184,2020
2020-07-01,0.006060125670551858,5.999999999999959,183,2020
2020-07-02,-0.0010021539814960905,-0.9890109890109997,182,2020
2020-07-03,0.006085728255419581,5.999999999999969,181,2020
2020-07-06,0.006099196505864901,5.99999999999999,178,2020
2020-07-07,0.006068061895739197,6.000000000000012,177,2020
2020-07-08,0.006060125097899111,6.000000000000005,176,2020
2020-07-09,0.006040391468650132,6.000000000000036,175,2020
2020-07-10,0.006048772719213008,6.000000000000043,174,2020
2020-07-13,0.006088513889836056,6.000000000000042,171,2020
2020-07-14,0.006081782291964774,5.999999999999952,170,2020
2020-07-15,0.006078247212081087,6.00000000000001,169,2020
2020-07-16,0.006075454763201659,6.000000000000026,168,2020
2020-07-17,0.006116337722609309,6.000000000000031,167,2020
2020-07-20,0.0060836378131779575,5.999999999999996,164,2020
2020-07-21,0.006115157603698096,5.9999999999999565,163,2020
2020-07-22,0.006136563023075871,6.000000000000012,162,2020
2020-07-23,0.006103494404743457,6.0000000000000355,161,2020
2020-07-24,0.006108205839968513,6.000000000000067,160,2020
2020-07-27,0.006130993185304625,6.000000000000014,157,2020
2020-07-28,0.006143900229211409,6.000000000000014,156,2020
2020-07-29,0.0061302971699555425,6.000000000000007,155,2020
2020-07-30,0.006153211575242909,6.0000000000000675,154,2020
2020-07-31,0.0061640864870017836,6.000000000000005,153,2020
2020-08-03,0.006148090948893061,5.999999999999982,150,2020
2020-08-04,0.006148913967760519,5.999999999999997,149,2020
2020-08-05,0.00617260741987904,5.999999999999985,148,2020
2020-08-06,0.006137840074876137,6.000000000000002,147,2020
2020-08-07,0.00607530093941726,5.999999999999992,146,2020
2020-08-10,0.0060550232860261365,5.999999999999916,143,2020
2020-08-11,0.006057499626971184,6.000000000000023,142,2020
2020-08-12,0.006093030556393448,5.999999999999962,141,2020
2020-08-13,0.0060425461650438295,5.999999999999981,140,2020
2020-08-14,0.0060253494832142014,5.999999999999969,139,2020
2020-08-17,0.006036386322911301,5.999999999999971,136,2020
2020-08-18,0.0060178241800112366,5.999999999999991,135,2020
2020-08-19,0.006044309926094386,5.99999999999993,134,2020
2020-08-20,0.006065130333237569,5.999999999999995,133,2020
2020-08-21,0.006050769534120819,5.999999999999988,132,2020
2020-08-24,0.006065988627857636,6.0000000000000515,129,2020
2020-08-25,0.006034685221527649,6.000000000000014,128,2020
2020-08-26,0.006033888612127692,5.999999999999968,127,2020
2020-08-27,0.0060176566068652,6.0000000000000355,126,2020
2020-08-28,0.006008098363879529,6.000000000000005,125,2020
2020-08-31,-0.0031009527396892982,-3.0999999999999766,122,2020
2020-09-01,0.0060343086573577285,6.000000000000001,121,2020
2020-09-02,0.0060707760149448994,6.0000000000000036,120,2020
2020-09-03,0.0060119282417156,6.00000000000001,119,2020
2020-09-04,0.00603851454091645,5.999999999999981,118,2020
2020-09-07,0.006047825252811359,5.999999999999999,115,2020
2020-09-08,0.006058981875253866,5.999999999999988,114,2020
2020-09-09,0.006081344444944228,6.000000000000001,113,2020
2020-09-10,0.00604810697059449,5.999999999999979,112,2020
2020-09-11,0.0060653626838417535,5.999999999999982,111,2020
2020-09-14,0.006050574415677688,5.999999999999981,108,2020
2020-09-15,0.006025557885879422,6.000000000000001,107,2020
2020-09-16,0.005979042616298689,5.999999999999988,106,2020
2020-09-17,0.005962958801051728,6.000000000000002,105,2020
2020-09-18,0.005971524145457664,6.0,104,2020
2020-09-21,0.005955495382663908,6.00000000000001,101,2020
2020-09-22,0.005970544141567779,6.000000000000009,100,2020
2020-09-23,0.005974930643558206,5.999999999999955,99,2020
2020-09-24,0.005914768875451752,5.999999999999979,98,2020
2020-09-25,0.005886989019530481,6.000000000000007,97,2020
2020-09-28,0.005906673248707226,6.000000000000003,94,2020
2020-09-29,0.005910091884060976,6.000000000000013,93,2020
2020-09-30,0.005912193745443441,6.000000000000063,92,2020
2020-10-01,-0.002857410847914002,-2.903225806451593,91,2020
2020-10-02,0.005871598790131665,5.999999999999995,90,2020
2020-10-05,0.005881263493331493,6.000000000000004,87,2020
2020-10-06,0.0058373798325876336,6.0000000000000355,86,2020
2020-10-07,0.005781063874630217,5.999999999999979,85,2020
2020-10-08,0.005776507006465961,6.000000000000026,84,2020
2020-10-09,0.005800581746686254,5.999999999999968,83,2020
2020-10-12,0.005747660565977135,5.999999999999992,80,2020
2020-10-13,0.005766545472489514,6.000000000000014,79,2020
2020-10-14,0.00574615335393788,5.999999999999989,78,2020
2020-10-15,0.005695814582812992,6.000000000000007,77,2020
2020-10-16,0.005676481184164117,6.000000000000012,76,2020
2020-10-19,0.005676027744141195,6.000000000000028,73,2020
2020-10-20,0.005661878736038338,6.000000000000005,72,2020
2020-10-21,0.005698296019202719,5.999999999999991,71,2020
2020-10-22,0.005696673230399791,6.000000000000033,70,2020
2020-10-23,0.0056920313392830576,6.000000000000016,69,2020
2020-10-26,0.005698378726139955,5.999999999999996,66,2020
2020-10-27,0.005673171951462209,5.999999999999993,65,2020
2020-10-28,0.00566863256872791,6.000000000000007,64,2020
2020-10-29,0.005707833019463529,5.999999999999999,63,2020
2020-10-30,0.005712872846261778,6.000000000000016,62,2020
2020-11-02,0.005724582061326024,6.00000000000001,59,2020
2020-11-03,0.005737480831728562,6.00000000000001,58,2020
2020-11-04,0.005691266430733951,6.000000000000005,57,2020
2020-11-05,0.005703913374796573,5.999999999999996,56,2020
2020-11-06,0.0056923275007156274,6.000000000000012,55,2020
2020-11-09,0.005714449439109262,5.999999999999993,52,2020
2020-11-10,0.0057007345668967,6.0000000000000195,51,2020
2020-11-11,0.005684541532974989,6.000000000000005,50,2020
2020-11-12,0.005720828109596418,6.0000000000000195,49,2020
2020-11-13,0.005729817473943598,5.999999999999993,48,2020
2020-11-16,0.005724787306052798,5.999999999999997,45,2020
2020-11-17,0.005714970101111923,5.999999999999991,44,2020
2020-11-18,0.005706621860509033,5.999999999999991,43,2020
2020-11-19,0.005752381177336715,6.0,42,2020
2020-11-20,0.005735766469386511,5.999999999999981,41,2020
2020-11-23,0.005743738643095011,5.999999999999997,38,2020
2020-11-24,0.0057239180654174,5.999999999999988,37,2020
2020-11-25,0.005720438542288746,6.000000000000001,36,2020
2020-11-26,0.005739051839680693,6.00000000000001,35,2020
2020-11-27,0.005746711052194732,5.9999999999999805,34,2020
2020-11-30,0.005709119324009905,5.999999999999988,31,2020
2020-12-01,-0.0014791963288346768,-1.548387096774193,30,2020
2020-12-02,0.00575514978534401,5.999999999999996,29,2020
2020-12-03,0.005721867489010886,5.999999999999992,28,2020
2020-12-04,0.005700224414617417,6.0,27,2020
2020-12-07,0.005718866130580851,5.999999999999997,24,2020
2020-12-08,0.005733988051526261,5.999999999999997,23,2020
2020-12-09,0.005690426366770779,5.999999999999999,22,2020
2020-12-10,0.005670109853627557,5.999999999999997,21,2020
2020-12-11,0.005658661622163143,6.0,20,2020
2020-12-14,0.005660812001932029,5.999999999999997,17,2020
2020-12-15,0.005667379953121256,6.000000000000004,16,2020
2020-12-16,0.005677455337480125,6.000000000000002,15,2020
2020-12-17,-0.002467174685309992,-2.6250000000000013,14,2020
2020-12-18,0.005640422654006345,6.000000000000002,13,2020
2020-12-21,0.005633376773637613,5.999999999999997,10,2020
2020-12-22,0.0055974576636278126,6.000000000000002,9,2020
2020-12-23,0.0056068524296058325,6.0000000000000036,8,2020
2020-12-24,,,7,2020
2020-12-25,,,6,2020
2020-12-28,,,3,2020
2020-12-29,,,2,2020
2020-12-30,,,1,2020
2020-12-31,,,0,2020
2021-01-01,0.00562157687374561,5.999999999999961,364,2021
2021-01-04,0.005610305771706301,5.999999999999999,361,2021
2021-01-05,0.005635814081384743,6.000000000000013,360,2021
2021-01-06,0.005639452780120016,5.999999999999982,359,2021
2021-01-07,0.005616369700687107,6.000000000000153,358,2021
2021-01-08,0.005610502070545635,5.9999999999999085,357,2021
2021-01-11,0.005609112099121536,6.000000000000058,354,2021
2021-01-12,0.005569970789878572,5.999999999999995,353,2021
2021-01-13,0.0055540479568515775,5.999999999999992,352,2021
2021-01-14,0.005540139820979593,5.999999999999887,351,2021
2021-01-15,0.005529650557982196,5.999999999999921,350,2021
2021-01-18,0.0055441510941874545,5.999999999999876,347,2021
2021-01-19,0.005564758475091336,5.999999999999904,346,2021
2021-01-20,0.005564866121452794,5.999999999999897,345,2021
2021-01-21,0.005555366027018499,6.000000000000031,344,2021
2021-01-22,0.005550929003667985,6.000000000000021,343,2021
2021-01-25,0.005554927401235472,6.000000000000048,340,2021
2021-01-26,0.005547413398626557,5.99999999999991,339,2021
2021-01-27,0.005490199893944481,5.999999999999846,338,2021
2021-01-28,0.005496877182122172,6.000000000000012,337,2021
2021-01-29,0.0054770619308046045,5.999999999999972,336,2021
2021-02-01,0.0054803294489685385,6.000000000000048,333,2021
2021-02-02,0.005476373756820627,5.999999999999989,332,2021
2021-02-03,0.005476870461271922,5.999999999999927,331,2021
2021-02-04,0.005470347965072087,6.000000000000042,330,2021
2021-02-05,0.005467437568729127,5.999999999999894,329,2021
2021-02-08,0.005486092859846749,6.000000000000057,326,2021
2021-02-09,0.00548893776216902,5.999999999999861,325,2021
2021-02-10,0.005487636307460443,6.000000000000032,324,2021
2021-02-11,0.005504217846464064,5.9999999999999085,323,2021
2021-02-12,0.0054877565759365214,5.999999999999986,322,2021
2021-02-15,0.005484898936852684,5.999999999999976,319,2021
2021-02-16,0.005478310923133565,5.999999999999983,318,2021
2021-02-17,0.005440591106347287,5.999999999999962,317,2021
2021-02-18,0.005418230056854671,5.999999999999964,316,2021
2021-02-19,0.005409628058108245,5.999999999999935,315,2021
2021-02-22,0.005425694788683546,5.999999999999959,312,2021
2021-02-23,0.00544204458342125,6.000000000000028,311,2021
2021-02-24,0.005401955401773988,5.999999999999937,310,2021
2021-02-25,0.005392218867100579,5.999999999999903,309,2021
2021-02-26,0.00540485075643135,6.00000000000003,308,2021
2021-03-01,0.005441641690984883,5.999999999999904,305,2021
2021-03-02,0.005433450741616214,5.99999999999986,304,2021
2021-03-03,0.005432646073084205,5.999999999999935,303,2021
2021-03-04,0.005437785142527534,6.000000000000011,302,2021
2021-03-05,0.005437402484993177,5.999999999999999,301,2021
2021-03-08,0.005460368225191728,5.999999999999837,298,2021
2021-03-09,0.0054215552867933935,5.9999999999997975,297,2021
2021-03-10,0.005418530245970976,6.000000000000007,296,2021
2021-03-11,0.005432301493744824,6.000000000000016,295,2021
2021-03-12,0.005419713209802892,6.0000000000000835,294,2021
2021-03-15,0.005377874643703808,5.9999999999999725,291,2021
2021-03-16,0.005380751669265176,5.9999999999999005,290,2021
2021-03-17,0.005392198317470137,6.0000000000001155,289,2021
2021-03-18,0.005375830115752519,5.999999999999989,288,2021
2021-03-19,0.005373204567837324,6.00000000000004,287,2021
2021-03-22,0.005387526385639537,5.999999999999943,284,2021
2021-03-23,0.005371622884020185,5.999999999999971,283,2021
2021-03-24,0.005354554038269286,5.999999999999992,282,2021
2021-03-25,0.005360079444253162,6.000000000000069,281,2021
2021-03-26,0.005384183585360488,6.000000000000029,280,2021
2021-03-29,0.005397815295053809,6.000000000000012,277,2021
2021-03-30,0.00539895397664779,6.000000000000011,276,2021
2021-03-31,0.005389015812184529,6.000000000000032,275,2021
2021-04-01,0.005392463643425867,6.00000000000006,274,2021
2021-04-02,-0.00268260498359296,-2.9673913043477356,273,2021
2021-04-05,0.0054181924268385225,5.999999999999945,270,2021
2021-04-06,0.005386769520815577,6.000000000000074,269,2021
2021-04-07,0.005383123622729396,6.000000000000005,268,2021
2021-04-08,0.005368284600933297,6.00000000000001,267,2021
2021-04-09,0.005374191485185965,6.000000000000072,266,2021
2021-04-12,0.005342336996104115,6.000000000000043,263,2021
2021-04-13,0.0053387848342814175,5.999999999999955,262,2021
2021-04-14,0.005309658586131345,5.9999999999999245,261,2021
2021-04-15,0.005265963373772593,6.00000000000006,260,2021
2021-04-16,0.005306340766913937,6.000000000000062,259,2021
2021-04-19,0.00528875325897438,5.999999999999937,256,2021
2021-04-20,0.00528695046969725,6.00000000000002,255,2021
2021-04-21,0.005268028555678332,5.999999999999915,254,2021
2021-04-22,0.0053019222461204605,6.000000000000048,253,2021
2021-04-23,0.005282919431989752,6.000000000000003,252,2021
2021-04-26,0.005299409605985247,5.999999999999979,249,2021
2021-04-27,0.00532378128960102,5.999999999999947,248,2021
2021-04-28,0.005309459579311643,5.999999999999978,247,2021
2021-04-29,0.005300601928693935,6.000000000000026,246,2021
2021-04-30,0.005294625486573537,6.000000000000048,245,2021
2021-05-03,0.005263705136349219,6.000000000000038,242,2021
2021-05-04,0.005294508681297012,6.000000000000028,241,2021
2021-05-05,0.005295412813012689,6.000000000000024,240,2021
2021-05-06,0.00527735974835826,6.0000000000000355,239,2021
2021-05-07,0.005274294838593711,6.0000000000000036,238,2021
2021-05-10,0.005264431577629288,5.999999999999992,235,2021
2021-05-11,0.005269405150157616,6.000000000000024,234,2021
2021-05-12,0.00529732287632632,6.00000000000004,233,2021
2021-05-13,0.005331182870771012,6.000000000000007,232,2021
2021-05-14,0.005331747697468864,6.0000000000000515,231,2021
2021-05-17,0.005344406700736232,6.000000000000026,228,2021
2021-05-18,0.005319334453814526,6.00000000000012,227,2021
2021-05-19,0.0053156955749900404,5.999999999999989,226,2021
2021-05-20,0.005294966031042577,6.000000000000054,225,2021
2021-05-21,0.005314056678238976,6.000000000000007,224,2021
2021-05-24,0.005292199359118219,6.000000000000034,221,2021
2021-05-25,0.0053079210718087405,5.999999999999978,220,2021
2021-05-26,0.005325604159064145,5.999999999999995,219,2021
2021-05-27,0.005327271342300485,6.000000000000026,218,2021
2021-05-28,0.0053145993671665885,5.99999999999991,217,2021
2021-05-31,0.005332081107255431,5.9999999999999005,214,2021
2021-06-01,0.005296732668529267,5.999999999999921,213,2021
2021-06-02,0.0053039697808896,6.000000000000038,212,2021
2021-06-03,0.005292918580287675,5.999999999999972,211,2021
2021-06-04,0.005354462859169368,6.000000000000012,210,2021
2021-06-07,0.005389291731913086,6.000000000000007,207,2021
2021-06-08,0.005394991334255379,5.9999999999999485,206,2021
2021-06-09,0.005380166327052096,5.999999999999997,205,2021
2021-06-10,0.0053964509731808845,6.000000000000086,204,2021
2021-06-11,0.00540328086860822,5.999999999999968,203,2021
2021-06-14,0.005375657087729741,6.00000000000006,200,2021
2021-06-15,0.005374937575634876,6.000000000000086,199,2021
2021-06-16,0.005351374055399749,6.00000000000001,198,2021
2021-06-17,0.005368430054097208,5.999999999999973,197,2021
2021-06-18,0.0053624772314130814,6.000000000000086,196,2021
2021-06-21,0.005367660681564464,6.000000000000026,193,2021
2021-06-22,0.005357200069235926,6.000000000000062,192,2021
2021-06-23,0.005357493774049876,5.999999999999941,191,2021
2021-06-24,0.0053690977665524905,5.999999999999969,190,2021
2021-06-25,0.005356741321517157,6.0000000000000036,189,2021
2021-06-28,0.005356292960244597,5.999999999999927,186,2021
2021-06-29,0.005357418012649096,5.999999999999952,185,2021
2021-06-30,0.005361971147126095,5.999999999999858,184,2021
2021-07-01,0.005335283264378522,5.999999999999875,183,2021
2021-07-02,-0.0008760099270862902,-0.9890109890109892,182,2021
2021-07-05,0.005320108564896095,6.000000000000048,179,2021
2021-07-06,0.0053331487934716055,6.000000000000028,178,2021
2021-07-07,0.0053525801527037455,6.0000000000000036,177,2021
2021-07-08,0.005337225721946565,6.0000000000000115,176,2021
2021-07-09,0.005306055405173789,5.999999999999997,175,2021
2021-07-12,0.005317587189209563,6.000000000000016,172,2021
2021-07-13,0.005317992783925645,6.0000000000000195,171,2021
2021-07-14,0.005303969114254781,6.0000000000000675,170,2021
2021-07-15,0.0053101767819770055,6.000000000000042,169,2021
2021-07-16,0.005302113047337891,6.000000000000004,168,2021
2021-07-19,0.0053269500833429025,6.0000000000000115,165,2021
2021-07-20,0.005322495802080842,6.00000000000006,164,2021
2021-07-21,0.005334929236605318,6.000000000000021,163,2021
2021-07-22,0.00535973742395713,5.999999999999937,162,2021
2021-07-23,0.005386014029722198,6.0000000000000675,161,2021
2021-07-26,0.005392052790997201,5.999999999999982,158,2021
2021-07-27,0.0053894261917046896,6.000000000000021,157,2021
2021-07-28,0.005365744329417585,6.000000000000076,156,2021
2021-07-29,0.005398021745286349,5.999999999999966,155,2021
2021-07-30,0.0054131471612882155,6.000000000000031,154,2021
2021-08-02,0.005417521883338392,6.000000000000009,151,2021
2021-08-03,0.005392800525079838,6.000000000000001,150,2021
2021-08-04,0.005414178423060928,6.0000000000000435,149,2021
2021-08-05,0.005429416774383675,5.999999999999951,148,2021
2021-08-06,0.005425583216928042,5.999999999999988,147,2021
2021-08-09,0.005432475582205687,5.9999999999999245,144,2021
2021-08-10,0.005478642229087382,6.000000000000016,143,2021
2021-08-11,0.005476883876308555,5.999999999999989,142,2021
2021-08-12,0.005478039859128101,5.999999999999986,141,2021
2021-08-13,0.005494444286383922,6.000000000000016,140,2021
2021-08-16,0.005502443770462172,5.999999999999995,137,2021
2021-08-17,0.005482070895153523,5.999999999999985,136,2021
2021-08-18,0.005494264566711227,6.000000000000023,135,2021
2021-08-19,0.005512332187491619,6.0000000000000195,134,2021
2021-08-20,0.005518845659309284,5.9999999999999645,133,2021
2021-08-23,0.005552234011551546,5.999999999999952,130,2021
2021-08-24,0.005549003067903516,5.999999999999974,129,2021
2021-08-25,0.005545530903477871,6.00000000000004,128,2021
2021-08-26,0.005563888050069018,5.999999999999937,127,2021
2021-08-27,0.00553491790447431,5.99999999999994,126,2021
2021-08-30,0.005545649869633282,5.999999999999964,123,2021
2021-08-31,-0.002858442979457727,-3.099999999999985,122,2021
2021-09-01,0.005577944009823108,6.000000000000005,121,2021
2021-09-02,0.005556972575338258,6.000000000000014,120,2021
2021-09-03,0.0055210789341346754,6.000000000000033,119,2021
2021-09-06,0.005511242370969499,5.999999999999997,116,2021
2021-09-07,0.005502980671728381,6.000000000000007,115,2021
2021-09-08,0.00550120405413473,5.999999999999995,114,2021
2021-09-09,0.005469091585852516,5.999999999999991,113,2021
2021-09-10,0.005504922872968446,6.000000000000023,112,2021
2021-09-13,0.005513699770360637,5.999999999999988,109,2021
2021-09-14,0.005515668373367706,5.999999999999979,108,2021
2021-09-15,0.005548101979575728,6.000000000000057,107,2021
2021-09-16,0.005555864319606783,6.000000000000047,106,2021
2021-09-17,0.005598997049149409,6.000000000000012,105,2021
2021-09-20,0.0055586000509712154,5.99999999999999,102,2021
2021-09-21,0.005601783065319493,6.0000000000000036,101,2021
2021-09-22,0.005653769249180285,5.999999999999995,100,2021
2021-09-23,0.005671383902595255,6.000000000000012,99,2021
2021-09-24,0.005678833283515936,5.999999999999954,98,2021
2021-09-27,0.005681723588212752,5.999999999999995,95,2021
2021-09-28,0.0056970119553826064,5.999999999999995,94,2021
2021-09-29,0.005725790254629933,5.999999999999981,93,2021
2021-09-30,0.005749354171379343,5.999999999999993,92,2021
2021-10-01,-0.002787522718328493,-2.9032258064515974,91,2021
2021-10-04,0.005763546609086238,6.000000000000026,88,2021
2021-10-05,0.005762925242745091,6.000000000000007,87,2021
2021-10-06,0.00570756111334053,5.999999999999978,86,2021
2021-10-07,0.005728002339289535,5.999999999999986,85,2021
2021-10-08,0.0057517550197222975,6.000000000000031,84,2021
2021-10-11,0.005751690963709056,5.999999999999993,81,2021
2021-10-12,0.005765475026117884,5.999999999999965,80,2021
2021-10-13,0.005790551464189285,6.000000000000012,79,2021
2021-10-14,0.005776593134051815,6.0000000000000036,78,2021
2021-10-15,0.005761646460132818,6.0000000000000036,77,2021
2021-10-18,0.005805516983663486,6.0000000000000036,74,2021
2021-10-19,0.005779919977036602,5.999999999999996,73,2021
2021-10-20,0.005778036233012981,5.999999999999995,72,2021
2021-10-21,0.0057674012617863965,6.000000000000016,71,2021
2021-10-22,0.005737100376196209,5.999999999999995,70,2021
2021-10-25,0.005704634144330684,5.999999999999992,67,2021
2021-10-26,0.005674687357047474,6.000000000000001,66,2021
2021-10-27,0.005683817828234465,6.0000000000000115,65,2021
2021-10-28,0.005631026855728477,6.000000000000002,64,2021
2021-10-29,0.0055958240728825005,6.000000000000009,63,2021
2021-11-01,0.005564269539382897,6.000000000000009,60,2021
2021-11-02,0.005594207743217752,6.000000000000005,59,2021
2021-11-03,0.0055783546165577794,5.999999999999999,58,2021
2021-11-04,0.005576675878314092,6.000000000000007,57,2021
2021-11-05,0.0055993015025155935,6.000000000000003,56,2021
2021-11-08,0.005612080438110096,6.000000000000014,53,2021
2021-11-09,0.005619124419608419,5.999999999999995,52,2021
2021-11-10,0.005588532000152929,5.999999999999996,51,2021
2021-11-11,0.005611830386898288,6.000000000000004,50,2021
2021-11-12,0.005610770227539928,6.000000000000001,49,2021
2021-11-15,0.005623532882832404,6.000000000000003,46,2021
2021-11-16,0.00561776117370311,6.0,45,2021
2021-11-17,0.00562875825715111,6.0000000000000036,44,2021
2021-11-18,0.005642016833181269,5.999999999999991,43,2021
2021-11-19,0.005697991137002861,6.000000000000012,42,2021
2021-11-22,0.00569169137212967,6.000000000000024,39,2021
2021-11-23,0.005666628772599968,5.999999999999999,38,2021
2021-11-24,0.0056457699130428515,6.000000000000003,37,2021
2021-11-25,0.005602770397218896,5.999999999999979,36,2021
2021-11-26,0.005601409166267496,6.0000000000000036,35,2021
2021-11-29,0.005596048916720226,5.999999999999995,32,2021
2021-11-30,0.005604134599237117,6.00000000000002,31,2021
2021-12-01,-0.0014355977553077055,-1.5483870967741933,30,2021
2021-12-02,0.005598392948110896,6.0,29,2021
2021-12-03,0.005638873234645061,5.999999999999995,28,2021
2021-12-06,0.005609597554410168,6.000000000000004,25,2021
2021-12-07,0.005602948124021562,6.000000000000001,24,2021
2021-12-08,0.00564513757966721,5.999999999999997,23,2021
2021-12-09,0.0056364238709235605,6.0,22,2021
2021-12-10,0.00562646231415242,6.0,21,2021
2021-12-13,0.0056178391280088755,5.999999999999996,18,2021
2021-12-14,0.005629309020081427,6.000000000000002,17,2021
2021-12-15,0.0056315026048222964,5.999999999999996,16,2021
2021-12-16,0.005651835767935442,5.999999999999997,15,2021
2021-12-17,-0.002487427017766961,-2.6250000000000004,14,2021
2021-12-20,0.005697110411614447,5.999999999999997,11,2021
2021-12-21,0.005727805204389809,5.999999999999997,10,2021
2021-12-22,0.005729199040226567,6.000000000000004,9,2021
2021-12-23,0.005783811562650851,6.000000000000002,8,2021
2021-12-24,,,7,2021
2021-12-27,,,4,2021
2021-12-28,,,3,2021
2021-12-29,,,2,2021
2021-12-30,,,1,2021
2021-12-31,,,0,2021
2022-01-03,0.005853317300173605,5.9999999999999805,362,2022
2022-01-04,0.005834675391740371,6.000000000000038,361,2022
2022-01-05,0.005844290463033204,5.999999999999988,360,2022
2022-01-06,0.005815164633010213,6.000000000000082,359,2022
2022-01-07,0.0058245881470442365,6.000000000000043,358,2022
2022-01-10,0.00589455765088256,6.00000000000006,355,2022
2022-01-11,0.005886028254005639,6.000000000000069,354,2022
2022-01-12,0.005915981453505099,6.000000000000078,353,2022
2022-01-13,0.0059180199936028225,6.000000000000005,352,2022
2022-01-14,0.005901867132293738,5.999999999999947,351,2022
2022-01-17,0.0058949970312681555,6.0000000000000435,348,2022
2022-01-18,0.005881698543109682,6.000000000000039,347,2022
2022-01-19,0.005868153382097046,5.999999999999974,346,2022
2022-01-20,0.0058294419261870215,6.000000000000001,345,2022
2022-01-21,0.005844860415157749,6.000000000000045,344,2022
2022-01-24,0.005882319149309131,6.000000000000045,341,2022
2022-01-25,0.00583875211328866,5.9999999999999645,340,2022
2022-01-26,0.005859193387394683,6.0,339,2022
2022-01-27,0.005863254805991742,5.999999999999971,338,2022
2022-01-28,0.005868294044127288,6.0000000000001625,337,2022
2022-01-31,0.005865220991724901,6.000000000000028,334,2022
2022-02-01,0.005863941980690722,5.999999999999988,333,2022
2022-02-02,0.005862784110162295,6.00000000000003,332,2022
2022-02-03,0.005889105821878011,6.000000000000027,331,2022
2022-02-04,0.00588361730614533,6.000000000000089,330,2022
2022-02-07,0.005877090366751207,5.9999999999999405,327,2022
2022-02-08,0.00584619753539611,5.999999999999972,326,2022
2022-02-09,0.005888294932619357,6.000000000000061,325,2022
2022-02-10,0.005860710084567195,6.000000000000063,324,2022
2022-02-11,0.005920912128064804,6.000000000000001,323,2022
2022-02-14,0.005882592523716383,5.9999999999999565,320,2022
2022-02-15,0.005893007785640298,6.00000000000009,319,2022
2022-02-16,0.005893786795767485,6.0000000000000195,318,2022
2022-02-17,0.005868093481926203,6.000000000000058,317,2022
2022-02-18,0.005880151938827112,6.000000000000034,316,2022
2022-02-21,0.005876908858374129,6.000000000000096,313,2022
2022-02-22,0.005863081994404282,6.000000000000045,312,2022
2022-02-23,0.005914464721212148,5.99999999999995,311,2022
2022-02-24,0.005900030160079425,6.000000000000016,310,2022
2022-02-25,0.005886421004638367,6.000000000000005,309,2022
2022-02-28,0.005860484568190187,6.000000000000053,306,2022
2022-03-01,0.005919002814197272,5.999999999999966,305,2022
2022-03-02,0.005885808222857732,5.999999999999995,304,2022
2022-03-03,0.005916016219038808,5.999999999999975,303,2022
2022-03-04,0.0059202747060010785,5.99999999999994,302,2022
2022-03-07,0.005912180931714492,5.999999999999921,299,2022
2022-03-08,0.005889421618240692,6.000000000000003,298,2022
2022-03-09,0.005885888225127952,6.0000000000000195,297,2022
2022-03-10,0.005897140546719918,6.000000000000058,296,2022
2022-03-11,0.00593500436023923,6.000000000000074,295,2022
2022-03-14,0.005909957430876986,6.000000000000048,292,2022
2022-03-15,0.005908027556219633,5.99999999999999,291,2022
2022-03-16,0.00587101193572899,6.000000000000052,290,2022
2022-03-17,0.005865181554114895,5.999999999999979,289,2022
2022-03-18,0.005873353698585107,5.999999999999969,288,2022
2022-03-21,0.0058452097304820295,6.000000000000019,285,2022
