obs_date,jump_pts,jump_ann_pct,days_to_turn,year
2020-05-13,0.01300802862174458,5.0000000000001545,232,2020
2020-05-14,0.013028390163423007,4.999999999999645,231,2020
2020-05-15,0.01298477066246817,5.000000000000236,230,2020
2020-05-18,0.012980602772312918,4.999999999999821,227,2020
2020-05-19,0.013004829941812377,4.999999999999989,226,2020
2020-05-20,0.01294933834270664,5.000000000000317,225,2020
2020-05-21,0.01299867344166984,5.00000000000009,224,2020
2020-05-22,0.012946692984317304,5.000000000000346,223,2020
2020-05-25,0.012850957446344215,5.0000000000005365,220,2020
2020-05-26,0.0128938683343103,5.000000000000248,219,2020
2020-05-27,0.01290009461618321,4.999999999999956,218,2020
2020-05-28,0.012907941070034354,4.999999999999444,217,2020
2020-05-29,0.012861513644322203,5.00000000000018,216,2020
2020-06-01,0.012843445390506502,4.999999999999742,213,2020
2020-06-02,0.012795012032490938,4.999999999999819,212,2020
2020-06-03,0.012823579825826046,4.999999999999962,211,2020
2020-06-04,0.01285666524919108,4.999999999999716,210,2020
2020-06-05,0.012777736293139639,4.9999999999995905,209,2020
2020-06-08,0.01273897683859368,5.000000000000155,206,2020
2020-06-09,0.01272958598309668,5.000000000000183,205,2020
2020-06-10,0.012746309810722896,5.000000000000178,204,2020
2020-06-11,0.01276965418377005,5.000000000000246,203,2020
2020-06-12,0.012700561741760891,5.000000000000469,202,2020
2020-06-15,0.012720823076768143,5.000000000000246,199,2020
2020-06-16,0.012691979709304229,4.999999999999492,198,2020
2020-06-17,0.012733791039660504,5.000000000000063,197,2020
2020-06-18,0.012728547147980794,5.000000000000101,196,2020
2020-06-19,0.012704540729594822,5.000000000000057,195,2020
2020-06-22,0.012647282157159403,5.000000000000074,192,2020
2020-06-23,0.012568264839675344,4.999999999999847,191,2020
2020-06-24,0.012620812774385733,5.000000000000149,190,2020
2020-06-25,0.012605580329458674,4.999999999999975,189,2020
2020-06-26,0.012582192894917426,5.000000000000242,188,2020
2020-06-29,0.012483917000786998,4.999999999999644,185,2020
2020-06-30,0.012461031765758327,5.00000000000005,184,2020
2020-07-01,0.012450588199298665,4.999999999999936,183,2020
2020-07-02,-0.002065875078370149,-0.8241758241760171,182,2020
2020-07-03,0.012548803072849318,5.000000000000177,181,2020
2020-07-06,0.012541899193178503,4.999999999999987,178,2020
2020-07-07,0.012493155636550592,5.000000000000006,177,2020
2020-07-08,0.01250183978187172,5.000000000000057,176,2020
2020-07-09,0.012499411179294605,4.99999999999993,175,2020
2020-07-10,0.012560233967004505,4.999999999999876,174,2020
2020-07-13,0.012470272234051498,4.999999999999971,171,2020
2020-07-14,0.01248440903472944,4.999999999999996,170,2020
2020-07-15,0.012464875251864873,5.000000000000129,169,2020
2020-07-16,0.012565554613694456,5.000000000000003,168,2020
2020-07-17,0.012524643385772513,5.0000000000000675,167,2020
2020-07-20,0.012563004177055491,4.999999999999902,164,2020
2020-07-21,0.012627129969805181,4.999999999999962,163,2020
2020-07-22,0.012618409063566358,4.999999999999805,162,2020
2020-07-23,0.012651620312368831,4.999999999999754,161,2020
2020-07-24,0.012674020922651043,4.999999999999911,160,2020
2020-07-27,0.012705865847061869,5.000000000000016,157,2020
2020-07-28,0.012766691509618223,5.000000000000028,156,2020
2020-07-29,0.012766825172136568,4.999999999999872,155,2020
2020-07-30,0.012765956069672197,4.999999999999967,154,2020
2020-07-31,0.012818058080543253,4.999999999999967,153,2020
2020-08-03,0.012852492717101514,4.999999999999946,150,2020
2020-08-04,0.01280876819967889,4.9999999999998614,149,2020
2020-08-05,0.012762273215987108,5.0000000000002025,148,2020
2020-08-06,0.012788053611747056,5.000000000000074,147,2020
2020-08-07,0.012761092498814637,5.0000000000002345,146,2020
2020-08-10,0.012796006254251376,4.999999999999911,143,2020
2020-08-11,0.012813102927572966,4.999999999999994,142,2020
2020-08-12,0.01277541860671784,4.999999999999859,141,2020
2020-08-13,0.01272932672527826,4.999999999999741,140,2020
2020-08-14,0.012729016160017825,5.000000000000167,139,2020
2020-08-17,0.012738165883135009,5.000000000000006,136,2020
2020-08-18,0.01272959248147177,4.999999999999803,135,2020
2020-08-19,0.01278463587865885,5.000000000000098,134,2020
2020-08-20,0.012755099347723821,5.00000000000011,133,2020
2020-08-21,0.012792890694791944,4.999999999999975,132,2020
2020-08-24,0.012812409156790633,4.999999999999977,129,2020
2020-08-25,0.012784034180074247,5.000000000000047,128,2020
2020-08-26,0.01280581701509546,4.999999999999895,127,2020
2020-08-27,0.012717428353114946,4.99999999999993,126,2020
2020-08-28,0.012739411150735607,5.000000000000063,125,2020
2020-08-31,-0.0065592103122213,-2.5833333333332433,122,2020
2020-09-01,0.012787022992037541,4.999999999999841,121,2020
2020-09-02,0.012813193097082322,5.0000000000001,120,2020
2020-09-03,0.012805716559093733,4.999999999999951,119,2020
2020-09-04,0.012752313117517223,5.000000000000044,118,2020
2020-09-07,0.012747342648546276,4.999999999999847,115,2020
2020-09-08,0.0128008152446533,5.000000000000244,114,2020
2020-09-09,0.012785859546986054,4.999999999999987,113,2020
2020-09-10,0.012731416024681358,4.999999999999992,112,2020
2020-09-11,0.012762677138227615,4.999999999999971,111,2020
2020-09-14,0.012824867155195142,4.99999999999999,108,2020
2020-09-15,0.01281116122223142,4.999999999999989,107,2020
2020-09-16,0.01280017537713351,5.000000000000118,106,2020
2020-09-17,0.01275661691554568,5.000000000000089,105,2020
2020-09-18,0.012664075895868054,5.000000000000198,104,2020
2020-09-21,0.01261684482751131,5.000000000000105,101,2020
2020-09-22,0.012663895041585079,5.000000000000133,100,2020
2020-09-23,0.012627255469657187,4.999999999999969,99,2020
2020-09-24,0.012661502226950554,5.000000000000053,98,2020
2020-09-25,0.012619915375795591,4.999999999999946,97,2020
2020-09-28,0.012628334703711625,5.000000000000236,94,2020
2020-09-29,0.012593706567080299,5.000000000000068,93,2020
2020-09-30,0.012643339232856033,5.000000000000069,92,2020
2020-10-01,-0.006127704339716853,-2.41935483870976,91,2020
2020-10-02,0.01260925440141062,4.999999999999978,90,2020
2020-10-05,0.012650590375138278,4.999999999999953,87,2020
2020-10-06,0.012705291731512653,4.999999999999977,86,2020
2020-10-07,0.012692444943547352,4.999999999999944,85,2020
2020-10-08,0.012730959833658715,4.999999999999933,84,2020
2020-10-09,0.01272707343840461,4.999999999999905,83,2020
2020-10-12,0.012790575119547686,4.999999999999996,80,2020
2020-10-13,0.01285076687056786,4.999999999999965,79,2020
2020-10-14,0.01288596439953573,4.999999999999953,78,2020
2020-10-15,0.01292279925210374,4.99999999999999,77,2020
2020-10-16,0.012916829282759341,4.999999999999849,76,2020
2020-10-19,0.012984393819375564,4.999999999999911,73,2020
2020-10-20,0.01293469613566271,4.999999999999965,72,2020
2020-10-21,0.012912162685514098,4.999999999999939,71,2020
2020-10-22,0.01290824726124195,4.999999999999956,70,2020
2020-10-23,0.01290585607372349,5.000000000000097,69,2020
2020-10-26,0.012883310332161835,5.000000000000074,66,2020
2020-10-27,0.01288714289109658,5.000000000000035,65,2020
2020-10-28,0.01290427272398597,4.999999999999853,64,2020
2020-10-29,0.01293615164515564,4.999999999999893,63,2020
2020-10-30,0.01293564431135338,5.000000000000016,62,2020
2020-11-02,0.012862118636019207,5.0000000000000275,59,2020
2020-11-03,0.012858904651872453,4.999999999999993,58,2020
2020-11-04,0.012818928346067713,5.000000000000033,57,2020
2020-11-05,0.012904659274465734,5.000000000000071,56,2020
2020-11-06,0.012958806787732929,4.99999999999994,55,2020
2020-11-09,0.012815326152226816,4.9999999999999485,52,2020
2020-11-10,0.012806227482784878,4.9999999999999805,51,2020
2020-11-11,0.012907578720596419,5.000000000000025,50,2020
2020-11-12,0.01288329436669284,5.000000000000033,49,2020
2020-11-13,0.012903537197968913,5.000000000000015,48,2020
2020-11-16,0.012819751471929331,5.000000000000009,45,2020
2020-11-17,0.012901168500827584,4.999999999999998,44,2020
2020-11-18,0.013002612652572108,4.999999999999972,43,2020
2020-11-19,0.013064937464629625,5.000000000000033,42,2020
2020-11-20,0.013028357424538064,5.000000000000029,41,2020
2020-11-23,0.012996322340069337,5.000000000000056,38,2020
2020-11-24,0.013064539120124076,4.999999999999957,37,2020
2020-11-25,0.013081723021034474,5.000000000000005,36,2020
2020-11-26,0.013032879575757822,5.000000000000012,35,2020
2020-11-27,0.013070501666422906,5.000000000000037,34,2020
2020-11-30,0.013084299283932717,5.000000000000074,31,2020
2020-12-01,-0.0033969219896368974,-1.290322580645157,30,2020
2020-12-02,0.013144116682137552,4.9999999999999805,29,2020
2020-12-03,0.013163512997377447,4.999999999999992,28,2020
2020-12-04,0.013133131345348548,5.000000000000008,27,2020
2020-12-07,0.013083612815031148,4.999999999999984,24,2020
2020-12-08,0.013134268749054823,4.999999999999992,23,2020
2020-12-09,0.013137708433686612,4.999999999999987,22,2020
2020-12-10,0.013163898742284852,4.999999999999981,21,2020
2020-12-11,0.013196060667003018,4.999999999999977,20,2020
2020-12-14,0.01322146014207462,4.999999999999979,17,2020
2020-12-15,0.013261591752268986,4.999999999999994,16,2020
2020-12-16,0.013287931610199172,5.000000000000019,15,2020
2020-12-17,-0.00582137786480629,-2.1875,14,2020
2020-12-18,0.01330931897682096,5.0,13,2020
2020-12-21,0.013314239783129596,5.000000000000002,10,2020
2020-12-22,0.013332940739975227,5.0000000000000115,9,2020
2020-12-23,0.013354977229695125,5.000000000000022,8,2020
2020-12-24,,,7,2020
2020-12-25,,,6,2020
2020-12-28,,,3,2020
2020-12-29,,,2,2020
2020-12-30,,,1,2020
2020-12-31,,,0,2020
2021-01-01,0.013105576421019012,4.999999999999991,364,2021
2021-01-04,0.013206976644033697,5.000000000000167,361,2021
2021-01-05,0.013211006227531796,4.9999999999999645,360,2021
2021-01-06,0.01320964021299563,4.999999999999942,359,2021
2021-01-07,0.013203747531064257,4.999999999999598,358,2021
2021-01-08,0.013265637373652328,4.999999999999795,357,2021
2021-01-11,0.01325781489083893,5.000000000000276,354,2021
2021-01-12,0.01328727841204537,4.999999999999999,353,2021
2021-01-13,0.013318751026975544,5.0000000000000675,352,2021
2021-01-14,0.013232134827182655,5.0000000000001545,351,2021
2021-01-15,0.013170851672300005,5.00000000000022,350,2021
2021-01-18,0.013117469013692408,4.999999999999908,347,2021
2021-01-19,0.013173348307816059,5.000000000000001,346,2021
2021-01-20,0.013168023325142192,4.999999999999972,345,2021
2021-01-21,0.013141792572072583,5.000000000000105,344,2021
2021-01-22,0.013195927469241281,4.999999999999732,343,2021
2021-01-25,0.013133442065362454,5.00000000000004,340,2021
2021-01-26,0.013137875812492546,4.9999999999998535,339,2021
2021-01-27,0.013178591647039793,4.999999999999647,338,2021
2021-01-28,0.013236513280218888,4.999999999999603,337,2021
2021-01-29,0.01324015253193387,4.999999999999951,336,2021
2021-02-01,0.013201174369630891,4.999999999999788,333,2021
2021-02-02,0.013248922770944263,4.999999999999821,332,2021
2021-02-03,0.013167025919641175,4.999999999999956,331,2021
2021-02-04,0.013132570658850318,5.0000000000002345,330,2021
2021-02-05,0.013060126554816129,5.000000000000018,329,2021
2021-02-08,0.013015506391643485,4.999999999999881,326,2021
2021-02-09,0.013033727429756295,4.999999999999771,325,2021
2021-02-10,0.01306837565406363,5.000000000000374,324,2021
2021-02-11,0.013060077720706276,5.000000000000104,323,2021
2021-02-12,0.012994154042778129,4.999999999999981,322,2021
2021-02-15,0.01295124526536448,5.000000000000028,319,2021
2021-02-16,0.013080546943608523,4.999999999999835,318,2021
2021-02-17,0.013094451569076244,4.999999999999831,317,2021
2021-02-18,0.013093007931981197,4.999999999999823,316,2021
2021-02-19,0.013047520264425856,5.000000000000083,315,2021
2021-02-22,0.013039105178038204,4.999999999999909,312,2021
2021-02-23,0.013051484778317628,4.999999999999362,311,2021
2021-02-24,0.013069533922848361,4.9999999999996945,310,2021
2021-02-25,0.01307737313218904,5.00000000000019,309,2021
2021-02-26,0.013137868379931791,4.999999999999657,308,2021
2021-03-01,0.013261866701148935,4.999999999999905,305,2021
2021-03-02,0.013202785721643018,4.99999999999996,304,2021
2021-03-03,0.013193882742182812,4.999999999999851,303,2021
2021-03-04,0.013220371490468487,4.999999999999726,302,2021
2021-03-05,0.013227732738675849,4.999999999999522,301,2021
2021-03-08,0.013288157612812997,5.000000000000126,298,2021
2021-03-09,0.013294664835781282,5.000000000000388,297,2021
2021-03-10,0.013374293817010753,4.999999999999657,296,2021
2021-03-11,0.013406524206738678,5.0000000000001075,295,2021
2021-03-12,0.013477858330519038,5.000000000000231,294,2021
2021-03-15,0.013505883536540843,4.999999999999523,291,2021
2021-03-16,0.013400204823491399,4.999999999999629,290,2021
2021-03-17,0.013451319624189356,5.000000000000231,289,2021
2021-03-18,0.01347194772293022,4.999999999999767,288,2021
2021-03-19,0.013441353403802841,5.000000000000228,287,2021
2021-03-22,0.013399394707361678,4.999999999999897,284,2021
2021-03-23,0.013385463873406216,4.9999999999996225,283,2021
2021-03-24,0.013311717886590822,5.000000000000125,282,2021
2021-03-25,0.013260796176866187,5.000000000000073,281,2021
2021-03-26,0.013370065143311204,4.999999999999554,280,2021
2021-03-29,0.0133852535952739,4.999999999999968,277,2021
2021-03-30,0.013414236679172152,4.999999999999518,276,2021
2021-03-31,0.013314885914862358,4.999999999999178,275,2021
2021-04-01,0.013310171544197419,4.99999999999991,274,2021
2021-04-02,-0.006575884709584109,-2.47282608695659,273,2021
2021-04-05,0.013313527973150349,4.99999999999986,270,2021
2021-04-06,0.013272703116479947,5.000000000000284,269,2021
2021-04-07,0.013249226331350034,5.0000000000001465,268,2021
2021-04-08,0.013162404072255442,4.999999999999963,267,2021
2021-04-09,0.01321341980114534,5.000000000000125,266,2021
2021-04-12,0.013129068745351994,4.999999999999818,263,2021
2021-04-13,0.01316443689252263,5.000000000000152,262,2021
2021-04-14,0.01321436741707968,5.000000000000236,261,2021
2021-04-15,0.013283718949600407,4.999999999999823,260,2021
2021-04-16,0.013312095315810601,5.000000000000102,259,2021
2021-04-19,0.013324577843617222,4.999999999999914,256,2021
2021-04-20,0.013383966215414995,5.0000000000004325,255,2021
2021-04-21,0.013344700754646856,4.999999999999955,254,2021
2021-04-22,0.013271752377246598,4.999999999999616,253,2021
2021-04-23,0.01319428800597805,5.000000000000087,252,2021
2021-04-26,0.013188451229251602,4.999999999999946,249,2021
2021-04-27,0.013197602068740988,4.999999999999917,248,2021
2021-04-28,0.013214786095942413,4.999999999999867,247,2021
2021-04-29,0.013265297636397402,5.00000000000037,246,2021
2021-04-30,0.013296043976782981,5.00000000000019,245,2021
2021-05-03,0.013410454348561071,4.999999999999874,242,2021
2021-05-04,0.013529301906490014,4.999999999999787,241,2021
2021-05-05,0.013597533426780679,5.000000000000349,240,2021
2021-05-06,0.013581574992051103,4.999999999999974,239,2021
2021-05-07,0.013583643513715282,5.00000000000015,238,2021
2021-05-10,0.013593596376185346,4.9999999999998295,235,2021
2021-05-11,0.013542027381086716,4.999999999999987,234,2021
2021-05-12,0.013510795457401744,5.000000000000419,233,2021
2021-05-13,0.013481373837439784,5.000000000000002,232,2021
2021-05-14,0.013509678075838763,5.000000000000058,231,2021
2021-05-17,0.013512748720428099,4.999999999999923,228,2021
2021-05-18,0.013574608188372493,5.0000000000004015,227,2021
2021-05-19,0.013571882702628525,5.000000000000513,226,2021
2021-05-20,0.013622040531267032,4.9999999999996305,225,2021
2021-05-21,0.013624072749451595,5.000000000000291,224,2021
2021-05-24,0.013714045846314075,5.000000000000183,221,2021
2021-05-25,0.013826630681576272,4.999999999999719,220,2021
2021-05-26,0.01381052267520351,5.000000000000323,219,2021
2021-05-27,0.013855550648547774,4.999999999999977,218,2021
2021-05-28,0.013831383988207298,5.000000000000257,217,2021
2021-05-31,0.013838566423975244,5.00000000000032,214,2021
2021-06-01,0.013854683254110937,4.9999999999998925,213,2021
2021-06-02,0.013858241669207053,4.999999999999402,212,2021
2021-06-03,0.013869679560744076,5.000000000000129,211,2021
2021-06-04,0.013897796054508785,5.000000000000105,210,2021
2021-06-07,0.013884872399897925,5.000000000000047,207,2021
2021-06-08,0.013994884017352072,5.000000000000206,206,2021
2021-06-09,0.014043814797137504,4.999999999999828,205,2021
2021-06-10,0.014060661324422335,4.999999999999718,204,2021
2021-06-11,0.014152006994265293,5.000000000000167,203,2021
2021-06-14,0.014161117643760527,4.999999999999806,200,2021
2021-06-15,0.014245705988852954,5.00000000000033,199,2021
2021-06-16,0.014306743346262368,4.999999999999991,198,2021
2021-06-17,0.014228097903056597,5.000000000000049,197,2021
2021-06-18,0.014131930419743274,4.999999999999744,196,2021
2021-06-21,0.014183195505718766,4.9999999999998455,193,2021
2021-06-22,0.014123418654086638,5.00000000000017,192,2021
2021-06-23,0.014089375686698326,5.0000000000001625,191,2021
2021-06-24,0.014156843715808646,4.999999999999824,190,2021
2021-06-25,0.01409636543946091,4.99999999999986,189,2021
2021-06-28,0.01403182935327186,4.99999999999967,186,2021
2021-06-29,0.013953251134650232,5.0000000000002105,185,2021
2021-06-30,0.013969919478529944,4.999999999999729,184,2021
2021-07-01,0.013944792794108601,4.999999999999895,183,2021
2021-07-02,-0.002297667602332888,-0.8241758241757305,182,2021
2021-07-05,0.013903939946958155,5.000000000000008,179,2021
2021-07-06,0.013798000742943385,4.999999999999972,178,2021
2021-07-07,0.013842792999460129,5.000000000000011,177,2021
2021-07-08,0.013806245540741724,5.000000000000041,176,2021
2021-07-09,0.013815479484045826,5.000000000000022,175,2021
2021-07-12,0.01375800856599536,4.999999999999936,172,2021
2021-07-13,0.013822137460960567,4.999999999999959,171,2021
2021-07-14,0.013851886164400785,4.999999999999819,170,2021
2021-07-15,0.013819708345653593,5.000000000000073,169,2021
2021-07-16,0.013793743360294517,5.000000000000073,168,2021
2021-07-19,0.013781336059654186,5.000000000000063,165,2021
2021-07-20,0.01381639606869052,5.000000000000009,164,2021
2021-07-21,0.01383042364282992,4.999999999999852,163,2021
2021-07-22,0.013819533515085601,4.999999999999763,162,2021
2021-07-23,0.013770189539165905,5.000000000000031,161,2021
2021-07-26,0.01383648912364763,4.999999999999785,158,2021
2021-07-27,0.013722688132281839,5.000000000000012,157,2021
2021-07-28,0.013730024149980306,5.000000000000022,156,2021
2021-07-29,0.013624029364427623,5.0000000000000036,155,2021
2021-07-30,0.013637559626095402,5.000000000000009,154,2021
2021-08-02,0.013640044842627656,4.999999999999974,151,2021
2021-08-03,0.013578680398202547,4.999999999999726,150,2021
2021-08-04,0.013551584807388328,5.000000000000084,149,2021
2021-08-05,0.013572284793507017,5.000000000000099,148,2021
2021-08-06,0.013588078290407875,4.999999999999987,147,2021
2021-08-09,0.013582386044417166,4.9999999999999005,144,2021
2021-08-10,0.013484349840615188,5.000000000000094,143,2021
2021-08-11,0.013543378255625443,5.000000000000006,142,2021
2021-08-12,0.013519162885833325,5.000000000000019,141,2021
2021-08-13,0.013475960558815316,4.999999999999893,140,2021
2021-08-16,0.01355836371222996,4.999999999999926,137,2021
2021-08-17,0.013476542580700118,5.000000000000142,136,2021
2021-08-18,0.013493207638150592,4.999999999999857,135,2021
2021-08-19,0.013485761698257548,5.0000000000000115,134,2021
2021-08-20,0.013406536813306107,5.000000000000013,133,2021
2021-08-23,0.013391976613274462,4.999999999999944,130,2021
2021-08-24,0.013395310447601762,5.000000000000108,129,2021
2021-08-25,0.013462391608747293,5.000000000000109,128,2021
2021-08-26,0.013427795503263874,5.000000000000147,127,2021
2021-08-27,0.013499347025495972,5.000000000000189,126,2021
2021-08-30,0.0134355703066673,5.000000000000006,123,2021
2021-08-31,-0.006953190346111563,-2.5833333333334316,122,2021
2021-09-01,0.013488781964560461,4.999999999999987,121,2021
2021-09-02,0.013555368425914002,4.999999999999967,120,2021
2021-09-03,0.013542059273963895,4.999999999999981,119,2021
2021-09-06,0.013512423793608747,4.999999999999873,116,2021
2021-09-07,0.01347804574941234,4.9999999999999485,115,2021
2021-09-08,0.013503514759756741,4.999999999999982,114,2021
2021-09-09,0.013548155982826791,4.999999999999984,113,2021
2021-09-10,0.01349184191474441,5.000000000000058,112,2021
2021-09-13,0.013434970899978416,5.000000000000002,109,2021
2021-09-14,0.013508746445221088,5.000000000000111,108,2021
2021-09-15,0.013509550039849771,5.000000000000194,107,2021
2021-09-16,0.01345813560633617,4.999999999999944,106,2021
2021-09-17,0.013463445607196747,5.000000000000047,105,2021
2021-09-20,0.013430365113564803,5.000000000000044,102,2021
2021-09-21,0.013397060373268726,4.999999999999825,101,2021
2021-09-22,0.013390218200707526,5.000000000000018,100,2021
2021-09-23,0.01338412401724639,5.000000000000046,99,2021
2021-09-24,0.013382519952894972,4.9999999999999405,98,2021
2021-09-27,0.013345846905082778,4.999999999999981,95,2021
2021-09-28,0.013300056074396016,5.0000000000000755,94,2021
2021-09-29,0.013243456575532428,5.000000000000089,93,2021
2021-09-30,0.013072809359400191,5.000000000000091,92,2021
2021-10-01,-0.006342639686330431,-2.41935483870961,91,2021
2021-10-04,0.013157059999033272,5.000000000000002,88,2021
2021-10-05,0.013160670944583602,5.000000000000035,87,2021
2021-10-06,0.013119410369233434,4.999999999999955,86,2021
2021-10-07,0.013113849807117155,4.999999999999934,85,2021
2021-10-08,0.013043559919110586,4.9999999999999725,84,2021
2021-10-11,0.013027315794857785,4.999999999999998,81,2021
2021-10-12,0.012999233462151413,4.999999999999946,80,2021
2021-10-13,0.013018522733622973,4.999999999999991,79,2021
2021-10-14,0.01302042511872159,5.000000000000025,78,2021
2021-10-15,0.01308036357101628,4.999999999999946,77,2021
2021-10-18,0.013074056342091255,5.000000000000016,74,2021
2021-10-19,0.0130120277525652,4.999999999999989,73,2021
2021-10-20,0.013021373133656582,4.999999999999898,72,2021
2021-10-21,0.01307141263852972,5.000000000000102,71,2021
2021-10-22,0.013113868614006846,4.99999999999992,70,2021
2021-10-25,0.013119409381216734,5.000000000000006,67,2021
2021-10-26,0.013137053305652957,4.999999999999941,66,2021
2021-10-27,0.013134383240595415,5.000000000000092,65,2021
2021-10-28,0.013042409080362225,5.000000000000126,64,2021
2021-10-29,0.013034398241724473,4.9999999999999165,63,2021
2021-11-01,0.013099309372125752,5.000000000000005,60,2021
2021-11-02,0.013006050054699106,4.9999999999999645,59,2021
2021-11-03,0.012955943277417831,4.999999999999904,58,2021
2021-11-04,0.013038848454850687,4.99999999999995,57,2021
2021-11-05,0.013072529125547258,5.000000000000019,56,2021
2021-11-08,0.013046894281480165,5.000000000000037,53,2021
2021-11-09,0.01309317596176323,4.9999999999999964,52,2021
2021-11-10,0.013037331721474893,4.999999999999987,51,2021
2021-11-11,0.013052260487448513,5.000000000000012,50,2021
2021-11-12,0.013102844093627488,4.999999999999927,49,2021
2021-11-15,0.013127151083197695,4.999999999999943,46,2021
2021-11-16,0.013115489882386715,4.999999999999991,45,2021
2021-11-17,0.01305153824726036,4.999999999999952,44,2021
2021-11-18,0.013092539660743937,5.000000000000037,43,2021
2021-11-19,0.013078754626265215,4.999999999999936,42,2021
2021-11-22,0.012985350193862906,5.000000000000022,39,2021
2021-11-23,0.012944533000805865,4.999999999999992,38,2021
2021-11-24,0.012920239360012478,5.000000000000073,37,2021
2021-11-25,0.012848880312995213,4.999999999999941,36,2021
2021-11-26,0.012801927666040097,5.0000000000000515,35,2021
2021-11-29,0.012820107066574158,4.999999999999987,32,2021
2021-11-30,0.012797550942045871,5.0000000000000036,31,2021
2021-12-01,-0.0032809448828740317,-1.2903225806451524,30,2021
2021-12-02,0.01263690927945968,4.999999999999969,29,2021
2021-12-03,0.012683963323625841,4.9999999999999805,28,2021
2021-12-06,0.012646674539907199,4.99999999999998,25,2021
2021-12-07,0.01262832157057664,5.000000000000022,24,2021
2021-12-08,0.012700689040955199,5.000000000000006,23,2021
2021-12-09,0.012786078394853212,4.999999999999987,22,2021
2021-12-10,0.012864206109405252,5.0,21,2021
2021-12-13,0.012914313858900905,5.000000000000015,18,2021
2021-12-14,0.012916071005453389,4.999999999999993,17,2021
2021-12-15,0.012855431238202764,5.0,16,2021
2021-12-16,0.012919113382324043,5.0000000000000036,15,2021
2021-12-17,-0.005665133170298802,-2.187500000000001,14,2021
2021-12-20,0.0129039726931468,4.999999999999993,11,2021
2021-12-21,0.012913848176102078,4.999999999999984,10,2021
2021-12-22,0.012905050538735075,4.999999999999981,9,2021
2021-12-23,0.012921127548333028,4.999999999999994,8,2021
2021-12-24,,,7,2021
2021-12-27,,,4,2021
2021-12-28,,,3,2021
2021-12-29,,,2,2021
2021-12-30,,,1,2021
2021-12-31,,,0,2021
2022-01-03,0.01307808671531447,5.000000000000105,362,2022
2022-01-04,0.013016241480658997,4.9999999999995595,361,2022
2022-01-05,0.01305136327679026,5.00000000000008,360,2022
2022-01-06,0.013044748251457045,5.000000000000119,359,2022
2022-01-07,0.013063690773722249,5.000000000000051,358,2022
2022-01-10,0.013034157051066614,5.000000000000384,355,2022
2022-01-11,0.013079233945357809,4.999999999999888,354,2022
2022-01-12,0.013183989170727814,4.999999999999804,353,2022
2022-01-13,0.013237920498464992,5.000000000000073,352,2022
2022-01-14,0.013306988900775578,5.000000000000121,351,2022
2022-01-17,0.0133432099369733,5.0000000000001705,348,2022
2022-01-18,0.013317301190120368,4.999999999999885,347,2022
2022-01-19,0.0133253372951899,5.0000000000002025,346,2022
2022-01-20,0.013318265698945217,4.99999999999999,345,2022
2022-01-21,0.01329584365382061,4.999999999999692,344,2022
2022-01-24,0.01331140840708999,5.000000000000005,341,2022
2022-01-25,0.013308842370103803,4.999999999999974,340,2022
2022-01-26,0.01329165342685796,4.9999999999999645,339,2022
2022-01-27,0.013322138761064618,5.00000000000017,338,2022
2022-01-28,0.0132866513279538,5.000000000000178,337,2022
2022-01-31,0.013340917509297646,5.000000000000392,334,2022
2022-02-01,0.01337706157914511,5.000000000000565,333,2022
2022-02-02,0.01341683516913418,4.999999999999733,332,2022
2022-02-03,0.013402653982625815,5.000000000000035,331,2022
2022-02-04,0.013324656448701129,4.999999999999895,330,2022
2022-02-07,0.01335150745412815,5.000000000000087,327,2022
2022-02-08,0.013354774646337532,5.000000000000089,326,2022
2022-02-09,0.013380213449783802,4.999999999999819,325,2022
2022-02-10,0.013313945536504654,5.000000000000037,324,2022
2022-02-11,0.013256541545809873,5.000000000000275,323,2022
2022-02-14,0.013303638034537824,4.99999999999987,320,2022
2022-02-15,0.013311069080295501,5.000000000000128,319,2022
2022-02-16,0.013201317545914387,4.999999999999642,318,2022
2022-02-17,0.013254536844539061,4.999999999999838,317,2022
2022-02-18,0.013240866559583134,4.999999999999867,316,2022
2022-02-21,0.01312384521853973,5.000000000000104,313,2022
2022-02-22,0.013105058363803178,5.000000000000025,312,2022
2022-02-23,0.012992248784023053,5.000000000000028,311,2022
2022-02-24,0.012951985565711324,4.999999999999969,310,2022
2022-02-25,0.012996160204898542,5.000000000000245,309,2022
2022-02-28,0.012985477678234998,4.99999999999987,306,2022
2022-03-01,0.013031338019354202,4.999999999999651,305,2022
2022-03-02,0.013064995932823682,4.999999999999791,304,2022
2022-03-03,0.013017630978142493,4.999999999999923,303,2022
2022-03-04,0.013085545904088058,4.999999999999617,302,2022
2022-03-07,0.013143037292068505,5.000000000000063,299,2022
2022-03-08,0.013164774352839213,5.000000000000245,298,2022
2022-03-09,0.013191406796579062,4.9999999999998765,297,2022
2022-03-10,0.013186535084898941,5.000000000000388,296,2022
2022-03-11,0.013154692628725088,5.00000000000008,295,2022
2022-03-14,0.013113550673969028,5.0000000000000275,292,2022
2022-03-15,0.01301826220087051,5.000000000000354,291,2022
2022-03-16,0.013017395365381969,5.000000000000184,290,2022
2022-03-17,0.013098118098069211,5.000000000000149,289,2022
2022-03-18,0.013059262578299743,4.999999999999667,288,2022
2022-03-21,0.013110519307828354,4.99999999999992,285,2022
2022-03-22,0.013055701828454766,4.999999999999968,284,2022
