obs_date,jump_pts,jump_ann_pct,days_to_turn,year
2021-01-04,,,361,2021
2021-01-05,,,360,2021
2021-01-06,,,359,2021
2021-01-07,,,358,2021
2021-01-08,,,357,2021
2021-01-11,,,354,2021
2021-01-12,,,353,2021
2021-01-13,,,352,2021
2021-01-14,,,351,2021
2021-01-15,,,350,2021
2021-01-18,,,347,2021
2021-01-19,,,346,2021
2021-01-20,,,345,2021
2021-01-21,,,344,2021
2021-01-22,,,343,2021
2021-01-25,,,340,2021
2021-01-26,,,339,2021
2021-01-27,,,338,2021
2021-01-28,,,337,2021
2021-01-29,,,336,2021
2021-02-01,,,333,2021
2021-02-02,,,332,2021
2021-02-03,,,331,2021
2021-02-04,,,330,2021
2021-02-05,,,329,2021
2021-02-08,,,326,2021
2021-02-09,,,325,2021
2021-02-10,,,324,2021
2021-02-11,,,323,2021
2021-02-12,,,322,2021
2021-02-15,,,319,2021
2021-02-16,,,318,2021
2021-02-17,,,317,2021
2021-02-18,,,316,2021
2021-02-19,,,315,2021
2021-02-22,,,312,2021
2021-02-23,,,311,2021
2021-02-24,,,310,2021
2021-02-25,,,309,2021
2021-02-26,,,308,2021
2021-03-01,,,305,2021
2021-03-02,,,304,2021
2021-03-03,,,303,2021
2021-03-04,,,302,2021
2021-03-05,,,301,2021
2021-03-08,,,298,2021
2021-03-09,,,297,2021
2021-03-10,,,296,2021
2021-03-11,,,295,2021
2021-03-12,,,294,2021
2021-03-15,,,291,2021
2021-03-16,,,290,2021
2021-03-17,,,289,2021
2021-03-18,,,288,2021
2021-03-19,,,287,2021
2021-03-22,,,284,2021
2021-03-23,,,283,2021
2021-03-24,,,282,2021
2021-03-25,,,281,2021
2021-03-26,,,280,2021
2021-03-29,,,277,2021
2021-03-30,,,276,2021
2021-03-31,,,275,2021
2021-04-01,,,274,2021
2021-04-02,,,273,2021
2021-04-05,0.29782179121438324,8.999999999999998,270,2021
2021-04-06,0.2964966559975422,8.999999999999995,269,2021
2021-04-07,0.2973877731925838,8.999999999999993,268,2021
2021-04-08,0.2977277651230027,8.99999999999999,267,2021
2021-04-09,0.29794816378861566,9.000000000000002,266,2021
2021-04-12,0.2993290467544146,9.0,263,2021
2021-04-13,0.2985229092260024,9.0,262,2021
2021-04-14,0.300398664776041,8.99999999999999,261,2021
2021-04-15,0.3005760681440804,8.999999999999984,260,2021
2021-04-16,0.3010076882128179,9.000000000000007,259,2021
2021-04-19,0.29909752539626383,9.000000000000007,256,2021
2021-04-20,0.30003906763296495,9.000000000000007,255,2021
2021-04-21,0.298971622715047,8.999999999999996,254,2021
2021-04-22,0.30046255817204276,9.0,253,2021
2021-04-23,0.2993927578966523,8.999999999999995,252,2021
2021-04-26,0.30047936068361125,8.999999999999996,249,2021
2021-04-27,0.3014654425950445,8.999999999999996,248,2021
2021-04-28,0.30121432140486737,8.999999999999996,247,2021
2021-04-29,0.3001936197802967,8.999999999999995,246,2021
2021-04-30,0.2984236568693692,8.999999999999995,245,2021
2021-05-03,0.2987969077151387,9.000000000000004,242,2021
2021-05-04,0.30192963105634607,8.999999999999998,241,2021
2021-05-05,0.3007013586685902,8.99999999999999,240,2021
2021-05-06,0.3013003904758496,8.999999999999996,239,2021
2021-05-07,0.3004333004147821,8.999999999999998,238,2021
2021-05-10,0.2995793186195927,8.99999999999999,235,2021
2021-05-11,0.2973466972051619,8.999999999999975,234,2021
2021-05-12,0.2990794237061264,9.000000000000027,233,2021
2021-05-13,0.30059999359519707,9.000000000000007,232,2021
2021-05-14,0.3010037418220278,8.999999999999996,231,2021
2021-05-17,0.302191695112376,9.0,228,2021
2021-05-18,0.30316505535594346,8.999999999999993,227,2021
2021-05-19,0.30117359156085155,9.000000000000007,226,2021
2021-05-20,0.30160909375702627,9.000000000000012,225,2021
2021-05-21,0.30113615591792436,9.0,224,2021
2021-05-24,0.3018337256601625,8.99999999999999,221,2021
2021-05-25,0.30119950258469236,9.000000000000004,220,2021
2021-05-26,0.30217259683100794,8.999999999999998,219,2021
2021-05-27,0.302701718193621,8.999999999999964,218,2021
2021-05-28,0.3030408252388524,8.99999999999998,217,2021
2021-05-31,0.3017238100027504,9.000000000000007,214,2021
2021-06-01,0.30107925464912233,8.999999999999993,213,2021
2021-06-02,0.3014674003606517,9.000000000000027,212,2021
2021-06-03,0.3015662769969713,8.999999999999998,211,2021
2021-06-04,0.3013717003459417,8.999999999999998,210,2021
2021-06-07,0.30241324718649437,9.000000000000002,207,2021
2021-06-08,0.30053354194640397,8.999999999999979,206,2021
2021-06-09,0.2978850323946979,8.99999999999999,205,2021
2021-06-10,0.2984869301493179,9.000000000000007,204,2021
2021-06-11,0.29763227498093076,8.99999999999999,203,2021
2021-06-14,0.2974741012862931,9.000000000000004,200,2021
2021-06-15,0.2980352927188304,9.000000000000007,199,2021
2021-06-16,0.29749382230928834,8.999999999999998,198,2021
2021-06-17,0.29611954588258776,9.000000000000007,197,2021
2021-06-18,0.2956367942240228,8.999999999999996,196,2021
2021-06-21,0.294978273107511,9.000000000000002,193,2021
2021-06-22,0.2954809345403367,9.000000000000002,192,2021
2021-06-23,0.2948602106014244,8.99999999999998,191,2021
2021-06-24,0.2933349500707993,9.000000000000032,190,2021
2021-06-25,0.29305890913892685,8.999999999999996,189,2021
2021-06-28,0.29206645747599175,8.999999999999973,186,2021
2021-06-29,0.2901389060657973,9.0,185,2021
2021-06-30,0.2894938042338033,8.999999999999984,184,2021
2021-07-01,0.28948402638029996,9.000000000000007,183,2021
2021-07-02,0.2917394093479609,8.999999999999993,182,2021
2021-07-05,0.2893586179850396,8.99999999999999,179,2021
2021-07-06,0.2883762852803295,9.000000000000007,178,2021
2021-07-07,0.2881273502452991,8.999999999999996,177,2021
2021-07-08,0.28821871190774545,9.000000000000009,176,2021
2021-07-09,0.2870072142248571,9.000000000000007,175,2021
2021-07-12,0.28797223125268356,9.000000000000007,172,2021
2021-07-13,0.28730643524272476,9.000000000000007,171,2021
2021-07-14,0.28691142504506983,8.999999999999984,170,2021
2021-07-15,0.28758227632376776,8.99999999999999,169,2021
2021-07-16,0.2873583855343672,9.000000000000016,168,2021
2021-07-19,0.2850185474582231,9.000000000000032,165,2021
2021-07-20,0.283916073012042,8.999999999999982,164,2021
2021-07-21,0.28511739382080004,9.000000000000043,163,2021
2021-07-22,0.2870027436334537,9.000000000000032,162,2021
2021-07-23,0.28781231065302687,9.000000000000018,161,2021
2021-07-26,0.28874578589819394,9.000000000000002,158,2021
2021-07-27,0.29014178231510224,9.000000000000021,157,2021
2021-07-28,0.2908419588979743,9.000000000000021,156,2021
2021-07-29,0.2921694149914076,8.999999999999979,155,2021
2021-07-30,0.29329491736256785,8.999999999999993,154,2021
2021-08-02,0.2930482026631587,8.999999999999995,151,2021
2021-08-03,0.29314806252006975,9.0,150,2021
2021-08-04,0.29512792876048766,8.99999999999999,149,2021
2021-08-05,0.29579928289251106,9.000000000000012,148,2021
2021-08-06,0.2948867196084079,8.999999999999998,147,2021
2021-08-09,0.2961067001663924,8.99999999999999,144,2021
2021-08-10,0.29756573165464645,8.999999999999993,143,2021
2021-08-11,0.2993417372027874,9.000000000000007,142,2021
2021-08-12,0.2998308096697102,9.000000000000016,141,2021
2021-08-13,0.2997734174337607,9.000000000000007,140,2021
2021-08-16,0.3004009576033833,9.0,137,2021
2021-08-17,0.30028283779871856,9.000000000000016,136,2021
2021-08-18,0.30073052924794313,9.000000000000009,135,2021
2021-08-19,0.30028282034499043,8.999999999999996,134,2021
2021-08-20,0.2998003899996339,9.000000000000002,133,2021
2021-08-23,0.298204420037022,8.999999999999998,130,2021
2021-08-24,0.29761264625384803,8.999999999999996,129,2021
2021-08-25,0.29856513597929096,9.000000000000009,128,2021
2021-08-26,0.30071477336067914,8.999999999999984,127,2021
2021-08-27,0.3006603015270624,9.000000000000004,126,2021
2021-08-30,0.2995085741844152,9.000000000000012,123,2021
2021-08-31,0.29733694307436875,9.000000000000007,122,2021
2021-09-01,0.2980601679844383,9.000000000000018,121,2021
2021-09-02,0.2969610369642964,9.000000000000014,120,2021
2021-09-03,0.29763110095784967,9.000000000000012,119,2021
2021-09-06,0.29905564843571747,8.999999999999988,116,2021
2021-09-07,0.2982832497039583,9.000000000000009,115,2021
2021-09-08,0.29806197293713566,9.000000000000027,114,2021
2021-09-09,0.29824019483658126,9.0,113,2021
2021-09-10,0.2994492047653469,9.000000000000012,112,2021
2021-09-13,0.29916041000444166,9.000000000000007,109,2021
2021-09-14,0.29962768540716295,8.999999999999995,108,2021
2021-09-15,0.29911920661697694,9.000000000000028,107,2021
2021-09-16,0.2984615689742441,9.000000000000009,106,2021
2021-09-17,0.29970359985985273,9.000000000000016,105,2021
2021-09-20,0.29983220218287526,9.000000000000016,102,2021
2021-09-21,0.29915496415114523,9.000000000000004,101,2021
2021-09-22,0.3007632100799946,9.000000000000016,100,2021
2021-09-23,0.3004480214112185,9.000000000000016,99,2021
2021-09-24,0.30099213252159807,9.00000000000002,98,2021
2021-09-27,0.3032182262824519,9.000000000000007,95,2021
2021-09-28,0.30373770420266893,9.000000000000009,94,2021
2021-09-29,0.30492431273588877,8.999999999999998,93,2021
2021-09-30,0.30523029773624216,8.999999999999995,92,2021
2021-10-01,0.3049926615399758,9.000000000000016,91,2021
2021-10-04,0.30479286920715476,9.000000000000009,88,2021
2021-10-05,0.3053867251604572,9.000000000000002,87,2021
2021-10-06,0.3053285034699318,9.000000000000027,86,2021
2021-10-07,0.3047324612717301,9.000000000000027,85,2021
2021-10-08,0.3058594522809408,8.999999999999979,84,2021
2021-10-11,0.3059684137454078,9.000000000000018,81,2021
2021-10-12,0.30719643743360925,8.99999999999999,80,2021
2021-10-13,0.3080073956440759,9.000000000000014,79,2021
2021-10-14,0.3080796928107482,8.999999999999993,78,2021
2021-10-15,0.3080798356776972,8.999999999999988,77,2021
2021-10-18,0.3085913872834832,9.000000000000037,74,2021
2021-10-19,0.30857247730167453,9.000000000000016,73,2021
2021-10-20,0.308340069870076,9.000000000000014,72,2021
2021-10-21,0.3094017464270771,9.000000000000028,71,2021
2021-10-22,0.3082692495484165,9.000000000000012,70,2021
2021-10-25,0.3087385032706987,9.000000000000009,67,2021
2021-10-26,0.3083585261435394,9.000000000000009,66,2021
2021-10-27,0.31141075642234883,9.000000000000016,65,2021
2021-10-28,0.31254511033075266,9.000000000000016,64,2021
2021-10-29,0.3127211348780524,8.99999999999996,63,2021
2021-11-01,0.3142951776683492,9.000000000000027,60,2021
2021-11-02,0.31393695607923794,8.99999999999999,59,2021
2021-11-03,0.31488424477173177,9.000000000000021,58,2021
2021-11-04,0.315851395549264,9.000000000000014,57,2021
2021-11-05,0.3180171652274082,8.999999999999988,56,2021
2021-11-08,0.3185902669153179,9.000000000000039,53,2021
2021-11-09,0.3183040042343235,9.000000000000057,52,2021
2021-11-10,0.3213672701041178,8.999999999999984,51,2021
2021-11-11,0.32196770963700133,9.000000000000043,50,2021
2021-11-12,0.3235337046180268,9.000000000000002,49,2021
2021-11-15,0.3234852335613517,9.000000000000021,46,2021
2021-11-16,0.32335605632080905,9.00000000000004,45,2021
2021-11-17,0.32315069943116376,9.000000000000037,44,2021
2021-11-18,0.32145143640251067,9.000000000000016,43,2021
2021-11-19,0.32020635718700746,9.000000000000009,42,2021
2021-11-22,0.3212598808767176,9.000000000000016,39,2021
2021-11-23,0.3194163190883789,9.000000000000002,38,2021
2021-11-24,0.3198262669048415,9.000000000000046,37,2021
2021-11-25,0.31870982270820186,9.000000000000028,36,2021
2021-11-26,0.3187639509702128,9.000000000000014,35,2021
2021-11-29,0.31821307074382116,9.00000000000005,32,2021
2021-11-30,0.3185227773740861,9.000000000000002,31,2021
2021-12-01,0.3169432482250017,9.000000000000007,30,2021
2021-12-02,0.31536432811018245,9.000000000000062,29,2021
2021-12-03,0.3155566616952085,9.00000000000005,28,2021
2021-12-06,0.31452068180050524,9.000000000000052,25,2021
2021-12-07,0.3149283323504957,9.000000000000046,24,2021
2021-12-08,0.3156074501838853,9.000000000000034,23,2021
2021-12-09,0.3132425603277853,9.00000000000002,22,2021
2021-12-10,0.3154667134450344,9.000000000000053,21,2021
2021-12-13,0.31563823155805326,9.000000000000046,18,2021
2021-12-14,0.3151230932244628,9.000000000000007,17,2021
2021-12-15,0.3159556429901788,9.000000000000037,16,2021
2021-12-16,0.3159222926824279,9.000000000000027,15,2021
2021-12-17,0.31516619114801536,9.000000000000023,14,2021
2021-12-20,,,11,2021
2021-12-21,,,10,2021
2021-12-22,,,9,2021
2021-12-23,,,8,2021
2021-12-24,,,7,2021
2021-12-27,,,4,2021
2021-12-28,,,3,2021
2021-12-29,,,2,2021
2021-12-30,,,1,2021
2021-12-31,,,0,2021
2022-01-03,,,362,2022
2022-01-04,,,361,2022
2022-01-05,,,360,2022
2022-01-06,,,359,2022
2022-01-07,,,358,2022
2022-01-10,,,355,2022
2022-01-11,,,354,2022
2022-01-12,,,353,2022
2022-01-13,,,352,2022
2022-01-14,,,351,2022
2022-01-17,,,348,2022
2022-01-18,,,347,2022
2022-01-19,,,346,2022
2022-01-20,,,345,2022
2022-01-21,,,344,2022
2022-01-24,,,341,2022
2022-01-25,,,340,2022
2022-01-26,,,339,2022
2022-01-27,,,338,2022
2022-01-28,,,337,2022
2022-01-31,,,334,2022
2022-02-01,,,333,2022
2022-02-02,,,332,2022
2022-02-03,,,331,2022
2022-02-04,,,330,2022
2022-02-07,,,327,2022
2022-02-08,,,326,2022
2022-02-09,,,325,2022
2022-02-10,,,324,2022
2022-02-11,,,323,2022
2022-02-14,,,320,2022
2022-02-15,,,319,2022
2022-02-16,,,318,2022
2022-02-17,,,317,2022
2022-02-18,,,316,2022
2022-02-21,,,313,2022
2022-02-22,,,312,2022
2022-02-23,,,311,2022
2022-02-24,,,310,2022
2022-02-25,,,309,2022
2022-02-28,,,306,2022
2022-03-01,,,305,2022
2022-03-02,,,304,2022
2022-03-03,,,303,2022
2022-03-04,,,302,2022
2022-03-07,,,299,2022
2022-03-08,,,298,2022
2022-03-09,,,297,2022
2022-03-10,,,296,2022
2022-03-11,,,295,2022
2022-03-14,,,292,2022
2022-03-15,,,291,2022
2022-03-16,,,290,2022
2022-03-17,,,289,2022
2022-03-18,,,288,2022
2022-03-21,,,285,2022
2022-03-22,,,284,2022
2022-03-23,,,283,2022
2022-03-24,,,282,2022
2022-03-25,,,281,2022
2022-03-28,,,278,2022
2022-03-29,,,277,2022
2022-03-30,,,276,2022
2022-03-31,,,275,2022
2022-04-01,,,274,2022
2022-04-04,0.2866739503507857,8.99999999999999,271,2022
2022-04-05,0.2867758221597192,9.000000000000002,270,2022
2022-04-06,0.2856677115078428,9.000000000000023,269,2022
2022-04-07,0.28640160430478484,9.0,268,2022
2022-04-08,0.28717001517494056,9.000000000000034,267,2022
2022-04-11,0.28860634794297974,9.000000000000004,264,2022
2022-04-12,0.2897248048608699,8.99999999999997,263,2022
2022-04-13,0.2899253139946132,9.000000000000002,262,2022
2022-04-14,0.2903244745035635,9.000000000000016,261,2022
2022-04-15,0.2889193982997121,8.99999999999995,260,2022
2022-04-18,0.2885027210279026,9.000000000000009,257,2022
2022-04-19,0.2887884856367896,9.000000000000007,256,2022
2022-04-20,0.28824272607220863,8.999999999999998,255,2022
2022-04-21,0.2887794127860658,8.999999999999988,254,2022
2022-04-22,0.2904696736355782,8.999999999999975,253,2022
2022-04-25,0.2898391077592061,9.000000000000002,250,2022
2022-04-26,0.28875697140244705,9.000000000000016,249,2022
2022-04-27,0.2890891834761279,9.000000000000089,248,2022
2022-04-28,0.288539018605856,9.000000000000027,247,2022
2022-04-29,0.2893464229225518,8.999999999999996,246,2022
2022-05-02,0.2891017947309733,9.000000000000076,243,2022
2022-05-03,0.2880249745205564,8.999999999999988,242,2022
2022-05-04,0.2901425317085789,9.000000000000004,241,2022
2022-05-05,0.29097097187393356,9.000000000000023,240,2022
2022-05-06,0.2915345076478512,9.000000000000114,239,2022
2022-05-09,0.2910936757068384,9.000000000000027,236,2022
2022-05-10,0.29061636157351656,9.000000000000037,235,2022
2022-05-11,0.28911424920247275,9.000000000000124,234,2022
2022-05-12,0.2883210039985288,8.99999999999994,233,2022
2022-05-13,0.2900273072128191,8.99999999999997,232,2022
2022-05-16,0.2901425402436161,8.999999999999932,229,2022
2022-05-17,0.29074342450848595,9.000000000000066,228,2022
2022-05-18,0.29037785166829094,8.999999999999918,227,2022
2022-05-19,0.29151996119005175,9.000000000000032,226,2022
2022-05-20,0.28982276250540134,8.999999999999945,225,2022
2022-05-23,0.2907412647006017,9.000000000000016,222,2022
2022-05-24,0.28902355522025164,8.999999999999945,221,2022
2022-05-25,0.2897802780868685,8.99999999999997,220,2022
2022-05-26,0.28896851900891973,9.000000000000071,219,2022
2022-05-27,0.28949550361618825,9.000000000000007,218,2022
2022-05-30,0.2882639453847152,8.999999999999998,215,2022
2022-05-31,0.2887108663326859,8.99999999999999,214,2022
2022-06-01,0.2885878129389262,8.999999999999984,213,2022
2022-06-02,0.2884393029928674,8.999999999999964,212,2022
2022-06-03,0.28963035137981546,8.999999999999984,211,2022
2022-06-06,0.2879100262210558,9.000000000000071,208,2022
2022-06-07,0.28556224968061256,8.99999999999999,207,2022
2022-06-08,0.2865297124312902,9.00000000000004,206,2022
2022-06-09,0.2856488951945904,8.999999999999982,205,2022
2022-06-10,0.2860544487745645,8.999999999999927,204,2022
2022-06-13,0.2844826647351734,9.000000000000016,201,2022
2022-06-14,0.28482463788925566,9.000000000000023,200,2022
2022-06-15,0.28577329485284986,8.999999999999936,199,2022
2022-06-16,0.2853249228425306,9.00000000000002,198,2022
2022-06-17,0.2853380523147778,9.000000000000002,197,2022
2022-06-20,0.2841130993080363,9.000000000000027,194,2022
2022-06-21,0.2835727121605228,9.000000000000012,193,2022
2022-06-22,0.28101940959373045,8.999999999999954,192,2022
2022-06-23,0.2799026763869907,8.99999999999999,191,2022
2022-06-24,0.2774021543079895,9.000000000000027,190,2022
2022-06-27,0.2780193729886489,8.99999999999999,187,2022
2022-06-28,0.27867215423316,9.0,186,2022
2022-06-29,0.27799096981783483,8.999999999999977,185,2022
2022-06-30,0.27983396028377217,9.00000000000002,184,2022
2022-07-01,0.27928744620534834,9.000000000000037,183,2022
2022-07-04,0.27936385524235935,8.999999999999934,180,2022
2022-07-05,0.28072346443327506,9.000000000000007,179,2022
2022-07-06,0.2808247551552216,8.99999999999999,178,2022
2022-07-07,0.2803866247514989,9.000000000000039,177,2022
2022-07-08,0.2788970191570661,9.000000000000034,176,2022
2022-07-11,0.2771086382327553,9.000000000000021,173,2022
2022-07-12,0.2773059052329038,8.999999999999998,172,2022
2022-07-13,0.2755969298786407,8.999999999999998,171,2022
2022-07-14,0.27497508271732785,9.000000000000012,170,2022
2022-07-15,0.27386685764443264,8.99999999999998,169,2022
2022-07-18,0.27432789542837155,9.000000000000023,166,2022
2022-07-19,0.27343410154213454,8.99999999999998,165,2022
2022-07-20,0.2735017266891092,9.000000000000021,164,2022
2022-07-21,0.2726930812956214,9.000000000000007,163,2022
2022-07-22,0.2733247720143226,9.000000000000016,162,2022
2022-07-25,0.2734835135032324,9.000000000000018,159,2022
2022-07-26,0.27196751562224813,9.000000000000016,158,2022
2022-07-27,0.27088665631093345,9.000000000000012,157,2022
2022-07-28,0.2697924719765475,8.999999999999993,156,2022
2022-07-29,0.2713536040051894,9.000000000000027,155,2022
2022-08-01,0.27048886695890273,9.0,152,2022
2022-08-02,0.2691321409466981,9.000000000000002,151,2022
2022-08-03,0.2699518871862136,9.000000000000018,150,2022
2022-08-04,0.2685251888963783,9.00000000000002,149,2022
2022-08-05,0.2678727942590499,9.000000000000039,148,2022
2022-08-08,0.26696128378884143,9.000000000000018,145,2022
2022-08-09,0.26644294849327654,9.000000000000009,144,2022
2022-08-10,0.26593856408434396,8.999999999999975,143,2022
2022-08-11,0.26706377277373383,8.999999999999977,142,2022
2022-08-12,0.26824098860712386,8.999999999999988,141,2022
2022-08-15,0.270426887737519,9.000000000000007,138,2022
2022-08-16,0.2683690514750307,8.999999999999979,137,2022
2022-08-17,0.26814202075805615,9.000000000000016,136,2022
2022-08-18,0.2675516154659236,9.0,135,2022
2022-08-19,0.26796634867583446,8.999999999999996,134,2022
2022-08-22,0.26912124196272363,9.000000000000007,131,2022
2022-08-23,0.2712266439046945,8.999999999999993,130,2022
2022-08-24,0.2713895599630904,9.000000000000037,129,2022
2022-08-25,0.2719756440194685,9.000000000000009,128,2022
2022-08-26,0.2720445085409216,8.999999999999984,127,2022
2022-08-29,0.27223207010598577,8.99999999999999,124,2022
2022-08-30,0.27303876266451194,9.000000000000039,123,2022
2022-08-31,0.2704866440002109,9.000000000000009,122,2022
2022-09-01,0.26916785438012747,9.000000000000028,121,2022
2022-09-02,0.26760949003315854,9.000000000000004,120,2022
2022-09-05,0.2678347757512201,9.000000000000004,117,2022
2022-09-06,0.2686857770952039,8.999999999999998,116,2022
2022-09-07,0.2682769628273716,9.000000000000018,115,2022
2022-09-08,0.26709557430954706,9.000000000000032,114,2022
2022-09-09,0.26783087499922875,9.000000000000016,113,2022
2022-09-12,0.26871312155399313,9.000000000000002,110,2022
2022-09-13,0.2676118241037591,9.000000000000018,109,2022
2022-09-14,0.2664802443380101,9.000000000000012,108,2022
2022-09-15,0.2669293122120311,9.000000000000004,107,2022
2022-09-16,0.26566940088155566,9.000000000000014,106,2022
2022-09-19,0.2645038449374935,9.0,103,2022
2022-09-20,0.26411924459473957,9.000000000000023,102,2022
2022-09-21,0.2660153422926692,9.0,101,2022
2022-09-22,0.2670994819263246,8.999999999999995,100,2022
2022-09-23,0.2675989538106775,8.999999999999998,99,2022
2022-09-26,0.2681666612549823,9.000000000000016,96,2022
2022-09-27,0.2694139109894512,9.000000000000014,95,2022
2022-09-28,0.26931012161544926,9.000000000000007,94,2022
2022-09-29,0.26952235684930287,8.999999999999993,93,2022
2022-09-30,0.2700280152110616,9.000000000000012,92,2022
2022-10-03,0.26905527845874255,8.999999999999995,89,2022
2022-10-04,0.2701708539977423,9.000000000000007,88,2022
2022-10-05,0.2701291881228767,9.0,87,2022
2022-10-06,0.27053514276810303,9.000000000000004,86,2022
2022-10-07,0.26945243324833573,8.999999999999984,85,2022
2022-10-10,0.26951307530258833,8.999999999999998,82,2022
2022-10-11,0.2705201471112715,8.999999999999996,81,2022
2022-10-12,0.26948758507148,8.999999999999988,80,2022
2022-10-13,0.2692126884934229,9.0,79,2022
2022-10-14,0.26968067754281333,9.0,78,2022
2022-10-17,0.2698281386322985,8.99999999999999,75,2022
2022-10-18,0.2717520438852843,9.0,74,2022
2022-10-19,0.2709068966852377,9.000000000000002,73,2022
2022-10-20,0.2716443804611946,8.999999999999996,72,2022
2022-10-21,0.270255189870162,8.999999999999998,71,2022
2022-10-24,0.268352819925789,8.99999999999999,68,2022
2022-10-25,0.26697729536091913,8.999999999999993,67,2022
2022-10-26,0.2669611072118289,8.99999999999999,66,2022
2022-10-27,0.2660101423138782,8.999999999999988,65,2022
2022-10-28,0.2648358543754263,8.999999999999995,64,2022
2022-10-31,0.26484381463768103,8.999999999999984,61,2022
2022-11-01,0.2640056297968762,9.000000000000002,60,2022
2022-11-02,0.26397282039292086,9.000000000000018,59,2022
2022-11-03,0.26503598640078746,8.999999999999998,58,2022
2022-11-04,0.2652611160185728,9.000000000000004,57,2022
2022-11-07,0.2653070081673033,9.000000000000002,54,2022
2022-11-08,0.26529394906043535,9.000000000000034,53,2022
2022-11-09,0.26784084848120004,9.000000000000037,52,2022
2022-11-10,0.2675252390946901,9.000000000000004,51,2022
2022-11-11,0.26685881748145135,9.000000000000018,50,2022
2022-11-14,0.26415372819882466,8.99999999999999,47,2022
2022-11-15,0.26455043892523844,9.000000000000014,46,2022
2022-11-16,0.2653097643387755,9.000000000000002,45,2022
2022-11-17,0.2657364249629355,9.000000000000016,44,2022
2022-11-18,0.2649421891731364,9.0,43,2022
2022-11-21,0.26650914272050336,9.000000000000012,40,2022
2022-11-22,0.2665822720243178,8.999999999999998,39,2022
2022-11-23,0.2663098155297722,9.000000000000007,38,2022
2022-11-24,0.2648394418201535,9.00000000000002,37,2022
2022-11-25,0.265119741400461,9.00000000000002,36,2022
2022-11-28,0.26513530121159146,9.000000000000014,33,2022
2022-11-29,0.264913455701645,9.000000000000014,32,2022
2022-11-30,0.26604305652570615,9.000000000000009,31,2022
2022-12-01,0.26554871362250887,9.000000000000009,30,2022
2022-12-02,0.26523146909328527,9.000000000000023,29,2022
2022-12-05,0.26449444212556505,9.000000000000014,26,2022
2022-12-06,0.26696010322134556,9.000000000000028,25,2022
2022-12-07,0.2665597273830482,9.000000000000027,24,2022
2022-12-08,0.26668226911941073,9.000000000000016,23,2022
2022-12-09,0.2673540929230176,9.000000000000014,22,2022
2022-12-12,0.26918112708813385,9.000000000000036,19,2022
2022-12-13,0.27163377242792663,9.000000000000004,18,2022
2022-12-14,0.2719666240120005,9.000000000000036,17,2022
2022-12-15,0.271363790391356,9.000000000000028,16,2022
2022-12-16,0.27152413280086224,9.000000000000023,15,2022
2022-12-19,,,12,2022
2022-12-20,,,11,2022
2022-12-21,,,10,2022
2022-12-22,,,9,2022
2022-12-23,,,8,2022
2022-12-26,,,5,2022
2022-12-27,,,4,2022
2022-12-28,,,3,2022
2022-12-29,,,2,2022
2022-12-30,,,1,2022
2023-01-02,,,363,2023
2023-01-03,,,362,2023
2023-01-04,,,361,2023
2023-01-05,,,360,2023
2023-01-06,,,359,2023
2023-01-09,,,356,2023
2023-01-10,,,355,2023
2023-01-11,,,354,2023
2023-01-12,,,353,2023
2023-01-13,,,352,2023
2023-01-16,,,349,2023
2023-01-17,,,348,2023
2023-01-18,,,347,2023
2023-01-19,,,346,2023
2023-01-20,,,345,2023
2023-01-23,,,342,2023
2023-01-24,,,341,2023
2023-01-25,,,340,2023
2023-01-26,,,339,2023
2023-01-27,,,338,2023
2023-01-30,,,335,2023
2023-01-31,,,334,2023
2023-02-01,,,333,2023
2023-02-02,,,332,2023
2023-02-03,,,331,2023
2023-02-06,,,328,2023
2023-02-07,,,327,2023
2023-02-08,,,326,2023
2023-02-09,,,325,2023
2023-02-10,,,324,2023
2023-02-13,,,321,2023
2023-02-14,,,320,2023
2023-02-15,,,319,2023
2023-02-16,,,318,2023
2023-02-17,,,317,2023
2023-02-20,,,314,2023
2023-02-21,,,313,2023
2023-02-22,,,312,2023
2023-02-23,,,311,2023
2023-02-24,,,310,2023
2023-02-27,,,307,2023
2023-02-28,,,306,2023
2023-03-01,,,305,2023
2023-03-02,,,304,2023
2023-03-03,,,303,2023
2023-03-06,,,300,2023
2023-03-07,,,299,2023
2023-03-08,,,298,2023
2023-03-09,,,297,2023
2023-03-10,,,296,2023
2023-03-13,,,293,2023
2023-03-14,,,292,2023
2023-03-15,,,291,2023
2023-03-16,,,290,2023
2023-03-17,,,289,2023
2023-03-20,,,286,2023
2023-03-21,,,285,2023
2023-03-22,,,284,2023
2023-03-23,,,283,2023
2023-03-24,,,282,2023
2023-03-27,,,279,2023
2023-03-28,,,278,2023
2023-03-29,,,277,2023
2023-03-30,,,276,2023
2023-03-31,,,275,2023
2023-04-03,0.263383359098781,8.999999999999947,272,2023
2023-04-04,0.26409288157339494,8.999999999999975,271,2023
2023-04-05,0.26293942149974375,8.999999999999975,270,2023
2023-04-06,0.26361723795996533,9.000000000000007,269,2023
2023-04-07,0.2633096114074744,9.000000000000004,268,2023
2023-04-10,0.26175557506155883,9.000000000000021,265,2023
2023-04-11,0.26128172348845297,8.999999999999961,264,2023
2023-04-12,0.26131981717683617,9.000000000000004,263,2023
2023-04-13,0.2621499914917654,8.999999999999993,262,2023
2023-04-14,0.26257926388621133,8.99999999999999,261,2023
2023-04-17,0.2630673107285771,9.000000000000034,258,2023
