obs_date,jump_pts,jump_ann_pct,days_to_turn,year
2020-06-04,0.3014763869548988,9.000000000000004,210,2020
2020-06-05,0.30109013635423115,9.000000000000004,209,2020
2020-06-08,0.29785227975025014,9.000000000000034,206,2020
2020-06-09,0.2993112763711599,8.99999999999998,205,2020
2020-06-10,0.2989451579378563,8.999999999999998,204,2020
2020-06-11,0.29898119071281803,9.000000000000037,203,2020
2020-06-12,0.2981834482069059,8.999999999999996,202,2020
2020-06-15,0.2961240323104978,9.000000000000027,199,2020
2020-06-16,0.296744390512262,8.99999999999999,198,2020
2020-06-17,0.2971666672649817,9.000000000000004,197,2020
2020-06-18,0.29830407180871144,9.000000000000009,196,2020
2020-06-19,0.2987690325708557,9.000000000000036,195,2020
2020-06-22,0.29838725953687417,9.000000000000028,192,2020
2020-06-23,0.29945197869145973,8.99999999999994,191,2020
2020-06-24,0.29940492731514795,9.000000000000034,190,2020
2020-06-25,0.29984165695082377,9.000000000000021,189,2020
2020-06-26,0.2989043147304158,8.999999999999966,188,2020
2020-06-29,0.2981080710160063,8.999999999999918,185,2020
2020-06-30,0.29758026434023566,9.000000000000028,184,2020
2020-07-01,0.29595537481132456,9.000000000000027,183,2020
2020-07-02,-0.048638958831831364,-1.4835164835164991,182,2020
2020-07-03,0.29576117864981205,9.000000000000021,181,2020
2020-07-06,0.29578206237218213,9.000000000000016,178,2020
2020-07-07,0.29571627033171294,8.999999999999995,177,2020
2020-07-08,0.29283722485923347,9.000000000000004,176,2020
2020-07-09,0.29329256941809856,9.000000000000021,175,2020
2020-07-10,0.2930437770168094,8.999999999999993,174,2020
2020-07-13,0.2936927113951372,9.000000000000014,171,2020
2020-07-14,0.29340946640707916,8.999999999999977,170,2020
2020-07-15,0.29243217916917963,9.000000000000009,169,2020
2020-07-16,0.29103832410354924,8.999999999999998,168,2020
2020-07-17,0.29148205987737796,9.0,167,2020
2020-07-20,0.2920921929382928,8.999999999999998,164,2020
2020-07-21,0.29078075637087863,8.999999999999998,163,2020
2020-07-22,0.29155966987318466,8.999999999999998,162,2020
2020-07-23,0.29189689235426375,9.0,161,2020
2020-07-24,0.29238203725574086,8.999999999999996,160,2020
2020-07-27,0.2927325691391064,8.999999999999996,157,2020
2020-07-28,0.29269397936044617,9.000000000000007,156,2020
2020-07-29,0.2923180625652171,9.000000000000002,155,2020
2020-07-30,0.29161674016788913,9.000000000000002,154,2020
2020-07-31,0.2904331621782182,9.0,153,2020
2020-08-03,0.2908901108298358,8.999999999999998,150,2020
2020-08-04,0.29137780493004817,9.000000000000002,149,2020
2020-08-05,0.29190996284296306,8.999999999999993,148,2020
2020-08-06,0.2932740531293657,9.000000000000016,147,2020
2020-08-07,0.29090406661276597,9.000000000000021,146,2020
2020-08-10,0.2904020609433274,9.000000000000016,143,2020
2020-08-11,0.2897344664003566,9.000000000000007,142,2020
2020-08-12,0.2911060423026058,9.000000000000016,141,2020
2020-08-13,0.29022383297351884,8.999999999999996,140,2020
2020-08-14,0.2914311991948047,8.999999999999984,139,2020
2020-08-17,0.2910268388102743,9.000000000000002,136,2020
2020-08-18,0.2929694154876537,9.00000000000002,135,2020
2020-08-19,0.2922735848943742,9.000000000000007,134,2020
2020-08-20,0.2939710969163754,9.000000000000002,133,2020
2020-08-21,0.2946072866545028,8.999999999999993,132,2020
2020-08-24,0.2922103112073648,8.999999999999998,129,2020
2020-08-25,0.2927120751374063,9.0,128,2020
2020-08-26,0.2918426823532841,8.999999999999998,127,2020
2020-08-27,0.294206226742811,9.0,126,2020
2020-08-28,0.2930195732061729,9.000000000000004,125,2020
2020-08-31,-0.15068892855672078,-4.65,122,2020
2020-09-01,0.2925328612102499,9.0,121,2020
2020-09-02,0.2907794225943688,8.999999999999996,120,2020
2020-09-03,0.29037215254989274,9.000000000000004,119,2020
2020-09-04,0.292557862213634,9.0,118,2020
2020-09-07,0.2922752327291807,8.999999999999998,115,2020
2020-09-08,0.2906487298939695,9.000000000000002,114,2020
2020-09-09,0.2904434876814624,9.000000000000002,113,2020
2020-09-10,0.2917955664480303,9.000000000000002,112,2020
2020-09-11,0.29173743302221194,9.0,111,2020
2020-09-14,0.29376448041558806,9.000000000000002,108,2020
2020-09-15,0.2933998471887758,8.999999999999996,107,2020
2020-09-16,0.29200928798888665,9.000000000000004,106,2020
2020-09-17,0.29198569017291404,8.999999999999998,105,2020
2020-09-18,0.2912257258643624,9.0,104,2020
2020-09-21,0.2929209400636914,8.999999999999998,101,2020
2020-09-22,0.2943832929667439,9.0,100,2020
2020-09-23,0.29537788573249857,8.999999999999998,99,2020
2020-09-24,0.29462095122099125,8.999999999999998,98,2020
2020-09-25,0.2953515160573739,8.999999999999998,97,2020
2020-09-28,0.29615210076300175,9.0,94,2020
2020-09-29,0.2985155614675652,9.0,93,2020
2020-09-30,0.2991027703861721,9.000000000000002,92,2020
2020-10-01,-0.1449081838934621,-4.354838709677422,91,2020
2020-10-02,0.2989882310777136,8.999999999999998,90,2020
2020-10-05,0.2986168052149701,8.999999999999998,87,2020
2020-10-06,0.2984628037595441,9.0,86,2020
2020-10-07,0.29680421020051784,9.000000000000002,85,2020
2020-10-08,0.29499186290730317,9.0,84,2020
2020-10-09,0.2938828288429956,8.999999999999998,83,2020
2020-10-12,0.2943797424642591,8.999999999999998,80,2020
2020-10-13,0.29219040211508335,8.999999999999996,79,2020
2020-10-14,0.2911760055141804,8.999999999999998,78,2020
2020-10-15,0.2899628039576655,8.999999999999998,77,2020
2020-10-16,0.2896472572529187,8.999999999999998,76,2020
2020-10-19,0.28809321799166615,9.000000000000002,73,2020
2020-10-20,0.286796697652164,9.0,72,2020
2020-10-21,0.28701011554626876,8.999999999999998,71,2020
2020-10-22,0.2866065033076454,8.999999999999998,70,2020
2020-10-23,0.28625731001371174,8.999999999999998,69,2020
2020-10-26,0.28478539008648046,9.000000000000002,66,2020
2020-10-27,0.28414231558141667,9.000000000000004,65,2020
2020-10-28,0.284289575917431,8.999999999999993,64,2020
2020-10-29,0.2833660556566481,8.999999999999996,63,2020
2020-10-30,0.282782107999947,9.0,62,2020
2020-11-02,0.2834435612858708,8.999999999999995,59,2020
2020-11-03,0.28437622554768205,8.999999999999998,58,2020
2020-11-04,0.2856079122150436,9.0,57,2020
2020-11-05,0.28331821792871265,9.0,56,2020
2020-11-06,0.28367587297846175,8.999999999999998,55,2020
2020-11-09,0.28208315378597126,9.0,52,2020
2020-11-10,0.2820186869709063,9.0,51,2020
2020-11-11,0.28368558367294844,9.0,50,2020
2020-11-12,0.28310811667679125,9.0,49,2020
2020-11-13,0.2842548644341588,9.0,48,2020
2020-11-16,0.28625152438118007,8.999999999999998,45,2020
2020-11-17,0.2861848764778108,8.999999999999998,44,2020
2020-11-18,0.2850175313909153,9.0,43,2020
2020-11-19,0.2855321315082942,9.0,42,2020
2020-11-20,0.286787029232965,9.0,41,2020
2020-11-23,0.28847328760497765,9.0,38,2020
2020-11-24,0.28984547837717356,9.0,37,2020
2020-11-25,0.289536214859105,9.000000000000002,36,2020
2020-11-26,0.2883309581106454,8.999999999999998,35,2020
2020-11-27,0.2889742743737748,9.000000000000009,34,2020
2020-11-30,0.290806692524447,9.0,31,2020
2020-12-01,-0.0751301544479068,-2.3225806451612865,30,2020
2020-12-02,0.29198204520899856,9.000000000000007,29,2020
2020-12-03,0.29005294633976153,9.0,28,2020
2020-12-04,0.28963487465771603,8.999999999999996,27,2020
2020-12-07,0.2919084697430296,9.000000000000007,24,2020
2020-12-08,0.29250061418100476,9.0,23,2020
2020-12-09,0.2935160941013245,8.999999999999995,22,2020
2020-12-10,0.29335824523709897,9.0,21,2020
2020-12-11,0.2937728172333165,8.999999999999998,20,2020
2020-12-14,0.29350113107409753,8.999999999999998,17,2020
2020-12-15,0.29467531373001254,8.999999999999995,16,2020
2020-12-16,0.29525829605783516,8.999999999999996,15,2020
2020-12-17,-0.1297187938164679,-3.937499999999999,14,2020
2020-12-18,0.297198937570271,9.000000000000004,13,2020
2020-12-21,0.2971403330748458,9.000000000000004,10,2020
2020-12-22,0.29582035445380106,8.999999999999998,9,2020
2020-12-23,0.2962356552601904,9.000000000000007,8,2020
2020-12-24,,,7,2020
2020-12-25,,,6,2020
2020-12-28,,,3,2020
2020-12-29,,,2,2020
2020-12-30,,,1,2020
2020-12-31,,,0,2020
2021-01-01,0.2964929048635522,8.999999999999993,364,2021
2021-01-04,0.2949283607730083,9.000000000000012,361,2021
2021-01-05,0.29539579690044887,8.999999999999996,360,2021
2021-01-06,0.29665281686651596,8.999999999999982,359,2021
2021-01-07,0.295528215082767,9.000000000000012,358,2021
2021-01-08,0.29417261297798686,8.999999999999975,357,2021
2021-01-11,0.29388713873940225,8.999999999999979,354,2021
2021-01-12,0.2947756515680953,9.000000000000036,353,2021
2021-01-13,0.2946906172629494,9.000000000000028,352,2021
2021-01-14,0.29490324957744696,8.999999999999996,351,2021
2021-01-15,0.2949176236126459,9.000000000000027,350,2021
2021-01-18,0.29631820101964207,8.99999999999999,347,2021
2021-01-19,0.29667783548715126,9.000000000000037,346,2021
2021-01-20,0.2969751298673804,9.000000000000004,345,2021
2021-01-21,0.2974501871081524,9.000000000000002,344,2021
2021-01-22,0.29746088950422755,9.0,343,2021
2021-01-25,0.2969913041669951,8.999999999999998,340,2021
2021-01-26,0.29614876737774176,8.999999999999998,339,2021
2021-01-27,0.29738907666384784,9.000000000000004,338,2021
2021-01-28,0.2976663497883306,9.0,337,2021
2021-01-29,0.29707104319265853,8.99999999999999,336,2021
2021-02-01,0.2976532333354164,9.000000000000007,333,2021
2021-02-02,0.29897919863349537,9.000000000000007,332,2021
2021-02-03,0.29816445807118297,9.000000000000032,331,2021
2021-02-04,0.2993343004500852,9.000000000000007,330,2021
2021-02-05,0.2981703241451389,8.999999999999998,329,2021
2021-02-08,0.29618125212619967,9.000000000000016,326,2021
2021-02-09,0.2981446987676997,8.999999999999995,325,2021
2021-02-10,0.29788959522928404,8.999999999999998,324,2021
2021-02-11,0.29931947752091304,8.99999999999999,323,2021
2021-02-12,0.2999009511167921,9.000000000000016,322,2021
2021-02-15,0.29944902870697204,9.000000000000007,319,2021
2021-02-16,0.29950205702033345,9.00000000000002,318,2021
2021-02-17,0.2993536494976131,9.000000000000018,317,2021
2021-02-18,0.29825399011237624,9.000000000000039,316,2021
2021-02-19,0.2997638821576748,9.000000000000002,315,2021
2021-02-22,0.2993767272074617,9.000000000000018,312,2021
2021-02-23,0.29945018779271754,8.999999999999998,311,2021
2021-02-24,0.2998782663010595,9.000000000000007,310,2021
2021-02-25,0.2988382030001548,8.999999999999996,309,2021
2021-02-26,0.2959826680896841,8.999999999999998,308,2021
2021-03-01,0.2971140326652288,8.999999999999996,305,2021
2021-03-02,0.296128525390268,9.000000000000002,304,2021
2021-03-03,0.29428856976087575,9.0,303,2021
2021-03-04,0.29510393895989095,9.000000000000002,302,2021
2021-03-05,0.29728829214514385,9.000000000000018,301,2021
2021-03-08,0.2966403230483722,9.000000000000023,298,2021
2021-03-09,0.2977043619965223,8.999999999999993,297,2021
2021-03-10,0.2971418614093983,9.0,296,2021
2021-03-11,0.29521776301820685,9.000000000000002,295,2021
2021-03-12,0.29762739669338195,9.0,294,2021
2021-03-15,0.29828581295413664,9.000000000000007,291,2021
2021-03-16,0.2973032599901729,8.999999999999996,290,2021
2021-03-17,0.2991022392328373,9.000000000000007,289,2021
2021-03-18,0.2998665134649353,8.99999999999999,288,2021
2021-03-19,0.29801860511211825,9.000000000000018,287,2021
2021-03-22,0.29855045742319786,9.000000000000021,284,2021
2021-03-23,0.2985397226356875,8.999999999999996,283,2021
2021-03-24,0.29934182071681614,9.000000000000007,282,2021
2021-03-25,0.29868752853215724,9.000000000000027,281,2021
2021-03-26,0.29836747371378824,9.000000000000014,280,2021
2021-03-29,0.30024358126403206,9.000000000000007,277,2021
2021-03-30,0.29903154524287345,8.999999999999998,276,2021
2021-03-31,0.2986363536857496,8.999999999999998,275,2021
2021-04-01,0.29934555360069276,8.999999999999998,274,2021
2021-04-02,-0.14760556877591538,-4.451086956521726,273,2021
2021-04-05,0.2978217912143835,9.000000000000007,270,2021
2021-04-06,0.2964966559975424,9.0,269,2021
2021-04-07,0.2973877731925841,9.0,268,2021
2021-04-08,0.2977277651230028,8.999999999999993,267,2021
2021-04-09,0.29794816378861566,9.000000000000002,266,2021
2021-04-12,0.2993290467544147,9.000000000000004,263,2021
2021-04-13,0.298522909226002,8.99999999999999,262,2021
2021-04-14,0.300398664776041,8.99999999999999,261,2021
2021-04-15,0.3005760681440812,9.000000000000009,260,2021
2021-04-16,0.30100768821281765,8.999999999999996,259,2021
2021-04-19,0.29909752539626394,9.000000000000012,256,2021
2021-04-20,0.30003906763296473,9.0,255,2021
2021-04-21,0.2989716227150473,9.000000000000004,254,2021
2021-04-22,0.30046255817204326,9.000000000000016,253,2021
2021-04-23,0.2993927578966523,8.999999999999995,252,2021
2021-04-26,0.30047936068361125,8.999999999999996,249,2021
2021-04-27,0.3014654425950445,8.999999999999996,248,2021
2021-04-28,0.3012143214048674,8.999999999999998,247,2021
2021-04-29,0.30019361978029685,9.0,246,2021
2021-04-30,0.2984236568693697,9.000000000000007,245,2021
2021-05-03,0.29879690771513867,9.000000000000002,242,2021
2021-05-04,0.301929631056346,8.999999999999996,241,2021
2021-05-05,0.3007013586685906,9.000000000000002,240,2021
2021-05-06,0.3013003904758499,9.000000000000004,239,2021
2021-05-07,0.30043330041478244,9.000000000000007,238,2021
2021-05-10,0.2995793186195931,9.0,235,2021
2021-05-11,0.29734669720516316,9.000000000000014,234,2021
2021-05-12,0.29907942370612756,9.000000000000062,233,2021
2021-05-13,0.3005999935951976,9.000000000000027,232,2021
2021-05-14,0.3010037418220272,8.999999999999977,231,2021
2021-05-17,0.3021916951123774,9.000000000000043,228,2021
2021-05-18,0.30316505535594274,8.99999999999997,227,2021
2021-05-19,0.30117359156085194,9.000000000000018,226,2021
2021-05-20,0.3016090937570264,9.000000000000016,225,2021
2021-05-21,0.30113615591792436,9.0,224,2021
2021-05-24,0.30183372566016126,8.999999999999956,221,2021
2021-05-25,0.3011995025846936,9.00000000000004,220,2021
2021-05-26,0.30217259683100806,9.000000000000002,219,2021
2021-05-27,0.30270171819362196,8.999999999999993,218,2021
2021-05-28,0.30304082523885073,8.999999999999932,217,2021
2021-05-31,0.3017238100027512,9.000000000000032,214,2021
2021-06-01,0.3010792546491212,8.99999999999996,213,2021
2021-06-02,0.3014674003606523,9.000000000000046,212,2021
2021-06-03,0.3015662769969714,9.000000000000002,211,2021
2021-06-04,0.3013717003459419,9.000000000000004,210,2021
2021-06-07,0.3024132471864942,8.999999999999998,207,2021
2021-06-08,0.30053354194640397,8.999999999999979,206,2021
2021-06-09,0.29788503239469794,8.999999999999993,205,2021
2021-06-10,0.2984869301493187,9.000000000000034,204,2021
2021-06-11,0.2976322749809312,9.000000000000004,203,2021
2021-06-14,0.2974741012862929,8.999999999999998,200,2021
2021-06-15,0.29803529271883017,9.0,199,2021
2021-06-16,0.29749382230928895,9.000000000000016,198,2021
2021-06-17,0.2961195458825875,8.999999999999998,197,2021
2021-06-18,0.2956367942240227,8.999999999999996,196,2021
2021-06-21,0.2949782731075101,8.999999999999975,193,2021
2021-06-22,0.2954809345403363,8.99999999999999,192,2021
2021-06-23,0.2948602106014239,8.999999999999966,191,2021
2021-06-24,0.2933349500708023,9.000000000000123,190,2021
2021-06-25,0.29305890913892735,9.000000000000012,189,2021
2021-06-28,0.2920664574759921,8.999999999999982,186,2021
2021-06-29,0.290138906065799,9.000000000000053,185,2021
2021-06-30,0.28949380423380316,8.99999999999998,184,2021
2021-07-01,0.2894840263803002,9.000000000000014,183,2021
2021-07-02,-0.04808891362878452,-1.4835164835164747,182,2021
2021-07-05,0.2893586179850398,8.999999999999998,179,2021
2021-07-06,0.28837628528033,9.000000000000023,178,2021
2021-07-07,0.2881273502452991,8.999999999999996,177,2021
2021-07-08,0.2882187119077451,8.999999999999998,176,2021
2021-07-09,0.2870072142248573,9.000000000000014,175,2021
2021-07-12,0.28797223125268345,9.000000000000007,172,2021
2021-07-13,0.28730643524272476,9.000000000000007,171,2021
2021-07-14,0.2869114250450704,9.000000000000002,170,2021
2021-07-15,0.28758227632376865,9.000000000000018,169,2021
2021-07-16,0.28735838553436743,9.000000000000021,168,2021
2021-07-19,0.28501854745822336,9.000000000000039,165,2021
2021-07-20,0.28391607301204247,8.999999999999998,164,2021
2021-07-21,0.2851173938207996,9.000000000000028,163,2021
2021-07-22,0.2870027436334543,9.000000000000052,162,2021
2021-07-23,0.2878123106530268,9.000000000000016,161,2021
2021-07-26,0.28874578589819366,8.999999999999993,158,2021
2021-07-27,0.29014178231510196,9.000000000000014,157,2021
2021-07-28,0.290841958897975,9.000000000000043,156,2021
2021-07-29,0.2921694149914076,8.999999999999979,155,2021
2021-07-30,0.2932949173625675,8.999999999999982,154,2021
2021-08-02,0.29304820266315873,8.999999999999996,151,2021
2021-08-03,0.2931480625200697,8.999999999999998,150,2021
2021-08-04,0.29512792876048805,9.0,149,2021
2021-08-05,0.29579928289251056,8.999999999999996,148,2021
2021-08-06,0.29488671960840784,8.999999999999996,147,2021
2021-08-09,0.29610670016639273,9.0,144,2021
2021-08-10,0.29756573165464606,8.99999999999998,143,2021
2021-08-11,0.2993417372027878,9.00000000000002,142,2021
2021-08-12,0.29983080966970993,9.000000000000007,141,2021
2021-08-13,0.29977341743376096,9.000000000000016,140,2021
2021-08-16,0.3004009576033836,9.000000000000007,137,2021
2021-08-17,0.3002828377987179,8.999999999999996,136,2021
2021-08-18,0.30073052924794286,9.000000000000002,135,2021
2021-08-19,0.30028282034499054,8.999999999999998,134,2021
2021-08-20,0.2998003899996338,9.0,133,2021
2021-08-23,0.2982044200370224,9.000000000000009,130,2021
2021-08-24,0.29761264625384803,8.999999999999996,129,2021
2021-08-25,0.2985651359792912,9.000000000000016,128,2021
2021-08-26,0.30071477336067937,8.99999999999999,127,2021
2021-08-27,0.3006603015270615,8.999999999999977,126,2021
2021-08-30,0.2995085741844157,9.000000000000027,123,2021
2021-08-31,-0.15362408725509047,-4.650000000000002,122,2021
2021-09-01,0.2980601679844369,8.999999999999975,121,2021
2021-09-02,0.2969610369642963,9.000000000000012,120,2021
2021-09-03,0.29763110095784945,9.000000000000004,119,2021
2021-09-06,0.2990556484357175,8.99999999999999,116,2021
2021-09-07,0.2982832497039573,8.999999999999979,115,2021
2021-09-08,0.2980619729371353,9.000000000000014,114,2021
2021-09-09,0.29824019483658015,8.999999999999966,113,2021
2021-09-10,0.2994492047653457,8.999999999999975,112,2021
2021-09-13,0.2991604100044409,8.999999999999988,109,2021
2021-09-14,0.2996276854071629,8.999999999999993,108,2021
2021-09-15,0.29911920661697644,9.000000000000014,107,2021
2021-09-16,0.29846156897424353,8.999999999999995,106,2021
2021-09-17,0.2997035998598526,9.000000000000012,105,2021
2021-09-20,0.29983220218287415,8.999999999999982,102,2021
2021-09-21,0.2991549641511442,8.99999999999997,101,2021
2021-09-22,0.3007632100799941,9.0,100,2021
2021-09-23,0.300448021411218,9.0,99,2021
2021-09-24,0.30099213252159696,8.999999999999988,98,2021
2021-09-27,0.30321822628245176,9.000000000000004,95,2021
2021-09-28,0.3037377042026685,8.999999999999996,94,2021
2021-09-29,0.30492431273588905,9.000000000000007,93,2021
2021-09-30,0.30523029773624244,9.000000000000002,92,2021
2021-10-01,-0.14757709429353658,-4.354838709677424,91,2021
2021-10-04,0.30479286920715365,8.999999999999977,88,2021
2021-10-05,0.3053867251604583,9.000000000000036,87,2021
2021-10-06,0.30532850346993146,9.000000000000016,86,2021
2021-10-07,0.3047324612717292,9.0,85,2021
2021-10-08,0.3058594522809424,9.000000000000027,84,2021
2021-10-11,0.3059684137454073,9.000000000000002,81,2021
2021-10-12,0.30719643743361036,9.00000000000002,80,2021
2021-10-13,0.3080073956440759,9.000000000000014,79,2021
2021-10-14,0.3080796928107488,9.000000000000009,78,2021
2021-10-15,0.30807983567769875,9.000000000000034,77,2021
2021-10-18,0.3085913872834831,9.000000000000036,74,2021
2021-10-19,0.3085724773016748,9.000000000000023,73,2021
2021-10-20,0.30834006987007584,9.000000000000009,72,2021
2021-10-21,0.3094017464270763,9.000000000000007,71,2021
2021-10-22,0.30826924954841545,8.99999999999998,70,2021
2021-10-25,0.30873850327069907,9.000000000000021,67,2021
2021-10-26,0.3083585261435406,9.000000000000043,66,2021
2021-10-27,0.31141075642234906,9.000000000000021,65,2021
2021-10-28,0.31254511033075244,9.000000000000009,64,2021
2021-10-29,0.312721134878055,9.000000000000034,63,2021
2021-11-01,0.3142951776683481,8.999999999999996,60,2021
2021-11-02,0.3139369560792381,8.999999999999993,59,2021
2021-11-03,0.3148842447717303,8.99999999999998,58,2021
2021-11-04,0.3158513955492626,8.999999999999975,57,2021
2021-11-05,0.3180171652274077,8.999999999999973,56,2021
2021-11-08,0.31859026691531606,8.99999999999999,53,2021
2021-11-09,0.3183040042343208,8.99999999999998,52,2021
2021-11-10,0.3213672701041176,8.999999999999979,51,2021
2021-11-11,0.321967709637,9.000000000000007,50,2021
2021-11-12,0.32353370461802705,9.000000000000009,49,2021
2021-11-15,0.32348523356135017,8.999999999999979,46,2021
2021-11-16,0.3233560563208074,8.999999999999995,45,2021
2021-11-17,0.32315069943116237,8.999999999999998,44,2021
2021-11-18,0.32145143640250967,8.999999999999988,43,2021
2021-11-19,0.32020635718700674,8.99999999999999,42,2021
2021-11-22,0.32125988087671664,8.99999999999999,39,2021
2021-11-23,0.31941631908837803,8.999999999999977,38,2021
2021-11-24,0.31982626690484034,9.000000000000012,37,2021
2021-11-25,0.3187098227082002,8.999999999999982,36,2021
2021-11-26,0.31876395097021304,9.000000000000021,35,2021
2021-11-29,0.3182130707438197,9.000000000000007,32,2021
2021-11-30,0.3185227773740862,9.000000000000007,31,2021
2021-12-01,-0.08179180599354868,-2.3225806451612883,30,2021
2021-12-02,0.31536432811018045,9.000000000000007,29,2021
2021-12-03,0.3155566616952068,9.0,28,2021
2021-12-06,0.31452068180050397,9.000000000000014,25,2021
2021-12-07,0.3149283323504942,9.000000000000002,24,2021
2021-12-08,0.31560745018388436,9.000000000000007,23,2021
2021-12-09,0.31324256032778464,9.0,22,2021
2021-12-10,0.3154667134450321,8.999999999999988,21,2021
2021-12-13,0.31563823155805204,9.000000000000014,18,2021
2021-12-14,0.31512309322446275,9.000000000000004,17,2021
2021-12-15,0.31595564299017764,9.000000000000004,16,2021
2021-12-16,0.3159222926824269,8.999999999999996,15,2021
2021-12-17,-0.13788520862725648,-3.9375000000000027,14,2021
2021-12-20,0.3136878316063578,8.999999999999998,11,2021
2021-12-21,0.31404526172304503,9.000000000000004,10,2021
2021-12-22,0.3119946605697491,8.999999999999996,9,2021
2021-12-23,0.31088315558910506,9.0,8,2021
2021-12-24,,,7,2021
2021-12-27,,,4,2021
2021-12-28,,,3,2021
2021-12-29,,,2,2021
2021-12-30,,,1,2021
2021-12-31,,,0,2021
2022-01-03,0.31138308665662495,8.999999999999964,362,2022
2022-01-04,0.3091067076733539,9.000000000000053,361,2022
2022-01-05,0.3077241721898415,9.00000000000009,360,2022
2022-01-06,0.3059084126740415,8.999999999999995,359,2022
2022-01-07,0.3053137630936483,9.000000000000023,358,2022
2022-01-10,0.3064286744331959,8.999999999999956,355,2022
2022-01-11,0.30794527711532815,8.999999999999977,354,2022
2022-01-12,0.30722132339262814,8.999999999999961,353,2022
2022-01-13,0.30624891058196446,9.000000000000036,352,2022
2022-01-14,0.3059439952128105,9.000000000000007,351,2022
2022-01-17,0.30525577358366995,8.999999999999993,348,2022
2022-01-18,0.3051496318214184,8.999999999999998,347,2022
2022-01-19,0.3041198399549986,9.00000000000002,346,2022
2022-01-20,0.30387745586079545,8.999999999999979,345,2022
2022-01-21,0.3034597398148029,9.000000000000027,344,2022
2022-01-24,0.30319537355371273,8.999999999999973,341,2022
2022-01-25,0.3044660543415648,9.000000000000027,340,2022
2022-01-26,0.30504600829851825,9.000000000000021,339,2022
2022-01-27,0.3035811952117291,8.99999999999997,338,2022
2022-01-28,0.3017201194524022,8.999999999999995,337,2022
2022-01-31,0.30117087404591264,9.000000000000027,334,2022
2022-02-01,0.3014858148439013,9.000000000000007,333,2022
2022-02-02,0.30272382607109827,8.999999999999941,332,2022
2022-02-03,0.3035582703641718,8.999999999999957,331,2022
2022-02-04,0.30025068543107836,9.000000000000014,330,2022
2022-02-07,0.2975240140197827,9.000000000000007,327,2022
2022-02-08,0.2971120223898326,9.000000000000027,326,2022
2022-02-09,0.29834928504533986,9.000000000000016,325,2022
2022-02-10,0.297486491228048,9.000000000000027,324,2022
2022-02-11,0.29619196804982173,9.000000000000043,323,2022
2022-02-14,0.29898857723312144,8.99999999999997,320,2022
2022-02-15,0.2997412879648771,9.000000000000023,319,2022
2022-02-16,0.2991880829560836,9.000000000000027,318,2022
2022-02-17,0.2986174529353627,9.000000000000036,317,2022
2022-02-18,0.29647110779722363,9.000000000000004,316,2022
2022-02-21,0.2953648951234911,9.000000000000027,313,2022
2022-02-22,0.2932865962326637,8.999999999999996,312,2022
2022-02-23,0.29237666230345066,9.0,311,2022
2022-02-24,0.2916546258389463,9.000000000000014,310,2022
2022-02-25,0.29143807223679496,8.999999999999996,309,2022
2022-02-28,0.29085140873029114,8.99999999999999,306,2022
2022-03-01,0.28895343614835706,9.0,305,2022
2022-03-02,0.2895181077734026,8.999999999999995,304,2022
2022-03-03,0.2875845931990377,9.000000000000004,303,2022
2022-03-04,0.28709108367606245,9.000000000000018,302,2022
2022-03-07,0.2876736811947896,8.999999999999993,299,2022
2022-03-08,0.28871579669635394,9.000000000000002,298,2022
2022-03-09,0.2882674545562872,9.000000000000016,297,2022
2022-03-10,0.28818670465101326,8.999999999999964,296,2022
2022-03-11,0.28744077755401887,8.999999999999993,295,2022
2022-03-14,0.2868274125876197,8.999999999999993,292,2022
2022-03-15,0.2869306799810709,8.999999999999996,291,2022
2022-03-16,0.2873705555721832,8.999999999999996,290,2022
2022-03-17,0.28797648150576033,9.000000000000007,289,2022
2022-03-18,0.2860753933287986,9.000000000000002,288,2022
2022-03-21,0.28672472905834434,8.999999999999996,285,2022
2022-03-22,0.2877813037244229,9.000000000000004,284,2022
2022-03-23,0.2876933681601401,9.0,283,2022
2022-03-24,0.2865919024865822,9.000000000000002,282,2022
2022-03-25,0.28616711818010415,8.999999999999998,281,2022
2022-03-28,0.28737587285663524,8.999999999999998,278,2022
2022-03-29,0.28724870651584783,9.000000000000002,277,2022
2022-03-30,0.2871461616076228,9.000000000000012,276,2022
2022-03-31,0.28843280170265106,9.000000000000002,275,2022
2022-04-01,0.28814885208049335,8.999999999999998,274,2022
2022-04-04,0.2866739503507857,8.99999999999999,271,2022
2022-04-05,0.2867758221597188,8.99999999999999,270,2022
2022-04-06,0.28566771150784237,9.000000000000009,269,2022
2022-04-07,0.2864016043047857,9.000000000000027,268,2022
2022-04-08,0.2871700151749398,9.000000000000007,267,2022
2022-04-11,0.28860634794298085,9.000000000000039,264,2022
2022-04-12,0.2897248048608693,8.99999999999995,263,2022
2022-04-13,0.2899253139946123,8.999999999999975,262,2022
2022-04-14,0.290324474503562,8.99999999999997,261,2022
2022-04-15,0.28891939829971325,8.999999999999988,260,2022
2022-04-18,0.2885027210279024,9.000000000000004,257,2022
2022-04-19,0.28878848563679027,9.000000000000028,256,2022
2022-04-20,0.2882427260722082,8.999999999999984,255,2022
2022-04-21,0.28877941278606517,8.99999999999997,254,2022
2022-04-22,0.29046967363557874,8.999999999999993,253,2022
2022-04-25,0.2898391077592067,9.00000000000002,250,2022
2022-04-26,0.2887569714024467,9.000000000000007,249,2022
2022-04-27,0.289089183476127,9.00000000000006,248,2022
