obs_date,jump_pts,jump_ann_pct,days_to_turn,year
2020-12-07,0.008646986511880686,7.000000000000053,24,2020
2020-12-08,0.00866575564564924,7.000000000000093,23,2020
2020-12-09,0.008636839975689632,7.000000000000093,22,2020
2020-12-10,0.008609922403275572,7.000000000000081,21,2020
2020-12-11,0.008598644889566272,7.000000000000046,20,2020
2020-12-14,0.008611019291893668,7.00000000000009,17,2020
2020-12-15,0.008613894750082533,7.000000000000199,16,2020
2020-12-16,0.008585733635773455,7.000000000000157,15,2020
2020-12-17,0.008579094196324355,6.999999999999992,14,2020
2020-12-18,,,13,2020
2020-12-21,,,10,2020
2020-12-22,,,9,2020
2020-12-23,,,8,2020
2020-12-24,,,7,2020
2020-12-25,,,6,2020
2020-12-28,,,3,2020
2020-12-29,,,2,2020
2020-12-30,,,1,2020
2020-12-31,,,0,2020
2021-01-01,,,364,2021
2021-01-04,,,361,2021
2021-01-05,,,360,2021
2021-01-06,,,359,2021
2021-01-07,,,358,2021
2021-01-08,,,357,2021
2021-01-11,,,354,2021
2021-01-12,,,353,2021
2021-01-13,,,352,2021
2021-01-14,,,351,2021
2021-01-15,,,350,2021
2021-01-18,,,347,2021
2021-01-19,,,346,2021
2021-01-20,,,345,2021
2021-01-21,,,344,2021
2021-01-22,,,343,2021
2021-01-25,,,340,2021
2021-01-26,,,339,2021
2021-01-27,,,338,2021
2021-01-28,,,337,2021
2021-01-29,,,336,2021
2021-02-01,,,333,2021
2021-02-02,,,332,2021
2021-02-03,,,331,2021
2021-02-04,,,330,2021
2021-02-05,,,329,2021
2021-02-08,,,326,2021
2021-02-09,,,325,2021
2021-02-10,,,324,2021
2021-02-11,,,323,2021
2021-02-12,,,322,2021
2021-02-15,,,319,2021
2021-02-16,,,318,2021
2021-02-17,,,317,2021
2021-02-18,,,316,2021
2021-02-19,,,315,2021
2021-02-22,,,312,2021
2021-02-23,,,311,2021
2021-02-24,,,310,2021
2021-02-25,,,309,2021
2021-02-26,,,308,2021
2021-03-01,,,305,2021
2021-03-02,,,304,2021
2021-03-03,,,303,2021
2021-03-04,,,302,2021
2021-03-05,,,301,2021
2021-03-08,,,298,2021
2021-03-09,,,297,2021
2021-03-10,,,296,2021
2021-03-11,,,295,2021
2021-03-12,,,294,2021
2021-03-15,,,291,2021
2021-03-16,,,290,2021
2021-03-17,,,289,2021
2021-03-18,,,288,2021
2021-03-19,,,287,2021
2021-03-22,,,284,2021
2021-03-23,,,283,2021
2021-03-24,,,282,2021
2021-03-25,,,281,2021
2021-03-26,,,280,2021
2021-03-29,,,277,2021
2021-03-30,,,276,2021
2021-03-31,,,275,2021
2021-04-01,,,274,2021
2021-04-02,,,273,2021
2021-04-05,0.008295115035677003,7.000000000000127,270,2021
2021-04-06,0.008340342190235772,6.999999999999973,269,2021
2021-04-07,0.008294921293074043,6.999999999999808,268,2021
2021-04-08,0.00825099223698252,7.000000000000048,267,2021
2021-04-09,0.00827768275236883,6.99999999999987,266,2021
2021-04-12,0.008291839181523887,6.99999999999989,263,2021
2021-04-13,0.008290002989432346,6.999999999999977,262,2021
2021-04-14,0.008264663775482184,6.999999999999957,261,2021
2021-04-15,0.00828653486620057,6.999999999999772,260,2021
2021-04-16,0.008232090807954267,7.000000000000095,259,2021
2021-04-19,0.008296402447988639,7.000000000000177,256,2021
2021-04-20,0.008266411548466206,6.999999999999848,255,2021
2021-04-21,0.008275210494728357,7.0000000000000675,254,2021
2021-04-22,0.008256450261997533,6.999999999999819,253,2021
2021-04-23,0.00830891468621251,6.999999999999913,252,2021
2021-04-26,0.008296137987072153,6.999999999999887,249,2021
2021-04-27,0.008321853673724185,6.9999999999999565,248,2021
2021-04-28,0.00833646940653445,6.99999999999989,247,2021
2021-04-29,0.008403213647211612,6.999999999999973,246,2021
2021-04-30,0.00840074881003037,7.000000000000026,245,2021
2021-05-03,0.00838218532618573,6.9999999999997815,242,2021
2021-05-04,0.008376690153788655,7.0000000000000355,241,2021
2021-05-05,0.008386635671368606,6.999999999999824,240,2021
2021-05-06,0.008343191548577255,6.999999999999989,239,2021
2021-05-07,0.00837305796845237,6.999999999999821,238,2021
2021-05-10,0.008307417124092279,6.999999999999916,235,2021
2021-05-11,0.008324419585909017,6.999999999999934,234,2021
2021-05-12,0.008337638722461918,6.9999999999998845,233,2021
2021-05-13,0.008341202675657865,6.999999999999982,232,2021
2021-05-14,0.00831547816773141,6.99999999999991,231,2021
2021-05-17,0.008310109668651838,6.99999999999991,228,2021
2021-05-18,0.008314949213591298,7.000000000000021,227,2021
2021-05-19,0.008375155149361454,6.9999999999999,226,2021
2021-05-20,0.00833694228587967,6.999999999999984,225,2021
2021-05-21,0.008349603051866212,6.999999999999846,224,2021
2021-05-24,0.008373687700084963,6.999999999999916,221,2021
2021-05-25,0.008374909136483422,6.9999999999998845,220,2021
2021-05-26,0.008394349982613687,7.000000000000055,219,2021
2021-05-27,0.008400950076017577,7.000000000000179,218,2021
2021-05-28,0.00834305612295225,7.000000000000034,217,2021
2021-05-31,0.008340028707135967,6.999999999999986,214,2021
2021-06-01,0.008355870214735016,7.000000000000063,213,2021
2021-06-02,0.008388678771385513,6.99999999999993,212,2021
2021-06-03,0.008455732601891358,7.000000000000041,211,2021
2021-06-04,0.008490153100307743,6.999999999999823,210,2021
2021-06-07,0.008412889757732571,6.9999999999999325,207,2021
2021-06-08,0.00835904539098562,7.000000000000031,206,2021
2021-06-09,0.008368479306098941,6.999999999999925,205,2021
2021-06-10,0.008388490599686046,6.999999999999903,204,2021
2021-06-11,0.008438991976987413,6.999999999999865,203,2021
2021-06-14,0.008452133096947433,6.999999999999982,200,2021
2021-06-15,0.008462433757263532,6.999999999999865,199,2021
2021-06-16,0.008452607522158298,6.99999999999994,198,2021
2021-06-17,0.008429342035301652,6.999999999999791,197,2021
2021-06-18,0.008424499961767157,6.999999999999948,196,2021
2021-06-21,0.008437735404270742,6.999999999999991,193,2021
2021-06-22,0.008386032135102356,6.999999999999885,192,2021
2021-06-23,0.008373609677976864,6.999999999999992,191,2021
2021-06-24,0.008383364308285783,6.999999999999998,190,2021
2021-06-25,0.00841817812331831,7.000000000000092,189,2021
2021-06-28,0.008363842203140444,6.999999999999957,186,2021
2021-06-29,0.008382721111464205,7.000000000000065,185,2021
2021-06-30,0.008375982187950342,6.999999999999774,184,2021
2021-07-01,0.008450104838566235,6.999999999999994,183,2021
2021-07-02,0.008444389416250003,6.999999999999949,182,2021
2021-07-05,0.008404258322491885,6.999999999999947,179,2021
2021-07-06,0.008373669132830006,6.99999999999988,178,2021
2021-07-07,0.008352605214350195,6.999999999999952,177,2021
2021-07-08,0.00840235229346763,7.000000000000013,176,2021
2021-07-09,0.008427324304944207,7.000000000000038,175,2021
2021-07-12,0.008435377226082614,6.9999999999998925,172,2021
2021-07-13,0.008437969938389581,7.000000000000083,171,2021
2021-07-14,0.008441927949087775,7.000000000000034,170,2021
2021-07-15,0.008415035304806017,7.000000000000034,169,2021
2021-07-16,0.008416306308778914,7.000000000000028,168,2021
2021-07-19,0.008385522361530595,7.00000000000003,165,2021
2021-07-20,0.008333288399479454,7.000000000000051,164,2021
2021-07-21,0.008336879866518505,7.0000000000000835,163,2021
2021-07-22,0.008367163612361554,6.999999999999797,162,2021
2021-07-23,0.00839453146047752,7.00000000000008,161,2021
2021-07-26,0.008382773057146273,7.000000000000056,158,2021
2021-07-27,0.008377561598424753,6.999999999999942,157,2021
2021-07-28,0.008396201988663986,7.000000000000008,156,2021
2021-07-29,0.008322965895283627,6.999999999999942,155,2021
2021-07-30,0.008386229449420643,6.999999999999934,154,2021
2021-08-02,0.008392289878687714,7.000000000000028,151,2021
2021-08-03,0.008360593477071401,6.999999999999925,150,2021
2021-08-04,0.008351404566170279,6.999999999999941,149,2021
2021-08-05,0.008343761707051147,7.000000000000014,148,2021
2021-08-06,0.008326479009704308,7.000000000000006,147,2021
2021-08-09,0.008336288544370513,7.000000000000112,144,2021
2021-08-10,0.008330154944466619,7.00000000000007,143,2021
2021-08-11,0.008335883977969236,7.00000000000006,142,2021
2021-08-12,0.00835355986266758,7.000000000000048,141,2021
2021-08-13,0.00837252841191548,7.000000000000098,140,2021
2021-08-16,0.008364613390552627,7.00000000000007,137,2021
2021-08-17,0.008363722503796649,6.999999999999871,136,2021
2021-08-18,0.008366453409167003,7.000000000000021,135,2021
2021-08-19,0.008386887730326927,7.000000000000002,134,2021
2021-08-20,0.008429538802602303,7.000000000000093,133,2021
2021-08-23,0.008419089459130242,6.999999999999947,130,2021
2021-08-24,0.008425188005859438,7.000000000000043,129,2021
2021-08-25,0.008401622790223748,7.000000000000028,128,2021
2021-08-26,0.008405301369364543,6.999999999999989,127,2021
2021-08-27,0.008403856970197843,7.000000000000001,126,2021
2021-08-30,0.008424877866028121,7.000000000000077,123,2021
2021-08-31,0.008448988288916767,7.000000000000051,122,2021
2021-09-01,0.008461641662398918,6.999999999999995,121,2021
2021-09-02,0.00844795007751619,7.000000000000113,120,2021
2021-09-03,0.00842011962987025,7.000000000000189,119,2021
2021-09-06,0.008384908951651745,7.000000000000071,116,2021
2021-09-07,0.008386703378578494,7.000000000000134,115,2021
2021-09-08,0.008414178432121836,6.9999999999999245,114,2021
2021-09-09,0.00843874663776105,7.000000000000014,113,2021
2021-09-10,0.008431856548110812,7.000000000000041,112,2021
2021-09-13,0.008388014233966812,6.999999999999992,109,2021
2021-09-14,0.008399557012635513,7.000000000000124,108,2021
2021-09-15,0.00842813087774826,7.000000000000041,107,2021
2021-09-16,0.008439016638621856,7.000000000000097,106,2021
2021-09-17,0.00841913474500843,7.000000000000051,105,2021
2021-09-20,0.008411744951901664,7.000000000000088,102,2021
2021-09-21,0.008425638299681367,6.999999999999981,101,2021
2021-09-22,0.008421400242123522,7.000000000000134,100,2021
2021-09-23,0.008423817485877262,7.0000000000000115,99,2021
2021-09-24,0.008458006921992042,6.999999999999989,98,2021
2021-09-27,0.00850989124147915,7.000000000000078,95,2021
2021-09-28,0.008508950464974487,7.000000000000115,94,2021
2021-09-29,0.008518706463662989,7.000000000000013,93,2021
2021-09-30,0.008523634731670577,7.000000000000098,92,2021
2021-10-01,0.008551281830610576,7.000000000000008,91,2021
2021-10-04,0.008515252324394573,7.000000000000103,88,2021
2021-10-05,0.008588336106724504,7.000000000000026,87,2021
2021-10-06,0.008595072669817209,7.000000000000043,86,2021
2021-10-07,0.00870094144411559,7.00000000000006,85,2021
2021-10-08,0.00873830516515314,7.000000000000137,84,2021
2021-10-11,0.008762289032204594,7.000000000000068,81,2021
2021-10-12,0.008740428241792537,7.000000000000059,80,2021
2021-10-13,0.008687748694334781,6.999999999999947,79,2021
2021-10-14,0.00873824465677226,7.000000000000019,78,2021
2021-10-15,0.008763297615874804,7.000000000000001,77,2021
2021-10-18,0.00876608517734516,7.0000000000001155,74,2021
2021-10-19,0.008764213475229802,7.000000000000009,73,2021
2021-10-20,0.008804844086005827,7.00000000000009,72,2021
2021-10-21,0.008765162134692162,7.0000000000001,71,2021
2021-10-22,0.008775148552116632,7.0000000000001545,70,2021
2021-10-25,0.008763289428501304,7.000000000000049,67,2021
2021-10-26,0.008791461290658503,7.000000000000031,66,2021
2021-10-27,0.008766038550688212,7.0000000000000355,65,2021
2021-10-28,0.008852882478635516,7.000000000000051,64,2021
2021-10-29,0.008829611202468076,7.000000000000163,63,2021
2021-11-01,0.008854484958864752,7.000000000000063,60,2021
2021-11-02,0.0089198358462826,7.000000000000038,59,2021
2021-11-03,0.008919296905805002,7.000000000000134,58,2021
2021-11-04,0.008902957201450677,7.000000000000038,57,2021
2021-11-05,0.008932413138009616,7.0000000000000835,56,2021
2021-11-08,0.008941545622597444,7.000000000000026,53,2021
2021-11-09,0.008952308681079832,7.000000000000125,52,2021
2021-11-10,0.008954988823718436,7.000000000000107,51,2021
2021-11-11,0.008975864599732491,7.0000000000000755,50,2021
2021-11-12,0.00891994458060112,7.00000000000006,49,2021
2021-11-15,0.008926421442636322,7.000000000000071,46,2021
2021-11-16,0.008969958650261668,7.000000000000075,45,2021
2021-11-17,0.00897211553834073,7.000000000000109,44,2021
2021-11-18,0.008992085111557985,7.000000000000203,43,2021
2021-11-19,0.009059688308331983,7.000000000000134,42,2021
2021-11-22,0.009040828663351031,7.000000000000004,39,2021
2021-11-23,0.009071249757043967,7.00000000000007,38,2021
2021-11-24,0.009098079547711,7.000000000000137,37,2021
2021-11-25,0.009109907417689484,7.000000000000077,36,2021
2021-11-26,0.009042616432420174,7.000000000000095,35,2021
2021-11-29,0.009035315899207603,7.000000000000075,32,2021
2021-11-30,0.009039096467650174,7.000000000000128,31,2021
2021-12-01,0.00905481438495204,7.000000000000125,30,2021
2021-12-02,0.009089280491641226,7.000000000000288,29,2021
2021-12-03,0.00903804037063927,7.000000000000049,28,2021
2021-12-06,0.009023545126646052,7.000000000000122,25,2021
2021-12-07,0.009005694493156675,7.000000000000245,24,2021
2021-12-08,0.009030382239320726,7.00000000000016,23,2021
2021-12-09,0.008979614578705867,7.000000000000191,22,2021
2021-12-10,0.008987519673339724,7.000000000000105,21,2021
2021-12-13,0.008992728439524826,7.0000000000000675,18,2021
2021-12-14,0.00901313063406903,7.000000000000075,17,2021
2021-12-15,0.0090075839342612,7.00000000000002,16,2021
2021-12-16,0.00905713726650311,7.000000000000014,15,2021
2021-12-17,0.00909579004379566,7.000000000000068,14,2021
2021-12-20,,,11,2021
2021-12-21,,,10,2021
2021-12-22,,,9,2021
2021-12-23,,,8,2021
2021-12-24,,,7,2021
2021-12-27,,,4,2021
2021-12-28,,,3,2021
2021-12-29,,,2,2021
2021-12-30,,,1,2021
2021-12-31,,,0,2021
2022-01-03,,,362,2022
2022-01-04,,,361,2022
2022-01-05,,,360,2022
2022-01-06,,,359,2022
2022-01-07,,,358,2022
2022-01-10,,,355,2022
2022-01-11,,,354,2022
2022-01-12,,,353,2022
2022-01-13,,,352,2022
2022-01-14,,,351,2022
2022-01-17,,,348,2022
2022-01-18,,,347,2022
2022-01-19,,,346,2022
2022-01-20,,,345,2022
2022-01-21,,,344,2022
2022-01-24,,,341,2022
2022-01-25,,,340,2022
2022-01-26,,,339,2022
2022-01-27,,,338,2022
2022-01-28,,,337,2022
2022-01-31,,,334,2022
2022-02-01,,,333,2022
2022-02-02,,,332,2022
2022-02-03,,,331,2022
2022-02-04,,,330,2022
2022-02-07,,,327,2022
2022-02-08,,,326,2022
2022-02-09,,,325,2022
2022-02-10,,,324,2022
2022-02-11,,,323,2022
2022-02-14,,,320,2022
2022-02-15,,,319,2022
2022-02-16,,,318,2022
2022-02-17,,,317,2022
2022-02-18,,,316,2022
2022-02-21,,,313,2022
2022-02-22,,,312,2022
2022-02-23,,,311,2022
2022-02-24,,,310,2022
2022-02-25,,,309,2022
2022-02-28,,,306,2022
2022-03-01,,,305,2022
2022-03-02,,,304,2022
2022-03-03,,,303,2022
2022-03-04,,,302,2022
2022-03-07,,,299,2022
2022-03-08,,,298,2022
2022-03-09,,,297,2022
2022-03-10,,,296,2022
2022-03-11,,,295,2022
2022-03-14,,,292,2022
2022-03-15,,,291,2022
2022-03-16,,,290,2022
2022-03-17,,,289,2022
2022-03-18,,,288,2022
2022-03-21,,,285,2022
2022-03-22,,,284,2022
2022-03-23,,,283,2022
2022-03-24,,,282,2022
2022-03-25,,,281,2022
2022-03-28,,,278,2022
2022-03-29,,,277,2022
2022-03-30,,,276,2022
2022-03-31,,,275,2022
2022-04-01,,,274,2022
2022-04-04,0.00872882562812181,6.999999999999917,271,2022
2022-04-05,0.00871967236134372,6.9999999999999,270,2022
2022-04-06,0.008743219905966979,6.999999999999823,269,2022
2022-04-07,0.008739315354291859,7.000000000000052,268,2022
2022-04-08,0.008759263975870775,6.9999999999998535,267,2022
2022-04-11,0.008738334047122338,7.0000000000000115,264,2022
2022-04-12,0.008777384027017979,6.999999999999954,263,2022
2022-04-13,0.008792912900027447,6.999999999999976,262,2022
2022-04-14,0.008764791196241736,6.999999999999792,261,2022
2022-04-15,0.00878195849574817,7.000000000000078,260,2022
2022-04-18,0.00870207694668132,6.999999999999937,257,2022
2022-04-19,0.008670986409099184,6.999999999999925,256,2022
2022-04-20,0.008683151195614285,7.000000000000109,255,2022
2022-04-21,0.00864911412151479,6.999999999999833,254,2022
2022-04-22,0.008644693877260867,6.9999999999998535,253,2022
2022-04-25,0.008621821714662763,6.999999999999962,250,2022
2022-04-26,0.008630481624457877,7.000000000000021,249,2022
2022-04-27,0.008655699870436262,6.999999999999903,248,2022
2022-04-28,0.008643567824114887,6.999999999999903,247,2022
2022-04-29,0.008645463439858465,6.99999999999989,246,2022
2022-05-02,0.008661223171427592,7.0000000000000995,243,2022
2022-05-03,0.008674898013548841,6.999999999999885,242,2022
2022-05-04,0.008676253270739526,6.9999999999997495,241,2022
2022-05-05,0.008692917720782633,7.000000000000062,240,2022
2022-05-06,0.008632642310226491,7.000000000000016,239,2022
2022-05-09,0.008687394659768368,6.999999999999897,236,2022
2022-05-10,0.008630839828585223,7.000000000000002,235,2022
2022-05-11,0.008605047653175095,7.000000000000019,234,2022
2022-05-12,0.008606707600013832,6.9999999999997495,233,2022
2022-05-13,0.008586332842431325,6.999999999999742,232,2022
2022-05-16,0.008578009600721644,7.000000000000093,229,2022
2022-05-17,0.008626957602273019,6.999999999999905,228,2022
2022-05-18,0.008641323658224846,6.999999999999969,227,2022
2022-05-19,0.008646619246756252,6.999999999999859,226,2022
2022-05-20,0.008631716345274128,6.999999999999976,225,2022
2022-05-23,0.008648691351243456,7.000000000000004,222,2022
2022-05-24,0.008630526497096681,6.999999999999861,221,2022
2022-05-25,0.00858682105469721,6.9999999999998535,220,2022
2022-05-26,0.008633147241228349,6.999999999999948,219,2022
2022-05-27,0.008628781071337722,6.99999999999989,218,2022
2022-05-30,0.008712051779949851,6.999999999999969,215,2022
2022-05-31,0.00871608604863241,6.999999999999801,214,2022
2022-06-01,0.00865898355032528,6.999999999999897,213,2022
2022-06-02,0.008704152764114993,7.000000000000031,212,2022
2022-06-03,0.008706786907354658,6.999999999999954,211,2022
2022-06-06,0.008791909125636951,7.000000000000224,208,2022
2022-06-07,0.008781334977947225,7.000000000000117,207,2022
2022-06-08,0.008760666301275515,6.9999999999998845,206,2022
2022-06-09,0.008697824962331749,6.999999999999941,205,2022
2022-06-10,0.008642297438487094,6.999999999999859,204,2022
2022-06-13,0.008636325783411251,6.999999999999941,201,2022
2022-06-14,0.008601014651175236,6.9999999999999005,200,2022
2022-06-15,0.008630254827493739,6.999999999999895,199,2022
2022-06-16,0.008622843282747629,7.000000000000033,198,2022
2022-06-17,0.00865622792555607,6.99999999999997,197,2022
2022-06-20,0.00868093849182639,6.99999999999991,194,2022
2022-06-21,0.008680655019200914,6.999999999999934,193,2022
2022-06-22,0.008668965548052802,6.999999999999865,192,2022
2022-06-23,0.008661080246258692,6.999999999999952,191,2022
2022-06-24,0.008720866891854934,6.99999999999984,190,2022
2022-06-27,0.008764724707271717,7.000000000000004,187,2022
2022-06-28,0.008732814025309307,6.999999999999885,186,2022
2022-06-29,0.008684503491968362,6.999999999999794,185,2022
2022-06-30,0.00872610570456472,6.999999999999927,184,2022
2022-07-01,0.00880649107141565,6.999999999999955,183,2022
2022-07-04,0.008871379954210832,6.999999999999969,180,2022
2022-07-05,0.008847913626624713,7.000000000000081,179,2022
2022-07-06,0.008890623808086352,6.999999999999949,178,2022
2022-07-07,0.00887796064192294,6.999999999999851,177,2022
2022-07-08,0.008847109759752768,7.0000000000000995,176,2022
2022-07-11,0.008773761405753054,7.000000000000036,173,2022
2022-07-12,0.00881455662127136,6.99999999999993,172,2022
2022-07-13,0.008777981463034218,6.999999999999999,171,2022
2022-07-14,0.008782143229122498,6.999999999999938,170,2022
2022-07-15,0.008802015329771372,6.999999999999938,169,2022
2022-07-18,0.008813410425182659,6.999999999999992,166,2022
2022-07-19,0.00881604941505995,6.99999999999992,165,2022
2022-07-20,0.008789223423378486,6.999999999999976,164,2022
2022-07-21,0.008846467239087013,6.99999999999983,163,2022
2022-07-22,0.00890835859888716,6.999999999999957,162,2022
2022-07-25,0.008865791005458265,6.99999999999992,159,2022
2022-07-26,0.008837700291262737,6.999999999999893,158,2022
2022-07-27,0.00885468496640525,6.999999999999994,157,2022
2022-07-28,0.00887877983646404,6.999999999999938,156,2022
2022-07-29,0.008910449923103086,7.000000000000088,155,2022
2022-08-01,0.008982853902179606,6.999999999999959,152,2022
2022-08-02,0.009048722399186396,6.999999999999979,151,2022
2022-08-03,0.0090133688099563,6.999999999999976,150,2022
2022-08-04,0.009021951730660343,6.999999999999992,149,2022
2022-08-05,0.009034423226049955,6.9999999999999325,148,2022
2022-08-08,0.009055580526342871,7.000000000000038,145,2022
2022-08-09,0.009020619114412968,6.9999999999999325,144,2022
2022-08-10,0.009001271063687902,7.000000000000016,143,2022
2022-08-11,0.008998878107009754,6.999999999999979,142,2022
2022-08-12,0.009010024340584987,7.0000000000000355,141,2022
2022-08-15,0.00900409813569574,6.999999999999898,138,2022
2022-08-16,0.009008548019166887,7.000000000000092,137,2022
2022-08-17,0.009035800019216283,6.999999999999937,136,2022
2022-08-18,0.009005208273557993,7.000000000000062,135,2022
2022-08-19,0.00903640920085575,7.000000000000066,134,2022
2022-08-22,0.008993705295694718,6.9999999999999885,131,2022
2022-08-23,0.008942675832305836,6.999999999999976,130,2022
2022-08-24,0.008902252111342098,7.000000000000014,129,2022
2022-08-25,0.00891193348666168,6.999999999999991,128,2022
2022-08-26,0.008862788928506322,6.999999999999982,127,2022
2022-08-29,0.008935572372237854,6.999999999999944,124,2022
2022-08-30,0.008928060713486539,7.000000000000059,123,2022
2022-08-31,0.00890816979052735,6.999999999999979,122,2022
2022-09-01,0.008833345708174824,7.000000000000033,121,2022
2022-09-02,0.008854679903595479,6.999999999999976,120,2022
2022-09-05,0.008860900659112655,7.000000000000002,117,2022
2022-09-06,0.00884987638362391,7.000000000000053,116,2022
2022-09-07,0.008893211607048878,7.000000000000078,115,2022
2022-09-08,0.008871624383522259,7.000000000000021,114,2022
2022-09-09,0.008762153193348927,7.00000000000007,113,2022
2022-09-12,0.008750448289055931,6.999999999999976,110,2022
2022-09-13,0.0086813702890716,7.000000000000092,109,2022
2022-09-14,0.008697838685153746,7.000000000000008,108,2022
2022-09-15,0.008648332815309384,7.000000000000009,107,2022
2022-09-16,0.008629072471456976,7.000000000000077,106,2022
2022-09-19,0.008575114660287469,7.000000000000132,103,2022
2022-09-20,0.008596841083634899,7.0000000000000115,102,2022
2022-09-21,0.008580025838153718,7.0000000000001075,101,2022
2022-09-22,0.008586018815619325,7.000000000000117,100,2022
2022-09-23,0.008604514613334361,7.000000000000124,99,2022
2022-09-26,0.008677383186905098,7.000000000000137,96,2022
2022-09-27,0.008619954473185015,7.000000000000058,95,2022
2022-09-28,0.008651044473559655,7.000000000000056,94,2022
2022-09-29,0.00863504443341948,7.000000000000028,93,2022
2022-09-30,0.008698316433453764,7.000000000000204,92,2022
2022-10-03,0.008719632062093023,7.000000000000128,89,2022
2022-10-04,0.008689421470120664,7.000000000000021,88,2022
2022-10-05,0.008624006465131532,7.000000000000028,87,2022
2022-10-06,0.008555988899286273,7.000000000000167,86,2022
2022-10-07,0.008526244840825665,7.000000000000077,85,2022
2022-10-10,0.008508532025774729,7.000000000000014,82,2022
2022-10-11,0.008493778527380813,7.000000000000038,81,2022
2022-10-12,0.0084847887448187,7.000000000000021,80,2022
2022-10-13,0.008460533442455587,7.000000000000081,79,2022
2022-10-14,0.008452479715759078,7.00000000000006,78,2022
2022-10-17,0.008479582294055897,7.000000000000065,75,2022
2022-10-18,0.008477486720545695,7.0000000000001465,74,2022
2022-10-19,0.008462634062916547,7.000000000000031,73,2022
2022-10-20,0.008457648096488291,7.0000000000001465,72,2022
2022-10-21,0.008433010580821737,7.000000000000127,71,2022
2022-10-24,0.008420247469522388,7.0000000000000036,68,2022
2022-10-25,0.008410465699248405,7.0000000000001075,67,2022
2022-10-26,0.008420225424435622,6.999999999999947,66,2022
2022-10-27,0.008456640046733096,7.000000000000077,65,2022
2022-10-28,0.008462240142273095,7.000000000000055,64,2022
2022-10-31,0.008452802704344484,7.0000000000001075,61,2022
2022-11-01,0.008436341437894778,7.0000000000000355,60,2022
2022-11-02,0.008392380399891262,7.000000000000077,59,2022
2022-11-03,0.008392641831817952,7.000000000000137,58,2022
2022-11-04,0.008364435493945782,7.000000000000078,57,2022
2022-11-07,0.008323802583456894,7.000000000000137,54,2022
2022-11-08,0.00833767032555724,7.000000000000134,53,2022
2022-11-09,0.008345971118038349,7.000000000000109,52,2022
2022-11-10,0.008339377590045704,7.000000000000091,51,2022
2022-11-11,0.008276686003111784,7.000000000000109,50,2022
2022-11-14,0.008292288586311264,7.000000000000077,47,2022
2022-11-15,0.00824890973949966,7.000000000000087,46,2022
2022-11-16,0.008261522711818696,7.000000000000134,45,2022
2022-11-17,0.008264425798280501,7.000000000000135,44,2022
2022-11-18,0.00818699879427142,7.000000000000088,43,2022
2022-11-21,0.008157020851819402,6.999999999999994,40,2022
2022-11-22,0.008176516621142953,7.000000000000163,39,2022
2022-11-23,0.008173301697603087,7.000000000000014,38,2022
2022-11-24,0.008156981187354773,7.0000000000000115,37,2022
2022-11-25,0.008139747569767623,7.000000000000073,36,2022
2022-11-28,0.008127489561073497,7.000000000000098,33,2022
2022-11-29,0.008109447244354103,7.000000000000058,32,2022
2022-11-30,0.008072410804847796,7.0000000000001545,31,2022
2022-12-01,0.008030101705848683,7.000000000000117,30,2022
2022-12-02,0.007962974427900255,7.000000000000063,29,2022
2022-12-05,0.00799869694138564,7.000000000000307,26,2022
2022-12-06,0.008011772697293534,7.000000000000026,25,2022
2022-12-07,0.008021177428357874,7.0000000000000835,24,2022
2022-12-08,0.008064028063333126,7.000000000000075,23,2022
2022-12-09,0.00805390557616545,7.000000000000093,22,2022
2022-12-12,0.00803627374408025,7.000000000000139,19,2022
2022-12-13,0.0080558284426846,7.000000000000081,18,2022
2022-12-14,0.008090343801038366,7.000000000000189,17,2022
2022-12-15,0.008061455606395412,7.00000000000011,16,2022
2022-12-16,0.008082863249111326,7.000000000000039,15,2022
2022-12-19,,,12,2022
2022-12-20,,,11,2022
2022-12-21,,,10,2022
2022-12-22,,,9,2022
2022-12-23,,,8,2022
2022-12-26,,,5,2022
2022-12-27,,,4,2022
2022-12-28,,,3,2022
2022-12-29,,,2,2022
2022-12-30,,,1,2022
2023-01-02,,,363,2023
2023-01-03,,,362,2023
2023-01-04,,,361,2023
2023-01-05,,,360,2023
2023-01-06,,,359,2023
2023-01-09,,,356,2023
2023-01-10,,,355,2023
2023-01-11,,,354,2023
2023-01-12,,,353,2023
2023-01-13,,,352,2023
2023-01-16,,,349,2023
2023-01-17,,,348,2023
2023-01-18,,,347,2023
2023-01-19,,,346,2023
2023-01-20,,,345,2023
2023-01-23,,,342,2023
2023-01-24,,,341,2023
2023-01-25,,,340,2023
2023-01-26,,,339,2023
2023-01-27,,,338,2023
2023-01-30,,,335,2023
2023-01-31,,,334,2023
2023-02-01,,,333,2023
2023-02-02,,,332,2023
2023-02-03,,,331,2023
2023-02-06,,,328,2023
2023-02-07,,,327,2023
2023-02-08,,,326,2023
2023-02-09,,,325,2023
2023-02-10,,,324,2023
2023-02-13,,,321,2023
2023-02-14,,,320,2023
2023-02-15,,,319,2023
2023-02-16,,,318,2023
2023-02-17,,,317,2023
2023-02-20,,,314,2023
2023-02-21,,,313,2023
2023-02-22,,,312,2023
2023-02-23,,,311,2023
2023-02-24,,,310,2023
2023-02-27,,,307,2023
2023-02-28,,,306,2023
2023-03-01,,,305,2023
2023-03-02,,,304,2023
2023-03-03,,,303,2023
2023-03-06,,,300,2023
2023-03-07,,,299,2023
2023-03-08,,,298,2023
