obs_date,fv_gap_ann_pct
2023-05-01,0.23339275170629747
2023-05-02,0.24653070037962532
2023-05-03,0.24496430451245121
2023-05-04,0.2710872965804816
2023-05-05,0.22756678577552147
2023-05-08,0.2273313524408378
2023-05-09,0.2167478667955871
2023-05-10,0.20282523771184824
2023-05-11,0.15237361492538692
2023-05-12,0.11095712423508175
2023-05-15,0.1752994633468985
2023-05-16,0.18317873073275326
2023-05-17,0.12685152555286283
2023-05-18,0.11650346023765312
2023-05-19,0.11965578467498261
2023-05-22,0.11872055180456709
2023-05-23,0.04938661049332449
2023-05-24,0.0027043367192032264
2023-05-25,-0.0004020106555113756
2023-05-26,-0.006088607715390104
2023-05-29,-0.033014563234484484
2023-05-30,-0.04919652128049545
2023-05-31,-0.07596599193404785
2023-06-01,-0.0637660093996697
2023-06-02,-0.06995977802923914
2023-06-05,-0.0481150601620044
2023-06-06,-0.04820138006278274
2023-06-07,-0.025747821213665922
2023-06-08,-0.034692974472502414
2023-06-09,-0.04079409351979457
2023-06-12,0.0021403024114645675
2023-06-13,0.019297789952323896
2023-06-14,0.01735359677791326
2023-06-15,-0.06008221932670654
2023-06-16,-0.1270708245907386
2023-06-19,-0.27345106284654364
2023-06-20,-0.34189559988531304
2023-06-21,-0.0066064325577182
2023-06-22,-0.07767280144571043
2023-06-23,-0.06209621502377516
2023-06-26,-0.059612745024474556
2023-06-27,-0.06384925612184933
2023-06-28,-0.06486864472162512
2023-06-29,-0.0801128744247297
2023-06-30,-0.10692500925882431
2023-07-03,0.013115793584407065
2023-07-04,0.041511774913069566
2023-07-05,0.08100387724149183
2023-07-06,0.0708971054025973
2023-07-07,0.013643303361169146
2023-07-10,-0.015277049849758306
2023-07-11,-0.03750624082622789
2023-07-12,0.007867833199579621
2023-07-13,0.015312695243197894
2023-07-14,0.002898582698182217
2023-07-17,-0.0575757631613234
2023-07-18,-0.013175747411358074
2023-07-19,0.011550703636475035
2023-07-20,0.009500423386992196
2023-07-21,0.010015050576204665
2023-07-24,0.10289047797279416
2023-07-25,0.10504337376717565
2023-07-26,0.07004535816923951
2023-07-27,0.08261307062633794
2023-07-28,0.16067912138959084
2023-07-31,0.1522296406296082
2023-08-01,0.14702330128271957
2023-08-02,0.18215169537056486
2023-08-03,0.23260651586074577
2023-08-04,0.2394520590406497
2023-08-07,0.2417027212864662
2023-08-08,0.19572111773427725
2023-08-09,0.21521261144787296
2023-08-10,0.17740080938547287
2023-08-11,0.22722285631127637
2023-08-14,0.23024871309627404
2023-08-15,0.27330767498126995
2023-08-16,0.2283711452626429
2023-08-17,0.2671022794775144
2023-08-18,0.27974261699056946
2023-08-21,0.2853530246081224
2023-08-22,0.31960807863913754
2023-08-23,0.36800611858620336
2023-08-24,0.3640275965018045
2023-08-25,0.3494548589041946
2023-08-28,0.35934521629669014
2023-08-29,0.398477897706222
2023-08-30,0.40547269172301803
2023-08-31,0.4273788955046225
2023-09-01,0.48133541808971714
2023-09-04,0.4772968791548511
2023-09-05,0.5208003091578899
2023-09-06,0.5369847809878401
2023-09-07,0.5470345067324152
2023-09-08,0.5485498002892362
2023-09-11,0.5025544681094969
2023-09-12,0.5071917685979725
2023-09-13,0.4900636624826067
2023-09-14,0.3896996030090243
2023-09-15,0.3415933188716309
2023-09-18,0.19592377340698075
2023-09-19,0.09799544955477746
2023-09-20,0.47555079699302727
2023-09-21,0.48831645010865454
2023-09-22,0.45208348279358734
2023-09-25,0.4834211535380186
2023-09-26,0.49689700872955633
2023-09-27,0.46340184904661097
2023-09-28,0.5230031837390436
2023-09-29,0.5473642439744264
2023-10-02,0.48813617451512403
2023-10-03,0.5380827990394961
2023-10-04,0.5125052254352953
2023-10-05,0.5145544663856123
2023-10-06,0.5137904491392522
2023-10-09,0.5506013975952238
2023-10-10,0.5242285647427085
2023-10-11,0.5187093788143793
2023-10-12,0.5436641061956493
2023-10-13,0.5092541754580431
2023-10-16,0.5097707979479482
2023-10-17,0.536186884904744
2023-10-18,0.5439637764099459
2023-10-19,0.6033664121573787
2023-10-20,0.5955457292605519
2023-10-23,0.6071093019818621
2023-10-24,0.5937494459166341
2023-10-25,0.5974226930872204
2023-10-26,0.6122377939150878
2023-10-27,0.6157390250636414
2023-10-30,0.6808373281059019
2023-10-31,0.6820720196865784
2023-11-01,0.624997689409061
2023-11-02,0.6097610079485172
2023-11-03,0.6612561824674534
2023-11-06,0.6494116680977431
2023-11-07,0.6281523030576377
2023-11-08,0.6267543023143718
2023-11-09,0.5902964303766227
2023-11-10,0.566933260954249
2023-11-13,0.5783730342109203
2023-11-14,0.5570224312719168
2023-11-15,0.548797253735116
2023-11-16,0.521616518027324
2023-11-17,0.5279252940672068
2023-11-20,0.46626196673131837
2023-11-21,0.5347769000407094
2023-11-22,0.5484509138018581
2023-11-23,0.5472007112500785
2023-11-24,0.485441246006892
2023-11-27,0.5287267597453313
2023-11-28,0.5497115274632529
2023-11-29,0.5352921210452912
2023-11-30,0.49911314030954657
2023-12-01,0.5186243355113156
2023-12-04,0.5333533838178317
2023-12-05,0.5524277393276851
2023-12-06,0.5517891803320616
2023-12-07,0.5613375693944
2023-12-08,0.5936295729195349
2023-12-11,0.5304428790794544
2023-12-12,0.5510683175060578
2023-12-13,0.5620512783117668
2023-12-14,0.5501337333487415
2023-12-15,0.4855570984842066
2023-12-18,0.2833935203030844
2023-12-19,0.21483950454158407
2023-12-20,0.3932794469716878
2023-12-21,0.33007888110233985
2023-12-22,0.3064863751697686
2023-12-25,0.348316156192797
2023-12-26,0.349855698384526
2023-12-27,0.3208190852020545
2023-12-28,0.2972644115538312
2023-12-29,0.28840625095256733
2024-01-01,0.31222105700542624
2024-01-02,0.2884739349267651
2024-01-03,0.2771388670355037
2024-01-04,0.26458567318171333
2024-01-05,0.2623975789562376
2024-01-08,0.23938997672468698
2024-01-09,0.16501717794710924
2024-01-10,0.17470163585430676
2024-01-11,0.14157657679095603
2024-01-12,0.16316098277828672
2024-01-15,0.17167297630285017
2024-01-16,0.20766794141286837
2024-01-17,0.2197734239254956
2024-01-18,0.14655126237711968
2024-01-19,0.11846037837395773
2024-01-22,0.07930766169832726
2024-01-23,0.1397181271468959
2024-01-24,0.10603804165184805
2024-01-25,0.10274065690924594
2024-01-26,0.026661096284671615
2024-01-29,0.03071185781150554
2024-01-30,0.0477715704273729
2024-01-31,0.008677033089043107
2024-02-01,0.014544385770224544
2024-02-02,0.0006729534969469597
2024-02-05,0.021412596461335198
2024-02-06,0.035344745801703326
2024-02-07,-0.02889129594336204
2024-02-08,-0.001148679007316744
2024-02-09,-0.015094978295296713
2024-02-12,-0.009081864410664942
2024-02-13,-0.03031496940729994
2024-02-14,0.01089380281775032
2024-02-15,-0.012007371160659197
2024-02-16,-0.06959438286874065
2024-02-19,-0.03677453576453171
2024-02-20,0.009753232386556121
2024-02-21,-0.016888244648494144
2024-02-22,-0.044618887999645196
2024-02-23,-0.046627481096273016
2024-02-26,-0.06232265574267348
2024-02-27,-0.04508894135582153
2024-02-28,-0.07052712603427569
2024-02-29,-0.019760174104421324
2024-03-01,-0.0248918740310744
2024-03-04,-0.033253246280630755
2024-03-05,-0.03894335668465576
2024-03-06,0.006790855248140382
2024-03-07,0.0009085191305882034
2024-03-08,0.014074155894470586
2024-03-11,-0.024264019625538147
2024-03-12,0.031105606049396606
2024-03-13,0.02509548303351039
2024-03-14,-0.021213420152744966
2024-03-15,0.009979236404690894
2024-03-18,-0.11018565629568666
2024-03-19,-0.1917256669951568
2024-03-20,0.054746356037631116
2024-03-21,0.017624738233941173
2024-03-22,0.0217121070489128
2024-03-25,0.03370798543515097
2024-03-26,0.05541591844598326
2024-03-27,0.038236247147940716
2024-03-28,0.022254675246742295
2024-03-29,0.0049051261731714035
2024-04-01,0.0014650704526451008
2024-04-02,0.05082377306959973
2024-04-03,0.08106507765072735
2024-04-04,0.08603620179348237
2024-04-05,0.06876015383867706
2024-04-08,0.11529365214942988
2024-04-09,0.03984278383598561
2024-04-10,0.011767499427842942
2024-04-11,-0.013685323858826592
2024-04-12,0.014676174520348972
2024-04-15,-0.019743612915844366
2024-04-16,-0.006245695308243704
2024-04-17,-0.036780687165697934
2024-04-18,-0.02299489807510202
2024-04-19,0.056877017254231
2024-04-22,0.07487790605235123
2024-04-23,0.0627369538484217
2024-04-24,0.12618727980329858
2024-04-25,0.17444558871969296
2024-04-26,0.1593658513846563
2024-04-29,0.1289242306598526
2024-04-30,0.1643239630896467
2024-05-01,0.20007490736146671
2024-05-02,0.24287027021732488
2024-05-03,0.2380553193500683
2024-05-06,0.23344932708269805
2024-05-07,0.18437803358365024
2024-05-08,0.2293762663186456
2024-05-09,0.2545489088715236
2024-05-10,0.24577116282990907
2024-05-13,0.24055198756139884
2024-05-14,0.23565680708426573
2024-05-15,0.2633012509412227
2024-05-16,0.3077715933912115
2024-05-17,0.3080614297227786
2024-05-20,0.2966357832046427
2024-05-21,0.2957852435774342
2024-05-22,0.3170374442595536
2024-05-23,0.3542426617264276
2024-05-24,0.3537275531684987
2024-05-27,0.34557285090843415
2024-05-28,0.29337702801045396
2024-05-29,0.3212095669019277
2024-05-30,0.30692650098527885
2024-05-31,0.31340150233218544
2024-06-03,0.33674262987484926
2024-06-04,0.29588211388062646
2024-06-05,0.31909556169388065
2024-06-06,0.3877237345752498
2024-06-07,0.39996414050322304
2024-06-10,0.34329571624949207
2024-06-11,0.3299865075947359
2024-06-12,0.3573123791791648
2024-06-13,0.32300394586413095
2024-06-14,0.33384334406501726
2024-06-17,0.18993404476554687
2024-06-18,0.10531282966281008
2024-06-19,0.3227682757111774
2024-06-20,0.3207611340755232
2024-06-21,0.3119906905071175
2024-06-24,0.32696905367354523
2024-06-25,0.34463923679935915
2024-06-26,0.31705184110327256
2024-06-27,0.2737592679152776
2024-06-28,0.27906953791381683
2024-07-01,0.26184216158357776
2024-07-02,0.2650118297743407
2024-07-03,0.3276568607261816
2024-07-04,0.31100935755069337
2024-07-05,0.32099476816465344
2024-07-08,0.3373054319384421
2024-07-09,0.33446080222281527
2024-07-10,0.3264695157626676
2024-07-11,0.3449993173135759
2024-07-12,0.40486601984237147
2024-07-15,0.37428748075682927
2024-07-16,0.40238616502537283
2024-07-17,0.39805982761489034
2024-07-18,0.34640381321188807
2024-07-19,0.3297093729809437
2024-07-22,0.3633062898069248
2024-07-23,0.3498171117783242
2024-07-24,0.3890447279795515
2024-07-25,0.3743500494999479
2024-07-26,0.3102519154880907
2024-07-29,0.3086029834527313
2024-07-30,0.3757123690697224
2024-07-31,0.3937529161551563
2024-08-01,0.38377715932683554
2024-08-02,0.48663576410774656
2024-08-05,0.5175158641338191
2024-08-06,0.508581743072059
2024-08-07,0.520415245371562
2024-08-08,0.5242645489998248
2024-08-09,0.4739552678067498
2024-08-12,0.4680978258913586
2024-08-13,0.4928832222312205
2024-08-14,0.506182232747789
2024-08-15,0.5034919565869389
2024-08-16,0.5190358674018785
2024-08-19,0.5053919759223975
2024-08-20,0.44665022570569857
2024-08-21,0.44562102028423656
2024-08-22,0.5343884256721902
2024-08-23,0.5123431604937685
2024-08-26,0.5126440543901492
2024-08-27,0.5162788772175491
2024-08-28,0.475144012561457
2024-08-29,0.5214174513951084
2024-08-30,0.5809890949089471
2024-09-02,0.6543775238118195
2024-09-03,0.657514393623623
2024-09-04,0.6393832412378782
2024-09-05,0.5888012221955652
2024-09-06,0.6485575492010818
2024-09-09,0.6071243575268066
2024-09-10,0.537607858871719
2024-09-11,0.5241385591164494
2024-09-12,0.4991007285635787
2024-09-13,0.43741399786306934
2024-09-16,0.32983315428787074
2024-09-17,0.2557259706643422
2024-09-18,0.5314950248366559
2024-09-19,0.5216691809746901
2024-09-20,0.548449701376799
2024-09-23,0.5384183987587603
2024-09-24,0.5259945152122691
2024-09-25,0.5717308513005941
2024-09-26,0.6154685585767212
2024-09-27,0.5877401389428876
2024-09-30,0.6435330905148917
2024-10-01,0.648851866002913
2024-10-02,0.5983894936728311
2024-10-03,0.6294343183316782
2024-10-04,0.6599022267193688
2024-10-07,0.6483692276520698
2024-10-08,0.6368310718201635
2024-10-09,0.6056178804763648
2024-10-10,0.619775506674459
2024-10-11,0.6368410147384114
2024-10-14,0.629271350312802
2024-10-15,0.6234472001056415
2024-10-16,0.6379098559195584
2024-10-17,0.6215989289604451
2024-10-18,0.6189300279260919
2024-10-21,0.6429953013110197
2024-10-22,0.6963495415610539
2024-10-23,0.6216088254421126
2024-10-24,0.6198930596042693
2024-10-25,0.6280368762491051
2024-10-28,0.6528813528755188
2024-10-29,0.6828603496592041
2024-10-30,0.7266811552750863
2024-10-31,0.7142293916097118
2024-11-01,0.6393271575580166
2024-11-04,0.610810655352684
2024-11-05,0.60206951445491
2024-11-06,0.5830591734535648
2024-11-07,0.5626467599776488
2024-11-08,0.5391156852342669
2024-11-11,0.5658285738332554
2024-11-12,0.6040224659354605
2024-11-13,0.6167174605687622
2024-11-14,0.6245766054057027
2024-11-15,0.6068398527403045
2024-11-18,0.6568161951162201
2024-11-19,0.6209626215172679
2024-11-20,0.5992293951940422
2024-11-21,0.5694522299815588
2024-11-22,0.5841811860900918
2024-11-25,0.6041547297906913
2024-11-26,0.5924919955482046
2024-11-27,0.6100568298028488
2024-11-28,0.589379228732815
2024-11-29,0.6236886258102432
2024-12-02,0.5657703503355589
2024-12-03,0.6241523742570596
2024-12-04,0.5892038816498815
2024-12-05,0.5688534517738222
2024-12-06,0.567496355789638
2024-12-09,0.5697647672148838
2024-12-10,0.5625228106631148
2024-12-11,0.5516322662578212
2024-12-12,0.5173482277459636
2024-12-13,0.4268997023851888
2024-12-16,0.3142983302116731
2024-12-17,0.262073572981941
2024-12-18,0.39715201728673755
2024-12-19,0.3679743352096203
2024-12-20,0.34276082949917086
2024-12-23,0.3820554328381318
2024-12-24,0.39434003141193497
2024-12-25,0.33326127368575165
2024-12-26,0.33986072184347194
2024-12-27,0.30326105247747037
2024-12-30,0.2918760069224833
2024-12-31,0.28591917394469757
2025-01-01,0.3055134749922779
2025-01-02,0.3266322172789904
2025-01-03,0.3155183113171214
2025-01-06,0.2718806580147257
2025-01-07,0.2996971560634565
2025-01-08,0.24857077679336648
2025-01-09,0.23623617968345112
2025-01-10,0.2499189166146314
2025-01-13,0.31732654496514634
2025-01-14,0.3438544480855743
2025-01-15,0.34377322025904
2025-01-16,0.3250490164296833
2025-01-17,0.3193439188810814
2025-01-20,0.2814810431504364
2025-01-21,0.30070800591000424
2025-01-22,0.3595760009939637
2025-01-23,0.39428490017349116
2025-01-24,0.36387220029626643
2025-01-27,0.3590938733329736
2025-01-28,0.360748959483816
2025-01-29,0.38611821735974416
2025-01-30,0.36587652069561205
2025-01-31,0.35173402298464485
2025-02-03,0.36065494222684524
2025-02-04,0.4058317670159459
2025-02-05,0.4093063814063367
2025-02-06,0.3971401402890695
2025-02-07,0.44807066788936734
2025-02-10,0.41394473201605386
2025-02-11,0.4649243805346419
2025-02-12,0.4626220017687208
2025-02-13,0.47050095342878695
2025-02-14,0.47322828036684994
2025-02-17,0.4281979155130946
2025-02-18,0.44107415372389625
2025-02-19,0.4248510861061261
2025-02-20,0.4129859245966312
2025-02-21,0.37081721401783696
2025-02-24,0.3553580400625176
2025-02-25,0.36366901936463414
2025-02-26,0.33991359019433887
2025-02-27,0.3725299649161453
2025-02-28,0.37283286823216777
2025-03-03,0.39373010052019985
2025-03-04,0.39590315625278993
2025-03-05,0.4429143599164207
2025-03-06,0.44234529519927035
2025-03-07,0.43429568582232614
2025-03-10,0.3984367517159888
2025-03-11,0.38728144272287324
2025-03-12,0.39249378185563355
2025-03-13,0.349503808745935
2025-03-14,0.2925270795049508
2025-03-17,0.19918908692991977
2025-03-18,0.10402573478339239
2025-03-19,0.3510280445527618
2025-03-20,0.3563936402579868
2025-03-21,0.3013171723684156
2025-03-24,0.2786430774163584
2025-03-25,0.2677407482016516
2025-03-26,0.26103338192582193
2025-03-27,0.2396798640206086
2025-03-28,0.2788743735552881
2025-03-31,0.24988417174829003
2025-04-01,0.25205667049763925
2025-04-02,0.21655482776342705
2025-04-03,0.2039319041382921
2025-04-04,0.2535191366779892
2025-04-07,0.2678933728637105
2025-04-08,0.2769383009755986
2025-04-09,0.23374329024380147
2025-04-10,0.24013766047619045
2025-04-11,0.26352540587127393
2025-04-14,0.25694115457725
2025-04-15,0.31832530773830303
2025-04-16,0.30057470904716155
2025-04-17,0.29475357469909014
2025-04-18,0.321430217738778
2025-04-21,0.3077805879529536
2025-04-22,0.2664549422796245
2025-04-23,0.28003422700027514
2025-04-24,0.3152997395713393
2025-04-25,0.3492379745148848
2025-04-28,0.30459161179175664
2025-04-29,0.24926621353925427
2025-04-30,0.2681136534306505
2025-05-01,0.2663057525164234
2025-05-02,0.24538619109165927
2025-05-05,0.2750890203756349
2025-05-06,0.31109075286702215
2025-05-07,0.29531414535070466
2025-05-08,0.28898311662593024
2025-05-09,0.2890555062862288
2025-05-12,0.30290866390395177
2025-05-13,0.3414738882728878
2025-05-14,0.34092719312690845
2025-05-15,0.3873071289998147
2025-05-16,0.36767074725550053
2025-05-19,0.3762833843199629
2025-05-20,0.34306553905355264
2025-05-21,0.36657854417128366
2025-05-22,0.37685942515047977
2025-05-23,0.4205526811193483
2025-05-26,0.38955845973626246
2025-05-27,0.36546038336672027
2025-05-28,0.3497029482224816
2025-05-29,0.3089931796515204
2025-05-30,0.32268334632199913
2025-06-02,0.3685591944832458
2025-06-03,0.35241552775335006
2025-06-04,0.3373646718815895
2025-06-05,0.2783565402402379
2025-06-06,0.2778376076998068
2025-06-09,0.2759452413704695
2025-06-10,0.3256882724402361
2025-06-11,0.31015731497608545
2025-06-12,0.2847550040307052
2025-06-13,0.26300033797181843
2025-06-16,0.13072548002401074
2025-06-17,0.027161431341747644
2025-06-18,0.29889626719645346
2025-06-19,0.29947472224329896
2025-06-20,0.31092204007462154
2025-06-23,0.28020817637117723
2025-06-24,0.23480423881503487
2025-06-25,0.23971234541560893
2025-06-26,0.1996536187165372
2025-06-27,0.1913090930466943
2025-06-30,0.2096393554507312
2025-07-01,0.1997641885987118
2025-07-02,0.2607634084199315
2025-07-03,0.29615362624905384
2025-07-04,0.3091746188557907
2025-07-07,0.36197312404209914
2025-07-08,0.3051065191836373
2025-07-09,0.30748595170893456
2025-07-10,0.2926000952197265
2025-07-11,0.3001116785943254
2025-07-14,0.2885893046164587
2025-07-15,0.33999579468403773
2025-07-16,0.3494322403837806
2025-07-17,0.34952640988246797
2025-07-18,0.40566244607307
2025-07-21,0.4046236819562896
2025-07-22,0.39813398525893495
2025-07-23,0.4194254749823765
2025-07-24,0.4225449742877414
2025-07-25,0.3932267391132567
2025-07-28,0.35395050009306805
2025-07-29,0.35065426797339017
2025-07-30,0.3522548259949958
2025-07-31,0.3204574752720011
2025-08-01,0.2483865736282942
2025-08-04,0.271382513630412
2025-08-05,0.2675837299526691
2025-08-06,0.2818660735456726
2025-08-07,0.27351340961228043
2025-08-08,0.3224639564639187
2025-08-11,0.3388018945431197
2025-08-12,0.3821799986008605
2025-08-13,0.3961392900567624
2025-08-14,0.3724771124403503
2025-08-15,0.4323817781684953
2025-08-18,0.45866569597541984
2025-08-19,0.47679535919748606
2025-08-20,0.5177756392538941
2025-08-21,0.4824153884980782
2025-08-22,0.4328073818864526
2025-08-25,0.46322485839394467
2025-08-26,0.4402565528497915
2025-08-27,0.42673282438957205
2025-08-28,0.43226845629197186
2025-08-29,0.3724367374570061
2025-09-01,0.4598901269496434
2025-09-02,0.4388712657731393
2025-09-03,0.41353794677426414
2025-09-04,0.40274628843459404
2025-09-05,0.37343414199579517
2025-09-08,0.3605041403329565
2025-09-09,0.3430371983211362
2025-09-10,0.3493833636105599
2025-09-11,0.2616761930226872
2025-09-12,0.24671752826047877
2025-09-15,0.14309034883524507
2025-09-16,0.09030774349224258
2025-09-17,0.39222530029883274
2025-09-18,0.39161543757792083
2025-09-19,0.41051261922909044
2025-09-22,0.4040551055518793
2025-09-23,0.4112807782693437
2025-09-24,0.38071133615646247
2025-09-25,0.407594708984111
2025-09-26,0.43836943373779924
2025-09-29,0.5250589265285126
2025-09-30,0.5767849503831171
2025-10-01,0.5469418396134298
2025-10-02,0.5203505716545211
2025-10-03,0.5881103686899176
2025-10-06,0.604555221121756
2025-10-07,0.6196121071888161
2025-10-08,0.6514589295084012
2025-10-09,0.6815381963663993
2025-10-10,0.682493075954576
2025-10-13,0.7089218981410164
2025-10-14,0.6298995568545624
2025-10-15,0.6485042253682529
2025-10-16,0.6428476567264854
2025-10-17,0.6341137712931957
2025-10-20,0.6651374548161559
2025-10-21,0.6470505360520971
2025-10-22,0.6317992676318731
2025-10-23,0.6378303866899255
2025-10-24,0.5765728672624864
2025-10-27,0.5724551645088667
2025-10-28,0.5794714348144367
2025-10-29,0.49687266326809487
2025-10-30,0.5303836103398405
2025-10-31,0.5563227774573845
2025-11-03,0.5229587965924312
2025-11-04,0.5246033896938118
2025-11-05,0.5258032103319117
2025-11-06,0.50390094258396
2025-11-07,0.4893182966494054
2025-11-10,0.48718069911833695
2025-11-11,0.4630536044101854
2025-11-12,0.49288595967074045
2025-11-13,0.5161428699410573
2025-11-14,0.5164499175876074
2025-11-17,0.5541756253172441
2025-11-18,0.5452185185781993
2025-11-19,0.5719922622389291
2025-11-20,0.5419615824442969
2025-11-21,0.5242411119038657
2025-11-24,0.5902344711275775
2025-11-25,0.6329380183408002
2025-11-26,0.6037196048511548
2025-11-27,0.6386632243652253
2025-11-28,0.6487617773151548
2025-12-01,0.6140036621553424
2025-12-02,0.5685484910657443
2025-12-03,0.556562430886923
2025-12-04,0.509641236486992
2025-12-05,0.521384338798689
2025-12-08,0.5371106352196673
2025-12-09,0.5208428494298927
2025-12-10,0.5024473447154918
2025-12-11,0.41601866975190216
2025-12-12,0.3984189683607742
2025-12-15,0.2304152284680292
2025-12-16,0.22800138839573325
2025-12-17,0.38367327518447913
2025-12-18,0.3530687992919983
2025-12-19,0.3973805575254925
2025-12-22,0.3736947516657425
2025-12-23,0.376695915197943
2025-12-24,0.379451648699483
2025-12-25,0.4193543936788595
2025-12-26,0.4289675239745723
2025-12-29,0.37658354811828065
2025-12-30,0.4041543408324051
2025-12-31,0.3632616323988538
2026-01-01,0.33462533045728193
2026-01-02,0.31107240786140533
2026-01-05,0.3148990084682959
2026-01-06,0.32289972460526073
2026-01-07,0.31058809177345914
2026-01-08,0.26604028796145585
2026-01-09,0.3040250206235191
2026-01-12,0.30962954591084646
2026-01-13,0.2982820044617469
2026-01-14,0.27414460215381364
2026-01-15,0.2300467302114857
2026-01-16,0.22503932780937674
2026-01-19,0.2714681034033246
2026-01-20,0.28219875444186115
2026-01-21,0.28223922372601695
2026-01-22,0.24018216166382444
2026-01-23,0.2231313924671552
2026-01-26,0.2666273337089837
2026-01-27,0.35303039651677715
2026-01-28,0.36875266996800704
2026-01-29,0.3604675227358154
2026-01-30,0.3876104505329625
2026-02-02,0.377541438389847
2026-02-03,0.41228360487020055
2026-02-04,0.42170508929738393
2026-02-05,0.3893086605902596
2026-02-06,0.37669000684657483
2026-02-09,0.45308131503344296
2026-02-10,0.4790765634333143
2026-02-11,0.4941281698316331
2026-02-12,0.49375050901119355
2026-02-13,0.4818462970979276
2026-02-16,0.4970170704507
2026-02-17,0.47985549077402734
2026-02-18,0.49701235887816786
2026-02-19,0.43674231784077566
2026-02-20,0.39141816773755433
2026-02-23,0.3519767488965231
2026-02-24,0.34978254032574796
2026-02-25,0.3538449431825397
2026-02-26,0.323128983236491
2026-02-27,0.29930518893016966
2026-03-02,0.28789386687082175
2026-03-03,0.2723719600466996
2026-03-04,0.2707997369457056
2026-03-05,0.3122927510498501
2026-03-06,0.29723791676322886
2026-03-09,0.2660509985133803
2026-03-10,0.2507910434485723
2026-03-11,0.23776644012541848
2026-03-12,0.15595356466980892
2026-03-13,0.13466436402316884
2026-03-16,-0.05844703331309464
2026-03-17,-0.11990558665295126
2026-03-18,0.12678965849043866
2026-03-19,0.16872600478759114
2026-03-20,0.19742936930962074
2026-03-23,0.17197241306164468
2026-03-24,0.17760956855329102
2026-03-25,0.17976193994956002
2026-03-26,0.2151977512575769
2026-03-27,0.1936112640429375
2026-03-30,0.20059664185766213
2026-03-31,0.2030110543334258
2026-04-01,0.21522201591912893
2026-04-02,0.20817809996209924
2026-04-03,0.18800129402247556
2026-04-06,0.19907835811708008
2026-04-07,0.2066589252442217
2026-04-08,0.19319233673955694
2026-04-09,0.18034151008357924
2026-04-10,0.21994066203209162
2026-04-13,0.26087709847924856
2026-04-14,0.2708006847627331
2026-04-15,0.30196212710244463
2026-04-16,0.2568676285984228
2026-04-17,0.2425168362675061
2026-04-20,0.2680657938345563
2026-04-21,0.31951780333812163
2026-04-22,0.34101003663067786
2026-04-23,0.3510012410877277
2026-04-24,0.37580188619710864
2026-04-27,0.393953343421491
2026-04-28,0.36481922528381583
2026-04-29,0.36653813537757296
2026-04-30,0.44410889444494206
2026-05-01,0.436362919812852
2026-05-04,0.4640371359546953
2026-05-05,0.42447783170065145
2026-05-06,0.4184856603484439
2026-05-07,0.3685893540774181
2026-05-08,0.3625985622179173
2026-05-11,0.3905980775521778
2026-05-12,0.36261357732563004
2026-05-13,0.41452063394423266
2026-05-14,0.44392570206102544
2026-05-15,0.4650592848166113
2026-05-18,0.4902887473753035
2026-05-19,0.4635560625350843
2026-05-20,0.4840750360321655
2026-05-21,0.5126534108510894
2026-05-22,0.47585069774577793
2026-05-25,0.5182685228618449
2026-05-26,0.47632650799013376
2026-05-27,0.4483668421708158
2026-05-28,0.44233818595476304
2026-05-29,0.4334035969003178
2026-06-01,0.42630286219210056
2026-06-02,0.4473690432437758
2026-06-03,0.4496009184773406
2026-06-04,0.43576568636217594
2026-06-05,0.4121871816138807
2026-06-08,0.4421763223626165
2026-06-09,0.4439433498301346
2026-06-10,0.40427476702220666
2026-06-11,0.3354668077115672
2026-06-12,0.24975964751377688
2026-06-15,0.04628192318478064
2026-06-16,-0.03806515176695413
2026-06-17,0.2272395243502956
2026-06-18,0.22610015074903522
2026-06-19,0.19889627159725354
2026-06-22,0.15233196260775017
2026-06-23,0.17980553451762393
2026-06-24,0.23958634236909848
2026-06-25,0.2476303515370173
2026-06-26,0.2201888426297849
2026-06-29,0.21069473644920134
2026-06-30,0.2197208277625906
2026-07-01,0.24093762167631194
2026-07-02,0.2363804468387718
2026-07-03,0.34614889360395384
2026-07-06,0.3454193147090763
2026-07-07,0.36821224922458473
2026-07-08,0.34614716478478424
2026-07-09,0.3505914294268013
2026-07-10,0.330924798233716
2026-07-13,0.27705123334107107
2026-07-14,0.24499988219190172
2026-07-15,0.20686185183644223
2026-07-16,0.1730664035542695
2026-07-17,0.13600814853759147
2026-07-20,0.12280654475608532
2026-07-21,0.11521965410929358
2026-07-22,0.09148466485299167
2026-07-23,0.10095175881543028
2026-07-24,0.05460464647053698
2026-07-27,0.0683867284555868
2026-07-28,0.09927357080271282
2026-07-29,0.1351425758890903
2026-07-30,0.16777583559461373
2026-07-31,0.21611053688729642
2026-08-03,0.2398134379975554
2026-08-04,0.265754232803034
2026-08-05,0.2967219481639152
2026-08-06,0.2825103484722762
2026-08-07,0.27965398349223713
2026-08-10,0.23028051632249413
2026-08-11,0.1725538141485803
2026-08-12,0.14558237413290342
2026-08-13,0.20780163780331362
2026-08-14,0.2826874440751004
2026-08-17,0.2501337457642778
2026-08-18,0.286177789508014
2026-08-19,0.2831430122963061
2026-08-20,0.2755468729176229
2026-08-21,0.30531782112114136
2026-08-24,0.2837070137701989
2026-08-25,0.2738500339760286
2026-08-26,0.3363827523824994
2026-08-27,0.3026190537019118
2026-08-28,0.3177075310529851
