obs_date,fv_gap_ann_pct
2023-05-17,0.2688813793858912
2023-05-18,0.21266343249283137
2023-05-19,0.19225281749323742
2023-05-22,0.20808509427420052
2023-05-23,0.24149163812256136
2023-05-24,0.23502371835365665
2023-05-25,0.2351712250129011
2023-05-26,0.25654026188088874
2023-05-29,0.23258977457745267
2023-05-30,0.2347208038979618
2023-05-31,0.26724131359345116
2023-06-01,0.29221959214136123
2023-06-02,0.25161149183116954
2023-06-05,0.22012341706248703
2023-06-06,0.17633932975970718
2023-06-07,0.15144470522918166
2023-06-08,0.13680765224549474
2023-06-09,0.11081541436370324
2023-06-12,0.13270397554947058
2023-06-13,0.16289952475374064
2023-06-14,0.19474526127345562
2023-06-15,0.17095530584374832
2023-06-16,0.196220797066458
2023-06-19,0.15476382642250675
2023-06-20,0.15928162643774252
2023-06-21,0.11744683652613257
2023-06-22,0.09457309005857667
2023-06-23,0.03414888552090756
2023-06-26,0.05105360371929307
2023-06-27,0.06650379494398981
2023-06-28,0.0662673686536821
2023-06-29,0.05606693507363278
2023-06-30,0.09354583068707405
2023-07-03,0.1926046754999368
2023-07-04,0.250442033023534
2023-07-05,0.20709604225800557
2023-07-06,0.17651978891239833
2023-07-07,0.19865102027012532
2023-07-10,0.22272892141172093
2023-07-11,0.24292044024552498
2023-07-12,0.2523551072071901
2023-07-13,0.2284165260228174
2023-07-14,0.21161354921794281
2023-07-17,0.23513617101090303
2023-07-18,0.20194716477374403
2023-07-19,0.22137340149698864
2023-07-20,0.23893958437508522
2023-07-21,0.2280142325388344
2023-07-24,0.2530842973726297
2023-07-25,0.265121697466027
2023-07-26,0.27699708261876815
2023-07-27,0.2785498814461279
2023-07-28,0.28553282396924096
2023-07-31,0.3083941490300175
2023-08-01,0.31276528798795833
2023-08-02,0.3602561576154497
2023-08-03,0.3124970446231984
2023-08-04,0.4069709610869903
2023-08-07,0.44159358405989513
2023-08-08,0.4898860862575565
2023-08-09,0.45757031770577894
2023-08-10,0.4293537428368496
2023-08-11,0.3534952849233489
2023-08-14,0.408801323257083
2023-08-15,0.4486917157602175
2023-08-16,0.47009358399039436
2023-08-17,0.5003929649837802
2023-08-18,0.5120260957245153
2023-08-21,0.5137987837812127
2023-08-22,0.5376463193700995
2023-08-23,0.5368937727116171
2023-08-24,0.5136679470230552
2023-08-25,0.5077910016098103
2023-08-28,0.47383156730354936
2023-08-29,0.449685350230566
2023-08-30,0.3977450694752893
2023-08-31,0.37840763303550373
2023-09-01,0.43921870419696696
2023-09-04,0.4208958085690525
2023-09-05,0.425651360875855
2023-09-06,0.4353459085241999
2023-09-07,0.4327262670088637
2023-09-08,0.4403202101992757
2023-09-11,0.4273974634850027
2023-09-12,0.4340893213786656
2023-09-13,0.4104762674813776
2023-09-14,0.38671329239473606
2023-09-15,0.38995827751211926
2023-09-18,0.40660346016561477
2023-09-19,0.34883474757753763
2023-09-20,0.45180387308032643
2023-09-21,0.42213233568937414
2023-09-22,0.44468270581838404
2023-09-25,0.43153980346035153
2023-09-26,0.4300055946628063
2023-09-27,0.43860005772010646
2023-09-28,0.4308639551224753
2023-09-29,0.42360910101308447
2023-10-02,0.41219957730234325
2023-10-03,0.40426247554726163
2023-10-04,0.40255992293570797
2023-10-05,0.47693256204335466
2023-10-06,0.4814611418571486
2023-10-09,0.4625618901045264
2023-10-10,0.4146453106288376
2023-10-11,0.4268212287924153
2023-10-12,0.40759471939567543
2023-10-13,0.40042733423648735
2023-10-16,0.426809433789237
2023-10-17,0.3577937913690308
2023-10-18,0.3370189314002107
2023-10-19,0.37784073551942393
2023-10-20,0.4292429018126714
2023-10-23,0.42888959191938264
2023-10-24,0.4595151577180307
2023-10-25,0.47398286613963936
2023-10-26,0.459807325775202
2023-10-27,0.40294488108810284
2023-10-30,0.4165490499529079
2023-10-31,0.4361474746094732
2023-11-01,0.39260512085018967
2023-11-02,0.4045024394802926
2023-11-03,0.4195078731315738
2023-11-06,0.4286588590292284
2023-11-07,0.4593079954520304
2023-11-08,0.45911904189282565
2023-11-09,0.48559276340608737
2023-11-10,0.5058690770397067
2023-11-13,0.5815076420179581
2023-11-14,0.5871540653431098
2023-11-15,0.559657409180139
2023-11-16,0.5646854189412251
2023-11-17,0.5731149873330338
2023-11-20,0.5945434809385332
2023-11-21,0.6155485884875613
2023-11-22,0.6166921940883081
2023-11-23,0.5906746217825598
2023-11-24,0.5267738875771418
2023-11-27,0.5788424081264234
2023-11-28,0.5956943774513053
2023-11-29,0.5769624797390778
2023-11-30,0.5975943200861238
2023-12-01,0.602789190717243
2023-12-04,0.6024109709443954
2023-12-05,0.6158591664305468
2023-12-06,0.6321067916963066
2023-12-07,0.6393354491282682
2023-12-08,0.6481497389749336
2023-12-11,0.6528863744394313
2023-12-12,0.6393887585476568
2023-12-13,0.6290555179838123
2023-12-14,0.6238847831932213
2023-12-15,0.6402183110799181
2023-12-18,0.6523497458192192
2023-12-19,0.6806220881309324
2023-12-20,0.5797102153146848
2023-12-21,0.5557783802348614
2023-12-22,0.570923453266476
2023-12-25,0.5870296889008305
2023-12-26,0.5238448541954528
2023-12-27,0.5158439670425298
2023-12-28,0.5048486407206223
2023-12-29,0.5009375140036634
2024-01-01,0.48016835219810405
2024-01-02,0.4616013482692668
2024-01-03,0.4730817811927018
2024-01-04,0.45825104687591306
2024-01-05,0.43964495003310805
2024-01-08,0.43591809551336813
2024-01-09,0.44306324237034456
2024-01-10,0.41063139197397586
2024-01-11,0.44570955966741604
2024-01-12,0.4350097317439989
2024-01-15,0.48856576015457825
2024-01-16,0.5114443663673758
2024-01-17,0.5174123477693191
2024-01-18,0.5389216823102272
2024-01-19,0.5463382076595305
2024-01-22,0.5355437985735207
2024-01-23,0.5357785335832724
2024-01-24,0.5586357691367856
2024-01-25,0.588822707568764
2024-01-26,0.5684519734548434
2024-01-29,0.6052506015225945
2024-01-30,0.6449660228471976
2024-01-31,0.5895617419951712
2024-02-01,0.5556353617308121
2024-02-02,0.5774225700979205
2024-02-05,0.5544158406278925
2024-02-06,0.5297752149294701
2024-02-07,0.5472470236807032
2024-02-08,0.5084717605394905
2024-02-09,0.5650985585555404
2024-02-12,0.5650717398943388
2024-02-13,0.6022123521600977
2024-02-14,0.5803042529224534
2024-02-15,0.5757567272615457
2024-02-16,0.5667443229526916
2024-02-19,0.5689387210153606
2024-02-20,0.5457490899177087
2024-02-21,0.4971883329408756
2024-02-22,0.5496274188849763
2024-02-23,0.5199486448384016
2024-02-26,0.47604994243578114
2024-02-27,0.45483669723904097
2024-02-28,0.48211958959962775
2024-02-29,0.4836266290706895
2024-03-01,0.4884038740895845
2024-03-04,0.4796250354287728
2024-03-05,0.48817656589322
2024-03-06,0.5237234493617318
2024-03-07,0.5749327334283482
2024-03-08,0.571169018791835
2024-03-11,0.5478058110934054
2024-03-12,0.563439766273966
2024-03-13,0.558266050021841
2024-03-14,0.5460159468781978
2024-03-15,0.5418555841909707
2024-03-18,0.5198444727008721
2024-03-19,0.5468527542758769
2024-03-20,0.4746488678117405
2024-03-21,0.531818234051427
2024-03-22,0.5213698424219205
2024-03-25,0.4759373735019836
2024-03-26,0.49283432517434234
2024-03-27,0.5310074197632055
2024-03-28,0.512444910417681
2024-03-29,0.48142231842663985
2024-04-01,0.4716534503879505
2024-04-02,0.4282884464422999
2024-04-03,0.4644211463642979
2024-04-04,0.4694764661965089
2024-04-05,0.46016295558477505
2024-04-08,0.47951429085718067
2024-04-09,0.479432835683453
2024-04-10,0.5031519583255734
2024-04-11,0.5173506693850201
2024-04-12,0.5451206783367667
2024-04-15,0.5867942591185342
2024-04-16,0.5575912206570807
2024-04-17,0.587001938256135
2024-04-18,0.5708876580780003
2024-04-19,0.5702745028192193
2024-04-22,0.5826827122879034
2024-04-23,0.5164525401570009
2024-04-24,0.48597301766112266
2024-04-25,0.5122570836138987
2024-04-26,0.4991331137325098
2024-04-29,0.455326438031812
2024-04-30,0.45137979893216373
2024-05-01,0.4362188461354902
2024-05-02,0.42678680365950133
2024-05-03,0.4225165719080797
2024-05-06,0.38419547687268185
2024-05-07,0.3404045336443457
2024-05-08,0.31116627513212464
2024-05-09,0.28230804170730184
2024-05-10,0.2848121900670497
2024-05-13,0.23285012454595844
2024-05-14,0.2444283045145265
2024-05-15,0.2536424837796396
2024-05-16,0.27393613962010227
2024-05-17,0.21510807037007174
2024-05-20,0.2045398130440601
2024-05-21,0.24453548459195273
2024-05-22,0.23615676098114097
2024-05-23,0.22917729852623298
2024-05-24,0.22800238810885232
2024-05-27,0.16435299097558986
2024-05-28,0.19974741734482168
2024-05-29,0.20868521082031002
2024-05-30,0.18020660164037383
2024-05-31,0.15757584568941305
2024-06-03,0.16086922077761107
2024-06-04,0.19128029006191571
2024-06-05,0.23510418906063885
2024-06-06,0.17466962233385977
2024-06-07,0.14791628929478481
2024-06-10,0.13873835558039732
2024-06-11,0.156144666894713
2024-06-12,0.17673578144716884
2024-06-13,0.1497971913884536
2024-06-14,0.15477578442866055
2024-06-17,0.21428867086332237
2024-06-18,0.19972570260269443
2024-06-19,0.23205197867812696
2024-06-20,0.23178420193147534
2024-06-21,0.28518840591362427
2024-06-24,0.29221903841886676
2024-06-25,0.3239083353092559
2024-06-26,0.2916900220470942
2024-06-27,0.3334524336666888
2024-06-28,0.3636524639842256
2024-07-01,0.3814586159904981
2024-07-02,0.3754914995894054
2024-07-03,0.4309877119441162
2024-07-04,0.40596971387284336
2024-07-05,0.42557288290177375
2024-07-08,0.3714242874950936
2024-07-09,0.4090376037667215
2024-07-10,0.41691453628522834
2024-07-11,0.38571214905153794
2024-07-12,0.3979123306266758
2024-07-15,0.437071797816038
2024-07-16,0.48825413781750693
2024-07-17,0.4861754630172006
2024-07-18,0.46525804376045793
2024-07-19,0.4269085314405862
2024-07-22,0.44278798324851343
2024-07-23,0.45754120789668734
2024-07-24,0.4581468192622529
2024-07-25,0.4836964302715126
2024-07-26,0.4689825260874711
2024-07-29,0.43889836012921724
2024-07-30,0.4403806538241119
2024-07-31,0.4149790435141799
2024-08-01,0.4042670898353499
2024-08-02,0.471458293189545
2024-08-05,0.496036804573473
2024-08-06,0.510854975522246
2024-08-07,0.5347591530438086
2024-08-08,0.475401479940897
2024-08-09,0.468264321371922
2024-08-12,0.4538607766203843
2024-08-13,0.4326575355814114
2024-08-14,0.41210636073621004
2024-08-15,0.4217970220429108
2024-08-16,0.3903946906479838
2024-08-19,0.3662428515403152
2024-08-20,0.36773519405720123
2024-08-21,0.3502704913665409
2024-08-22,0.3758970093496207
2024-08-23,0.3512629540373384
2024-08-26,0.33574456540265746
2024-08-27,0.3617982361481508
2024-08-28,0.3841924543486739
2024-08-29,0.36735036040672037
2024-08-30,0.38210504754599145
2024-09-02,0.47198891888093336
2024-09-03,0.40948720938818034
2024-09-04,0.4277103246417866
2024-09-05,0.4356413860108944
2024-09-06,0.3968909575186295
2024-09-09,0.34365339670977574
2024-09-10,0.34148923145857085
2024-09-11,0.3443013150517024
2024-09-12,0.33886839557190973
2024-09-13,0.3295350767632356
2024-09-16,0.30821900008313863
2024-09-17,0.3160120561029175
2024-09-18,0.45762461447648867
2024-09-19,0.4699727929420848
2024-09-20,0.5109532887243186
2024-09-23,0.5141200763856428
2024-09-24,0.49652326362455923
2024-09-25,0.42301258642546674
2024-09-26,0.436270384402272
2024-09-27,0.4096895057851845
2024-09-30,0.43993654774503155
2024-10-01,0.40785729146453176
2024-10-02,0.27107794418127384
2024-10-03,0.3116521221429966
2024-10-04,0.3060364144976419
2024-10-07,0.31730640442698244
2024-10-08,0.33985995669470387
2024-10-09,0.346820370292189
2024-10-10,0.38058874427482486
2024-10-11,0.3890662650069729
2024-10-14,0.41268312460190393
2024-10-15,0.4209663504013205
2024-10-16,0.44863539118386875
2024-10-17,0.4259569509958832
2024-10-18,0.4051609586833177
2024-10-21,0.40473547961365214
2024-10-22,0.35801088276207726
2024-10-23,0.37160505517227993
2024-10-24,0.3482415010003372
2024-10-25,0.36544009842669506
2024-10-28,0.383151952922355
2024-10-29,0.367270466774805
2024-10-30,0.33856534235009306
2024-10-31,0.29245339559605843
2024-11-01,0.2248581662223974
2024-11-04,0.24002396914141833
2024-11-05,0.2611970403121381
2024-11-06,0.26492348332289295
2024-11-07,0.29792050232198897
2024-11-08,0.26108857021147003
2024-11-11,0.2170179319192307
2024-11-12,0.25390337004587227
2024-11-13,0.3128299365099928
2024-11-14,0.26772582300945025
2024-11-15,0.22668040743327866
2024-11-18,0.23571360273332853
2024-11-19,0.26115547305434694
2024-11-20,0.25399206277414366
2024-11-21,0.22347599329283852
2024-11-22,0.2644717612565597
2024-11-25,0.3295071908006211
2024-11-26,0.3253773646716356
2024-11-27,0.26655529069117856
2024-11-28,0.2906902215874876
2024-11-29,0.29581321008931716
2024-12-02,0.25499710705316914
2024-12-03,0.2937520920029639
2024-12-04,0.3230207582603495
2024-12-05,0.3075941625558387
2024-12-06,0.35887474995403656
2024-12-09,0.3940699982156741
2024-12-10,0.4405816838202288
2024-12-11,0.45370825185002284
2024-12-12,0.47273317298904904
2024-12-13,0.47755156997985626
2024-12-16,0.3894050754625378
2024-12-17,0.35813411717882826
2024-12-18,0.3379312777997573
2024-12-19,0.3004835239397403
2024-12-20,0.3834519296491862
2024-12-23,0.3957334938565811
2024-12-24,0.4218760908354082
2024-12-25,0.4179980666860239
2024-12-26,0.4100184859126137
2024-12-27,0.43661274789295434
2024-12-30,0.428439464683778
2024-12-31,0.4421397679725379
2025-01-01,0.4620384082404598
2025-01-02,0.4499716833273487
2025-01-03,0.4371276457944455
2025-01-06,0.4283372801799591
2025-01-07,0.4437689085805736
2025-01-08,0.45090808875664906
2025-01-09,0.4511901767413817
2025-01-10,0.4694957546483819
2025-01-13,0.4327662646013443
2025-01-14,0.39052917123078446
2025-01-15,0.3735025986159292
2025-01-16,0.33015400591632177
2025-01-17,0.3439536718435357
2025-01-20,0.3296202115011113
2025-01-21,0.346381092773791
2025-01-22,0.30728452999795386
2025-01-23,0.2900665144888116
2025-01-24,0.3248511325357024
2025-01-27,0.32681881467468826
2025-01-28,0.2731448195629678
2025-01-29,0.24840027174205503
2025-01-30,0.2948610156322321
2025-01-31,0.26915487347695166
2025-02-03,0.26685672071119904
2025-02-04,0.2598999836187641
2025-02-05,0.2948754972936487
2025-02-06,0.3099654302273109
2025-02-07,0.3250781167744006
2025-02-10,0.34297165244795985
2025-02-11,0.3769189794522686
2025-02-12,0.38744437113835317
2025-02-13,0.3890758411757877
2025-02-14,0.36208211507376675
2025-02-17,0.3642392017981973
2025-02-18,0.33244036143221045
2025-02-19,0.38321643954652324
2025-02-20,0.4145181382054217
2025-02-21,0.3699256048995946
2025-02-24,0.33962662424534756
2025-02-25,0.33922262368937306
2025-02-26,0.36090707383266074
2025-02-27,0.4327767319582516
2025-02-28,0.4373232302071735
2025-03-03,0.44171799677566537
2025-03-04,0.4258027999522459
2025-03-05,0.42198074536489366
2025-03-06,0.41054274536153945
2025-03-07,0.3933777050223465
2025-03-10,0.40825596013808435
2025-03-11,0.4016421763961343
2025-03-12,0.36493139987776047
2025-03-13,0.37429353779290103
2025-03-14,0.35391665194424066
2025-03-17,0.3103466352464143
2025-03-18,0.2628880130965584
2025-03-19,0.22515027339461768
2025-03-20,0.2141351584004445
2025-03-21,0.1998985473912098
2025-03-24,0.14985365691910613
2025-03-25,0.150961435022284
2025-03-26,0.1528448035375986
2025-03-27,0.1293873286649706
2025-03-28,0.13514704264163602
2025-03-31,0.18461607462430368
2025-04-01,0.18637106216342136
2025-04-02,0.1760163618551993
2025-04-03,0.16785360687992046
2025-04-04,0.22120931782858644
2025-04-07,0.21135040111501752
2025-04-08,0.19808398917720704
2025-04-09,0.1518230840472225
2025-04-10,0.1311911014970919
2025-04-11,0.12957447545033396
2025-04-14,0.14203660573400056
2025-04-15,0.15539690989524169
2025-04-16,0.19621460959563292
2025-04-17,0.16345673187704235
2025-04-18,0.21336663058841487
2025-04-21,0.16437139450595528
2025-04-22,0.14630343597854956
2025-04-23,0.18312332479001697
2025-04-24,0.17543375212374412
2025-04-25,0.17264757762162497
2025-04-28,0.22430580084298546
2025-04-29,0.1822900048627082
2025-04-30,0.19159889174370226
2025-05-01,0.2551835815327654
2025-05-02,0.2882602294656327
2025-05-05,0.2853538370267703
2025-05-06,0.29705125741333144
2025-05-07,0.31993892887905373
2025-05-08,0.31707312092241496
2025-05-09,0.3224512095785404
2025-05-12,0.345117398163413
2025-05-13,0.34407810871966993
2025-05-14,0.3269558385934361
2025-05-15,0.32203232181570174
2025-05-16,0.35760856056654017
2025-05-19,0.35959597344891825
2025-05-20,0.38253124928656
2025-05-21,0.33654478767032625
2025-05-22,0.40620865902209913
2025-05-23,0.40557859279401437
2025-05-26,0.3894295998272639
2025-05-27,0.33446989718664066
2025-05-28,0.34796765582843514
2025-05-29,0.3586881034663538
2025-05-30,0.3458491181384762
2025-06-02,0.35524839374968453
2025-06-03,0.3143211536961982
2025-06-04,0.3130426282837675
2025-06-05,0.32755866061969136
2025-06-06,0.3514611212892578
2025-06-09,0.3820380245207076
2025-06-10,0.36157788123595885
2025-06-11,0.40811264403501024
2025-06-12,0.42876225878822344
2025-06-13,0.4343205981048481
2025-06-16,0.3744492996915382
2025-06-17,0.38539284137448204
2025-06-18,0.4013285348516571
2025-06-19,0.38684917661026186
2025-06-20,0.4275727533843147
2025-06-23,0.43002495524471457
2025-06-24,0.41131364640773654
2025-06-25,0.3967533617599744
2025-06-26,0.4313404587304422
2025-06-27,0.4510079386075299
2025-06-30,0.4492778179665472
2025-07-01,0.4348810800034119
2025-07-02,0.40079494550976
2025-07-03,0.3992800609416003
2025-07-04,0.41575075668926664
2025-07-07,0.3496025548517523
2025-07-08,0.274190725677654
2025-07-09,0.285190409741756
2025-07-10,0.2589976828206532
2025-07-11,0.29181508828454417
2025-07-14,0.2558940283719826
2025-07-15,0.23051803635878104
2025-07-16,0.21697571605394894
2025-07-17,0.20504316107010834
2025-07-18,0.2156561406677743
2025-07-21,0.2427213363914604
2025-07-22,0.23723973824506564
2025-07-23,0.24570308136616675
2025-07-24,0.3267763405607567
2025-07-25,0.3015064661582547
2025-07-28,0.3629541527059157
2025-07-29,0.3578254292179832
2025-07-30,0.39452465603020315
2025-07-31,0.3775530096491331
2025-08-01,0.35777228074518347
2025-08-04,0.40872523543080475
2025-08-05,0.340207440794441
2025-08-06,0.26902421546541855
2025-08-07,0.24838728725169923
2025-08-08,0.21042536092408887
2025-08-11,0.1772643649446436
2025-08-12,0.20735986848510252
2025-08-13,0.21566811070166908
2025-08-14,0.22760066773091853
2025-08-15,0.25325830866993404
2025-08-18,0.18536593058297846
2025-08-19,0.14788330630176855
2025-08-20,0.1597652434815277
2025-08-21,0.16999132926415012
2025-08-22,0.2074562692472115
2025-08-25,0.20748279543660253
2025-08-26,0.21845700648132738
2025-08-27,0.25131776377042225
2025-08-28,0.24418450363822283
2025-08-29,0.27943679447060477
2025-09-01,0.33939440062124954
2025-09-02,0.30700584710349105
2025-09-03,0.2945002175971614
2025-09-04,0.30031652556384103
2025-09-05,0.28160691243522584
2025-09-08,0.24885087399349703
2025-09-09,0.23744537615821198
2025-09-10,0.2878581116159865
2025-09-11,0.2832497631878953
2025-09-12,0.23443049927865944
2025-09-15,0.2907155675607447
2025-09-16,0.26254037962706855
2025-09-17,0.3645803689291889
2025-09-18,0.36612929190666205
2025-09-19,0.37665356985417325
2025-09-22,0.3803240714114942
2025-09-23,0.35662970324577326
2025-09-24,0.3045392379120009
2025-09-25,0.36220187782178914
2025-09-26,0.31680088843338516
2025-09-29,0.3348820422015237
2025-09-30,0.37826522674174434
2025-10-01,0.4290407927515116
2025-10-02,0.3523231417404442
2025-10-03,0.3847679024836915
2025-10-06,0.4284404042143944
2025-10-07,0.4425837679513274
2025-10-08,0.4224761902167501
2025-10-09,0.4335932527051318
2025-10-10,0.48413778732735474
2025-10-13,0.4636776769423856
2025-10-14,0.44454768334071715
2025-10-15,0.45253840675080337
2025-10-16,0.4247010969859851
2025-10-17,0.3911615240267202
2025-10-20,0.41435391224800855
2025-10-21,0.408403734846637
2025-10-22,0.3775633646649836
2025-10-23,0.38318680759320783
2025-10-24,0.37418879602670907
2025-10-27,0.34991493842303895
2025-10-28,0.3876321434790364
2025-10-29,0.3654396387078758
2025-10-30,0.3918897911552562
2025-10-31,0.33144293311816475
2025-11-03,0.2958241182943296
2025-11-04,0.30246919382078286
2025-11-05,0.2748322864301224
2025-11-06,0.29248193996933547
2025-11-07,0.2827672895869394
2025-11-10,0.2818731049286687
2025-11-11,0.2714219861344253
2025-11-12,0.2596291821510808
2025-11-13,0.2787720290825007
2025-11-14,0.24558781662878582
2025-11-17,0.26481687979275514
2025-11-18,0.3127257356700864
2025-11-19,0.26487507134591937
2025-11-20,0.2749242159371237
2025-11-21,0.24964604250015154
2025-11-24,0.25474546930853476
2025-11-25,0.2379590220536834
2025-11-26,0.19169664563232636
2025-11-27,0.12225356558474587
2025-11-28,0.09574619771570819
2025-12-01,0.13413575271753708
2025-12-02,0.09344125058670555
2025-12-03,0.080487245587825
2025-12-04,0.03936766902279609
2025-12-05,0.030047433948914015
2025-12-08,0.02917224692486231
2025-12-09,0.09284846787302409
2025-12-10,0.08850551322038491
2025-12-11,0.07711727628016779
2025-12-12,0.04761142758140513
2025-12-15,0.05752348118719042
2025-12-16,0.005164652462074093
2025-12-17,-0.06749011658411752
2025-12-18,-0.03629326623117246
2025-12-19,-0.08026982775566505
2025-12-22,-0.03885859972701211
2025-12-23,-0.044613354465299015
2025-12-24,-0.049516594431794014
2025-12-25,-0.06152991271247621
2025-12-26,-0.0280444660597442
2025-12-29,-0.017985339754322593
2025-12-30,0.007020614392012625
2025-12-31,-0.018980756351962502
2026-01-01,-0.01747613757476374
2026-01-02,-0.02248894022376935
2026-01-05,0.0021343282045178658
2026-01-06,-0.010190784426929
2026-01-07,0.06562694680082926
2026-01-08,0.016259244691075425
2026-01-09,0.06945816806521199
2026-01-12,0.09092848147910382
2026-01-13,0.14842590471437273
2026-01-14,0.1741800761626081
2026-01-15,0.16102618905178223
2026-01-16,0.17104798572796998
2026-01-19,0.15678252646493862
2026-01-20,0.10927427348817043
2026-01-21,0.1482827740902508
2026-01-22,0.1439375260345508
2026-01-23,0.15928412129866
2026-01-26,0.15542913967158567
2026-01-27,0.1127631472393098
2026-01-28,0.09478246961809134
2026-01-29,0.099032018569578
2026-01-30,0.0919687804169409
2026-02-02,0.09552783775037232
2026-02-03,0.04280017075632858
2026-02-04,0.045233396996068986
2026-02-05,-0.021173824805536645
2026-02-06,0.006178084811268136
2026-02-09,0.017078715620549856
2026-02-10,0.009828993378592443
2026-02-11,0.045622202505235854
2026-02-12,0.09629393007597242
2026-02-13,0.09041969711159736
2026-02-16,0.06081143959855018
2026-02-17,0.07206574335425531
2026-02-18,0.07360203321420611
2026-02-19,0.12347972112578753
2026-02-20,0.06890708695384362
2026-02-23,0.04197407101265305
2026-02-24,0.05880867633062892
2026-02-25,0.07582755422821608
2026-02-26,0.10993442115462293
2026-02-27,0.057716488544688804
2026-03-02,0.05634689453658215
2026-03-03,0.03636328333003247
2026-03-04,0.014153301641850469
2026-03-05,0.05028392535638471
2026-03-06,0.04376572451981353
2026-03-09,0.058207435200173796
2026-03-10,0.06285335106873013
2026-03-11,0.05401999967298732
2026-03-12,0.032542150212217846
2026-03-13,0.09263007923702782
2026-03-16,0.10059821908423316
2026-03-17,0.07631936398257833
2026-03-18,0.1884205570738855
2026-03-19,0.20567003374803394
2026-03-20,0.252023696903632
2026-03-23,0.24902478493402502
2026-03-24,0.27662451414998435
2026-03-25,0.2980169956680401
2026-03-26,0.3326265450874444
2026-03-27,0.3398132345025766
2026-03-30,0.2926095661705064
2026-03-31,0.308785738887988
2026-04-01,0.32506602105172555
2026-04-02,0.39117638598210325
2026-04-03,0.4110363805389947
2026-04-06,0.3960687293681021
2026-04-07,0.4265590013921313
2026-04-08,0.42655691636421056
2026-04-09,0.4747050819855554
2026-04-10,0.4529001148785885
2026-04-13,0.492352557069903
2026-04-14,0.4738445760045709
2026-04-15,0.45504678396819664
2026-04-16,0.43125712114744186
2026-04-17,0.42418135398253654
2026-04-20,0.3950841448263034
2026-04-21,0.38950425199099065
2026-04-22,0.4070235023076415
2026-04-23,0.38180205628232833
2026-04-24,0.37686193935709156
2026-04-27,0.4050790990943349
2026-04-28,0.45009855875167615
2026-04-29,0.4084038092578418
2026-04-30,0.4337154388681526
2026-05-01,0.41870279268898775
2026-05-04,0.4335626556555228
2026-05-05,0.4851364217856195
2026-05-06,0.5018845014841969
2026-05-07,0.5203923231373919
2026-05-08,0.5350944855542524
2026-05-11,0.5832684748262231
2026-05-12,0.6023238429193135
2026-05-13,0.6283249014888264
2026-05-14,0.612457575991696
2026-05-15,0.5846736522052727
2026-05-18,0.5396333737692572
2026-05-19,0.5584567556125076
2026-05-20,0.5658104568511518
2026-05-21,0.5449055119190414
2026-05-22,0.5569131725314878
2026-05-25,0.5589960660295497
2026-05-26,0.5378356980333323
2026-05-27,0.5874465401260198
2026-05-28,0.5578360656123793
2026-05-29,0.5525041795345895
2026-06-01,0.5698842010367513
2026-06-02,0.5868550729463748
2026-06-03,0.5516408468975553
2026-06-04,0.5718423532739821
2026-06-05,0.5736808868710526
2026-06-08,0.5605068031260363
2026-06-09,0.5694690966420465
2026-06-10,0.5054917304099562
2026-06-11,0.5337975133142498
2026-06-12,0.5070003055453333
2026-06-15,0.5344045215238015
2026-06-16,0.5336978647613929
2026-06-17,0.5287416996047064
2026-06-18,0.4910433522111968
2026-06-19,0.5153725196636606
2026-06-22,0.5294879698981433
2026-06-23,0.5544247487236804
2026-06-24,0.5665582104036346
2026-06-25,0.5214492500809901
2026-06-26,0.5217192613121716
2026-06-29,0.5567775590321817
2026-06-30,0.5302225857720919
2026-07-01,0.49854461032362934
2026-07-02,0.5210149309898843
2026-07-03,0.5421800457958066
2026-07-06,0.5778063756500735
2026-07-07,0.5443096127331518
2026-07-08,0.5631051676338962
2026-07-09,0.6135521253927361
2026-07-10,0.6076030037147947
2026-07-13,0.5965936316494008
2026-07-14,0.6338734696594126
2026-07-15,0.6175055325448009
2026-07-16,0.5729485790041338
2026-07-17,0.5577394589984114
2026-07-20,0.5001482046032437
2026-07-21,0.5008913478316119
2026-07-22,0.5122433614395068
2026-07-23,0.560283032326852
2026-07-24,0.5494785863397739
2026-07-27,0.5369707008434109
2026-07-28,0.6181560861616919
2026-07-29,0.6811668130373032
2026-07-30,0.7313060099939801
2026-07-31,0.6958981293304293
2026-08-03,0.7591989089558268
2026-08-04,0.7228228537138643
2026-08-05,0.7029823603068939
2026-08-06,0.7023693024864195
2026-08-07,0.6674041925862184
2026-08-10,0.6655013526947637
2026-08-11,0.6986956304998597
2026-08-12,0.6934542399788468
2026-08-13,0.7130605990097576
2026-08-14,0.6890846728719877
2026-08-17,0.6817129482628408
2026-08-18,0.662672830824977
2026-08-19,0.6885983929583903
2026-08-20,0.6873272812185597
2026-08-21,0.6610359003560149
2026-08-24,0.6557281755140028
2026-08-25,0.6022609019564753
2026-08-26,0.5912715553568489
2026-08-27,0.6164657908186907
2026-08-28,0.6133340093185544
